  1 1.00    0.00     9.1  13.219
  1 1.00    0.00     9.0  13.219
  1 1.00    0.00     9.0  13.219
  1 1.00    0.00     9.0  13.219
  1 1.00    0.00     9.1  13.219
  1 1.00    0.00     9.4  13.219
  1 1.00    0.00     9.3  13.219
  1 1.00    0.00     9.5  13.219
  1 1.00    0.00     9.8  13.219
  1 1.00    0.00     9.9  13.219
  1 1.00    0.00    10.2  13.219
  1 1.00    0.00    10.1  13.219
  1 1.00    0.00     9.7  13.219
  1 1.00    0.00    10.3  13.219
  1 1.00    0.00    10.1  14.919
  1 1.00    0.00    10.5  14.179
  1 1.00    0.00    10.5  14.179
  1 1.00    0.00     9.8  14.919
  1 1.00    0.00     9.8  14.919
  1 1.00    0.00     9.8  14.919
  1 1.00    0.00     9.4  13.219
  1 1.00    0.00     9.4  13.219
  1 1.00    0.00     9.3  13.219
  1 1.00    0.00     9.1  13.219
  1 1.00    0.00     9.0  13.219
  1 1.00    0.00     9.0  13.219
  1 1.00    0.00     8.9  13.219
  1 1.00    0.00     8.9  13.219
  1 1.00    0.00     8.9  13.219
  1 1.00    0.00     8.8  13.219
  1 1.00    0.00     8.8  13.219
  1 1.00    0.00     8.9  13.219
  1 1.00    0.00     8.8  13.219
  1 1.00    0.00     8.8  13.219
  1 1.00    0.00     8.7  13.219
  1 1.00    0.00     8.7  13.219
  1 1.00    0.00     8.7  13.219
  1 1.00    0.00     8.7  13.219
  1 1.00    0.00     8.7  13.219
  1 1.00    0.00     8.7  13.219
  1 1.00    0.00     8.7  13.219
  1 1.00    0.00     8.7  13.219
  1 1.00    0.00     8.7  13.219
  1 1.00    0.00     8.7  13.219
  1 1.00    0.00     8.7  13.219
  1 1.00    0.00     8.7  13.219
  1 1.00    0.00     8.7  13.219
  1 1.00    0.00     5.3   9.680
  1 1.00    0.00     5.3   9.680
  1 1.00    0.00     5.3   9.680
  1 1.00    0.00     5.3   9.680
  1 1.00    0.00     5.3   9.680
  1 1.00    0.00     5.3   9.680
  1 1.00    0.00     5.3   9.680
  1 1.00    0.00     5.5   9.680
  1 1.00    0.00     6.2   9.680
  1 1.00    0.00     6.6   9.680
  1 1.00    0.00     7.1  11.420
  1 1.00    0.00     6.2   9.680
  1 1.00    0.00     6.3   9.680
  1 1.00    0.00     5.5   9.680
  1 1.00    0.00     5.4   9.680
  1 1.00    0.00     6.3  10.280
  1 1.00    0.00     6.1   9.680
  1 1.00    0.00     7.8  11.420
  1 1.00    0.00     7.4  12.280
  1 1.00    0.00     7.2  12.280
  1 1.00    0.00     6.2  10.280
  1 1.00    0.00     5.4   9.680
  1 1.00    0.00     5.5   9.680
  1 1.00    0.00     5.5   9.680
  1 1.00    0.00     5.5   9.680
  1 1.00    0.00     5.4   9.680
  1 1.00    0.00     5.8   9.680
  1 1.00    0.00     6.2   9.680
  1 1.00    0.00     5.5   9.680
  1 1.00    0.00     5.3   9.680
  1 1.00    0.00     5.3   9.680
  1 1.00    0.00     5.7   9.680
  1 1.00    0.00     7.7  12.280
  1 1.00    0.00     7.7  12.280
  1 1.00    0.00     7.7  11.420
  1 1.00    0.00     7.7  11.420
  1 1.00    0.00     7.7  12.280
  1 1.00    0.00     7.5  12.280
  1 1.00    0.00     7.0  10.280
  1 1.00    0.00     7.0  10.280
  1 1.00    0.00     6.7  10.280
  1 1.00    0.00     7.0  10.280
  1 1.00    0.00     7.0  10.280
  1 1.00    0.00     7.1  12.280
  1 1.00    0.00     6.5  10.280
  1 1.00    0.00     6.3  10.280
  1 1.00    0.00     6.3  10.280
  1 1.00    0.00     6.2  10.280
  1 1.00    0.00     5.6   9.680
  1 1.00    0.00     5.5   9.680
  1 1.00    0.00     5.3   9.680
  1 1.00    0.00     5.2   9.680
  1 1.00    0.00     5.3   9.680
  1 1.00    0.00     5.2   9.680
  1 1.00    0.00     5.2   9.680
  1 1.00    0.00     5.2   9.680
  1 1.00    0.00     5.2   9.680
  1 1.00    0.00     5.2   9.680
  1 1.00    0.00     5.2   9.680
  1 1.00    0.00     5.2   9.680
  1 1.00    0.00     5.2   9.680
  1 1.00    0.00     5.2   9.680
  1 1.00    0.00     5.2   9.680
  1 1.00    0.00     5.2   9.680
  1 1.00    0.00     5.2   9.680
  1 1.00    0.00     5.2   9.680
  1 1.00    0.00     5.2   9.680
  1 1.00    0.00     5.2   9.680
  1 1.00    0.00     5.2   9.680
  1 1.00    0.00     5.2   9.680
  1 1.00    0.00     5.1   9.680
  1 1.00    0.00     5.2   9.680
  1 1.00    0.00     7.9  13.959
  1 1.00    0.00     7.9  13.959
  1 1.00    0.00     7.9  13.959
  1 1.00    0.00     7.9  13.959
  1 1.00    0.00     7.9  13.959
  1 1.00    0.00     8.1  13.959
  1 1.00    0.00     8.3  13.959
  1 1.00    0.00     8.4  14.019
  1 1.00    0.00     8.4  13.959
  1 1.00    0.00     8.5  13.959
  1 1.00    0.00     8.5  13.959
  1 1.00    0.00     8.6  13.959
  1 1.00    0.00     8.6  13.959
  1 1.00    0.00     8.5  13.959
  1 1.00    0.00     8.6  13.959
  1 1.00    0.00     8.9  13.959
  1 1.00    0.00     8.8  13.959
  1 1.00    0.00     8.9  13.959
  1 1.00    0.00     8.5  13.959
  1 1.00    0.00     8.8  13.959
  1 1.00    0.00     8.4  13.959
  1 1.00    0.00     8.2  13.959
  1 1.00    0.00     8.3  13.959
  1 1.00    0.00     8.3  13.959
  1 1.00    0.00     8.4  13.959
  1 1.00    0.00     8.4  13.959
  1 1.00    0.00     8.4  13.959
  1 1.00    0.00     8.3  13.959
  1 1.00    0.00     8.3  13.959
  1 1.00    0.00     8.4  13.959
  1 1.00    0.00     8.8  14.019
  1 1.00    0.00     8.8  14.019
  1 1.00    0.00     9.1  14.019
  1 1.00    0.00     9.2  14.019
  1 1.00    0.00     9.5  14.019
  1 1.00    0.00     9.4  14.019
  1 1.00    0.00     8.9  13.959
  1 1.00    0.00     8.9  13.959
  1 1.00    0.00     8.8  13.959
  1 1.00    0.00     9.0  13.959
  1 1.00    0.00     8.9  13.959
  1 1.00    0.00    10.4  13.959
  1 1.00    0.00     9.0  13.959
  1 1.00    0.00     8.6  13.959
  1 1.00    0.00     8.5  13.959
  1 1.00    0.00     8.5  13.959
  1 1.00    0.00     8.4  13.959
  1 1.00    0.00     8.3  13.959
  1 1.00    0.00     8.2  13.959
  1 1.00    0.00     8.2  13.959
  1 1.00    0.00     8.1  13.959
  1 1.00    0.00     8.0  13.959
  1 1.00    0.00     8.1  13.959
  1 1.00    0.00     8.0  13.959
  1 1.00    0.00     8.0  13.959
  1 1.00    0.00     8.0  13.959
  1 1.00    0.00     8.0  13.959
  1 1.00    0.00     8.0  13.959
  1 1.00    0.00     8.0  13.959
  1 1.00    0.00     7.9  13.959
  1 1.00    0.00     7.9  13.959
  1 1.00    0.00     7.9  13.959
  1 1.00    0.00     7.9  13.959
  1 1.00    0.00     7.9  13.959
  1 1.00    0.00     7.9  13.959
  1 1.00    0.00     7.9  13.959
  1 1.00    0.00     7.9  13.959
  1 1.00    0.00     7.9  13.959
  1 1.00    0.00     7.9  13.959
  1 1.00    0.00     7.9  13.959
  1 1.00    0.00     7.9  13.959
  1 1.00    0.00     7.9  13.959
  1 1.00    0.00     4.9   9.280
  1 1.00    0.00     4.9   9.280
  1 1.00    0.00     4.9   9.280
  1 1.00    0.00     4.9   9.280
  1 1.00    0.00     4.9   9.280
  1 1.00    0.00     4.9   9.280
  1 1.00    0.00     4.9   9.280
  1 1.00    0.00     5.1   9.280
  1 1.00    0.00     5.3   9.280
  1 1.00    0.00     5.3   9.280
  1 1.00    0.00     5.2   9.280
  1 1.00    0.00     5.1   9.280
  1 1.00    0.00     5.1   9.280
  1 1.00    0.00     5.1   9.280
  1 1.00    0.00     5.0   9.280
  1 1.00    0.00     5.0   9.280
  1 1.00    0.00     5.3   9.280
  1 1.00    0.00     5.7   9.280
  1 1.00    0.00     6.0   9.280
  1 1.00    0.00     5.2   9.280
  1 1.00    0.00     5.0   9.280
  1 1.00    0.00     5.0   9.280
  1 1.00    0.00     5.0   9.280
  1 1.00    0.00     5.0   9.280
  1 1.00    0.00     5.0   9.280
  1 1.00    0.00     5.0   9.280
  1 1.00    0.00     4.9   9.280
  1 1.00    0.00     4.9   9.280
  1 1.00    0.00     4.9   9.280
  1 1.00    0.00     4.9   9.280
  1 1.00    0.00     4.9   9.280
  1 1.00    0.00     5.2   9.280
  1 1.00    0.00     5.5   9.280
  1 1.00    0.00     5.5   9.280
  1 1.00    0.00     5.4   9.280
  1 1.00    0.00     5.5   9.280
  1 1.00    0.00     5.7   9.280
  1 1.00    0.00     5.5   9.280
  1 1.00    0.00     5.2   9.280
  1 1.00    0.00     5.3   9.280
  1 1.00    0.00     5.2   9.280
  1 1.00    0.00     5.3   9.280
  1 1.00    0.00     5.1   9.280
  1 1.00    0.00     5.0   9.280
  1 1.00    0.00     5.0   9.280
  1 1.00    0.00     4.8   9.280
  1 1.00    0.00     4.9   9.280
  1 1.00    0.00     4.8   9.280
  1 1.00    0.00     4.8   9.280
  1 1.00    0.00     4.8   9.280
  1 1.00    0.00     4.6   9.280
  1 1.00    0.00     4.6   9.280
  1 1.00    0.00     4.7   9.280
  1 1.00    0.00     4.6   9.280
  1 1.00    0.00     4.6   9.280
  1 1.00    0.00     4.6   9.280
  1 1.00    0.00     4.6   9.280
  1 1.00    0.00     4.6   9.280
  1 1.00    0.00     4.6   9.280
  1 1.00    0.00     4.6   9.280
  1 1.00    0.00     4.6   9.280
  1 1.00    0.00     4.6   9.280
  1 1.00    0.00     4.6   9.280
  1 1.00    0.00     4.6   9.280
  1 1.00    0.00     4.6   9.280
  1 1.00    0.00     4.6   9.280
  1 1.00    0.00     4.6   9.280
  1 1.00    0.00     4.6   9.280
  1 1.00    0.00     4.6   9.280
  1 1.00    0.00     4.6   9.280
  1 1.00    0.00     4.6   9.280
  1 1.00    0.00     4.6   9.280
  1 1.00    0.00     5.5  10.219
  1 1.00    0.00     5.5  10.219
  1 1.00    0.00     5.5  10.219
  1 1.00    0.00     5.5  10.219
  1 1.00    0.00     5.5  10.219
  1 1.00    0.00     5.5  10.219
  1 1.00    0.00     5.6  10.219
  1 1.00    0.00     5.7  10.219
  1 1.00    0.00     5.9  10.219
  1 1.00    0.00     6.0  10.219
  1 1.00    0.00     5.9  10.219
  1 1.00    0.00     5.7  10.219
  1 1.00    0.00     5.7  10.219
  1 1.00    0.00     5.7  10.219
  1 1.00    0.00     5.7  10.219
  1 1.00    0.00     5.7  10.219
  1 1.00    0.00     5.8  10.219
  1 1.00    0.00     6.2  10.219
  1 1.00    0.00     6.4  10.219
  1 1.00    0.00     6.1  10.219
  1 1.00    0.00     5.8  10.219
  1 1.00    0.00     5.7  10.219
  1 1.00    0.00     5.7  10.219
  1 1.00    0.00     5.6  10.219
  1 1.00    0.00     5.7  10.219
  1 1.00    0.00     5.7  10.219
  1 1.00    0.00     5.7  10.219
  1 1.00    0.00     5.7  10.219
  1 1.00    0.00     5.7  10.219
  1 1.00    0.00     5.7  10.219
  1 1.00    0.00     5.7  10.219
  1 1.00    0.00     5.8  10.219
  1 1.00    0.00     6.1  10.219
  1 1.00    0.00     6.1  10.219
  1 1.00    0.00     6.2  10.219
  1 1.00    0.00     6.3  10.219
  1 1.00    0.00     6.4  10.219
  1 1.00    0.00     7.2  10.219
  1 1.00    0.00     6.2  10.459
  1 1.00    0.00     6.1  10.459
  1 1.00    0.00     6.0  10.219
  1 1.00    0.00     6.1  10.219
  1 1.00    0.00     6.2  10.219
  1 1.00    0.00     6.0  10.219
  1 1.00    0.00     5.9  10.219
  1 1.00    0.00     5.9  10.219
  1 1.00    0.00     5.8  10.219
  1 1.00    0.00     5.8  10.219
  1 1.00    0.00     5.8  10.219
  1 1.00    0.00     5.7  10.219
  1 1.00    0.00     5.6  10.219
  1 1.00    0.00     5.6  10.219
  1 1.00    0.00     5.6  10.219
  1 1.00    0.00     5.6  10.219
  1 1.00    0.00     5.6  10.219
  1 1.00    0.00     5.6  10.219
  1 1.00    0.00     5.6  10.219
  1 1.00    0.00     5.6  10.219
  1 1.00    0.00     5.6  10.219
  1 1.00    0.00     5.6  10.219
  1 1.00    0.00     5.6  10.219
  1 1.00    0.00     5.5  10.219
  1 1.00    0.00     5.5  10.219
  1 1.00    0.00     5.5  10.219
  1 1.00    0.00     5.5  10.219
  1 1.00    0.00     5.5  10.219
  1 1.00    0.00     5.5  10.219
  1 1.00    0.00     5.5  10.219
  1 1.00    0.00     5.5  10.219
  1 1.00    0.00     5.5  10.219
  1 1.00    0.00     5.5  10.219
  1 1.00    0.00     5.5  10.219
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.4  10.612
  1 1.00    0.50     5.6  10.612
  1 1.00    0.50     5.9  10.612
  1 1.00    0.50     5.7  10.612
  1 1.00    0.50     5.6  10.612
  1 1.00    0.50     5.4  10.612
  1 1.00    0.50     5.5  10.612
  1 1.00    0.50     5.4  10.612
  1 1.00    0.50     5.4  10.612
  1 1.00    0.50     5.7  10.612
  1 1.00    0.50     6.1  10.612
  2 0.43    0.50     8.0  10.612 1.00    0.90     7.2   5.543
  2 0.43    0.50     8.0  10.612 1.00    0.90     7.2  11.086
  1 1.00    0.50    10.5  10.612
  2 0.22    0.50    10.0  10.612 1.00    0.90     8.6   5.543
  2 0.22    0.50    10.0  10.612 1.00    0.90     8.6  11.086
  2 0.63    0.50     8.4  10.612 1.00    0.90     7.8   5.543
  2 0.63    0.50     8.4  10.612 1.00    0.90     7.8  11.086
  1 1.00    0.50     5.4  10.612
  1 1.00    0.50     5.4  10.612
  1 1.00    0.50     5.4  10.612
  1 1.00    0.50     5.4  10.612
  1 1.00    0.50     5.4  10.612
  1 1.00    0.50     5.3  10.612
  1 1.00    0.50     5.4  10.612
  1 1.00    0.50     5.3  10.612
  1 1.00    0.50     5.4  10.612
  1 1.00    0.50     5.7  10.612
  1 1.00    0.50     6.0  10.612
  2 0.63    0.50     7.8  10.612 1.00    0.90     7.2   5.543
  2 0.63    0.50     7.8  10.612 1.00    0.90     7.2  11.086
  1 1.00    0.50    12.1  10.612
  1 1.00    0.50    15.5  10.612
  2 0.22    0.50    19.4  11.759 1.00    0.50    16.9   6.443
  2 0.22    0.50    19.4  11.759 1.00    0.50    16.9  12.886
  1 1.00    0.50    16.2  10.852
  2 0.02    0.50    15.0  10.852 1.00    0.90    12.2   5.543
  2 0.02    0.50    15.0  10.852 1.00    0.90    12.2  11.086
  2 0.43    0.50    16.4  10.612 1.00    0.90    15.5   5.543
  2 0.43    0.50    16.4  10.612 1.00    0.90    15.5  11.086
  2 0.43    0.50     7.9  10.612 1.00    0.90     7.2   5.543
  2 0.43    0.50     7.9  10.612 1.00    0.90     7.2  11.086
  1 1.00    0.50     6.0  10.612
  1 1.00    0.50     5.9  10.612
  1 1.00    0.50     5.7  10.612
  1 1.00    0.50     5.7  10.612
  1 1.00    0.50     5.6  10.612
  1 1.00    0.50     5.5  10.612
  1 1.00    0.50     5.5  10.612
  1 1.00    0.50     5.5  10.612
  1 1.00    0.50     5.4  10.612
  1 1.00    0.50     5.3  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.3  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.50     5.2  10.612
  1 1.00    0.00     7.0  10.772
  1 1.00    0.00     7.0  10.772
  1 1.00    0.00     7.0  10.772
  1 1.00    0.00     7.0  10.772
  1 1.00    0.00     7.0  10.772
  1 1.00    0.00     7.1  10.772
  1 1.00    0.00     7.3  10.772
  1 1.00    0.00     7.4  10.772
  1 1.00    0.00     7.6  10.772
  1 1.00    0.00     7.5  10.772
  1 1.00    0.00     7.4  10.772
  1 1.00    0.00     7.3  10.772
  1 1.00    0.00     7.3  10.772
  1 1.00    0.00     7.3  10.772
  1 1.00    0.00     7.3  10.772
  1 1.00    0.00     7.6  10.772
  1 1.00    0.00     7.9  10.772
  1 1.00    0.00     8.3  10.772
  1 1.00    0.00     7.7  10.772
  1 1.00    0.00     8.0  10.772
  1 1.00    0.00     7.3  10.772
  1 1.00    0.00     7.2  10.772
  1 1.00    0.00     7.2  10.772
  1 1.00    0.00     7.2  10.772
  1 1.00    0.00     7.2  10.772
  1 1.00    0.00     7.2  10.772
  1 1.00    0.00     7.2  10.772
  1 1.00    0.00     7.2  10.772
  1 1.00    0.00     7.2  10.772
  1 1.00    0.00     7.2  10.772
  1 1.00    0.00     7.5  10.772
  1 1.00    0.00     7.8  10.772
  1 1.00    0.00     8.0  10.772
  1 1.00    0.00     8.0  10.772
  1 1.00    0.00     8.0  10.772
  1 1.00    0.00     9.4  10.772
  1 1.00    0.00     9.4  12.266
  1 1.00    0.00     8.9  11.626
  1 1.00    0.00     7.9  10.772
  1 1.00    0.00     7.8  10.772
  1 1.00    0.00     7.8  10.772
  1 1.00    0.00     7.8  10.772
  1 1.00    0.00     7.6  10.772
  1 1.00    0.00     7.5  10.772
  1 1.00    0.00     7.5  10.772
  1 1.00    0.00     7.4  10.772
  1 1.00    0.00     7.4  10.772
  1 1.00    0.00     7.4  10.772
  1 1.00    0.00     7.2  10.772
  1 1.00    0.00     7.2  10.772
  1 1.00    0.00     7.1  10.772
  1 1.00    0.00     7.1  10.772
  1 1.00    0.00     7.1  10.772
  1 1.00    0.00     7.1  10.772
  1 1.00    0.00     7.1  10.772
  1 1.00    0.00     7.1  10.772
  1 1.00    0.00     7.1  10.772
  1 1.00    0.00     7.1  10.772
  1 1.00    0.00     7.0  10.772
  1 1.00    0.00     7.0  10.772
  1 1.00    0.00     7.0  10.772
  1 1.00    0.00     7.0  10.772
  1 1.00    0.00     7.0  10.772
  1 1.00    0.00     7.0  10.772
  1 1.00    0.00     7.0  10.772
  1 1.00    0.00     7.0  10.772
  1 1.00    0.00     7.0  10.772
  1 1.00    0.00     7.0  10.772
  1 1.00    0.00     7.0  10.772
  1 1.00    0.00     7.0  10.772
  1 1.00    0.00     7.0  10.772
  1 1.00    0.00     7.0  10.772
  1 1.00    0.00     9.6  15.039
  1 1.00    0.00     9.6  15.039
  1 1.00    0.00     9.7  15.039
  1 1.00    0.00     9.7  15.039
  1 1.00    0.00     9.7  15.039
  1 1.00    0.00    10.2  15.039
  1 1.00    0.00    10.2  15.039
  1 1.00    0.00    10.5  15.098
  1 1.00    0.00    11.3  15.698
  2 0.43    0.00    11.6  15.178 1.00    0.00    11.2   8.092
  2 0.43    0.00    11.6  15.178 1.00    0.00    11.2  16.185
  1 1.00    0.00    10.8  15.039
  2 0.83    0.00    11.5  15.039 1.00    0.00    11.2   8.092
  2 0.83    0.00    11.5  15.039 1.00    0.00    11.2  16.185
  1 1.00    0.00    11.3  15.698
  1 1.00    0.00    11.5  15.698
  1 1.00    0.00    11.7  15.698
  1 1.00    0.00    11.1  15.098
  1 1.00    0.00    11.6  15.698
  2 0.43    0.00    11.5  15.698 1.00    0.00    11.0   8.092
  2 0.43    0.00    11.5  15.698 1.00    0.00    11.0  16.185
  2 0.63    0.00    11.5  15.119 1.00    0.00    11.2   8.092
  2 0.63    0.00    11.5  15.119 1.00    0.00    11.2  16.185
  2 0.63    0.00    11.3  15.918 1.00    0.00    11.0   8.092
  2 0.63    0.00    11.3  15.918 1.00    0.00    11.0  16.185
  1 1.00    0.00    10.5  15.039
  1 1.00    0.00    10.2  15.039
  1 1.00    0.00    10.4  15.039
  1 1.00    0.00    10.4  15.039
  1 1.00    0.00    10.3  15.039
  1 1.00    0.00    10.4  15.039
  1 1.00    0.00    10.3  15.039
  1 1.00    0.00    10.4  15.039
  1 1.00    0.00    10.4  15.039
  1 1.00    0.00    10.7  15.039
  1 1.00    0.00    10.8  15.098
  1 1.00    0.00    11.8  15.758
  1 1.00    0.00    12.2  15.178
  1 1.00    0.00    12.6  15.758
  2 0.43    0.00    12.6  15.959 1.00    0.00    12.1   8.352
  2 0.43    0.00    12.6  15.959 1.00    0.00    12.1  16.705
  2 0.22    0.00    12.5  15.185 1.00    0.00    11.6   8.092
  2 0.22    0.00    12.5  15.185 1.00    0.00    11.6  16.185
  2 0.63    0.00    12.5  15.899 1.00    0.00    12.1   8.092
  2 0.63    0.00    12.5  15.899 1.00    0.00    12.1  16.185
  2 0.22    0.00    13.0  15.178 1.00    0.00    12.4   8.092
  2 0.22    0.00    13.0  15.178 1.00    0.00    12.4  16.185
  2 0.43    0.00    12.4  15.918 1.00    0.00    12.0   8.092
  2 0.43    0.00    12.4  15.918 1.00    0.00    12.0  16.185
  1 1.00    0.00    11.3  15.039
  2 0.22    0.00    12.0  15.899 1.00    0.00    11.3   8.092
  2 0.22    0.00    12.0  15.899 1.00    0.00    11.3  16.185
  2 0.43    0.00    12.3  15.899 1.00    0.00    11.7   8.092
  2 0.43    0.00    12.3  15.899 1.00    0.00    11.7  16.185
  1 1.00    0.00    11.6  15.039
  2 0.83    0.00    11.7  15.918 1.00    0.00    11.4   8.092
  2 0.83    0.00    11.7  15.918 1.00    0.00    11.4  16.185
  1 1.00    0.00    11.3  15.039
  1 1.00    0.00    10.7  15.039
  1 1.00    0.00    10.4  15.039
  1 1.00    0.00    11.0  15.918
  1 1.00    0.00    10.2  15.039
  1 1.00    0.00    10.0  15.039
  1 1.00    0.00    10.0  15.039
  1 1.00    0.00     9.9  15.039
  1 1.00    0.00     9.9  15.039
  1 1.00    0.00     9.8  15.039
  1 1.00    0.00     9.9  15.039
  1 1.00    0.00     9.8  15.039
  1 1.00    0.00     9.8  15.039
  1 1.00    0.00     9.8  15.039
  1 1.00    0.00     9.8  15.039
  1 1.00    0.00     9.7  15.039
  1 1.00    0.00     9.7  15.039
  1 1.00    0.00     9.7  15.039
  1 1.00    0.00     9.6  15.039
  1 1.00    0.00     9.6  15.039
  1 1.00    0.00     9.7  15.039
  1 1.00    0.00     9.7  15.039
  1 1.00    0.00     9.7  15.039
  1 1.00    0.00     9.7  15.039
  1 1.00    0.00     9.6  15.039
  1 1.00    0.00     9.6  15.039
  1 1.00    0.00     9.6  15.039
  1 1.00    0.00     9.6  15.039
  2 0.22    0.00     8.3  14.719 1.00    1.05     6.6   6.603
  2 0.22    0.00     8.3  14.719 1.00    1.05     6.6  13.206
  2 0.22    0.00     8.3  14.719 1.00    1.05     6.6   6.603
  2 0.22    0.00     8.3  14.719 1.00    1.05     6.6  13.206
  2 0.22    0.00     8.3  14.719 1.00    1.05     6.6   6.603
  2 0.22    0.00     8.3  14.719 1.00    1.05     6.6  13.206
  2 0.22    0.00     8.4  14.719 1.00    1.05     6.6   6.603
  2 0.22    0.00     8.4  14.719 1.00    1.05     6.6  13.206
  2 0.22    0.00     8.6  14.719 1.00    1.05     6.6   6.603
  2 0.22    0.00     8.6  14.719 1.00    1.05     6.6  13.206
  2 0.22    0.00     8.9  14.719 1.00    1.05     6.6   6.603
  2 0.22    0.00     8.9  14.719 1.00    1.05     6.6  13.206
  2 0.02    0.00     9.5  15.178 1.00    1.05     6.8   6.603
  2 0.02    0.00     9.5  15.178 1.00    1.05     6.8  13.206
  2 0.22    0.00     9.2  14.719 1.00    1.05     6.9   6.603
  2 0.22    0.00     9.2  14.719 1.00    1.05     6.9  13.206
  2 0.02    0.00    10.9  15.884 1.00    1.05     7.0   6.603
  2 0.02    0.00    10.9  15.884 1.00    1.05     7.0  13.206
  2 0.02    0.00    10.2  14.719 1.00    1.05     6.8   6.603
  2 0.02    0.00    10.2  14.719 1.00    1.05     6.8  13.206
  2 0.02    0.00    10.9  15.884 1.00    1.05     6.8   6.603
  2 0.02    0.00    10.9  15.884 1.00    1.05     6.8  13.206
  2 0.02    0.00    10.4  14.858 1.00    1.05     6.8   6.603
  2 0.02    0.00    10.4  14.858 1.00    1.05     6.8  13.206
  2 0.02    0.00    10.6  14.798 1.00    1.05     6.8   6.603
  2 0.02    0.00    10.6  14.798 1.00    1.05     6.8  13.206
  2 0.02    0.00    10.7  14.798 1.00    1.05     6.8   6.603
  2 0.02    0.00    10.7  14.798 1.00    1.05     6.8  13.206
  2 0.02    0.00    10.2  14.719 1.00    1.05     6.8   6.603
  2 0.02    0.00    10.2  14.719 1.00    1.05     6.8  13.206
  2 0.02    0.00    10.7  14.798 1.00    1.05     7.2   6.603
  2 0.02    0.00    10.7  14.798 1.00    1.05     7.2  13.206
  2 0.02    0.00    10.8  14.865 1.00    1.05     7.4   6.603
  2 0.02    0.00    10.8  14.865 1.00    1.05     7.4  13.206
  2 0.02    0.00    11.2  15.884 1.00    1.05     7.7   6.603
  2 0.02    0.00    11.2  15.884 1.00    1.05     7.7  13.206
  2 0.02    0.00    10.8  15.884 1.00    1.05     7.0   6.603
  2 0.02    0.00    10.8  15.884 1.00    1.05     7.0  13.206
  2 0.02    0.00    10.4  16.238 1.00    1.05     6.7   6.603
  2 0.02    0.00    10.4  16.238 1.00    1.05     6.7  13.206
  2 0.02    0.00     9.3  15.119 1.00    1.05     6.7   6.603
  2 0.02    0.00     9.3  15.119 1.00    1.05     6.7  13.206
  2 0.22    0.00     9.0  14.719 1.00    1.05     6.7   6.603
  2 0.22    0.00     9.0  14.719 1.00    1.05     6.7  13.206
  2 0.22    0.00     9.2  14.719 1.00    1.05     6.7   6.603
  2 0.22    0.00     9.2  14.719 1.00    1.05     6.7  13.206
  2 0.22    0.00     9.1  14.719 1.00    1.05     6.7   6.603
  2 0.22    0.00     9.1  14.719 1.00    1.05     6.7  13.206
  2 0.22    0.00     9.2  14.719 1.00    1.05     6.7   6.603
  2 0.22    0.00     9.2  14.719 1.00    1.05     6.7  13.206
  2 0.22    0.00     9.1  14.719 1.00    1.05     6.7   6.603
  2 0.22    0.00     9.1  14.719 1.00    1.05     6.7  13.206
  2 0.22    0.00     9.1  14.719 1.00    1.05     6.7   6.603
  2 0.22    0.00     9.1  14.719 1.00    1.05     6.7  13.206
  2 0.22    0.00     9.2  14.719 1.00    1.05     6.7   6.603
  2 0.22    0.00     9.2  14.719 1.00    1.05     6.7  13.206
  2 0.02    0.00     9.2  14.719 1.00    1.05     6.7   6.603
  2 0.02    0.00     9.2  14.719 1.00    1.05     6.7  13.206
  2 0.02    0.00     9.9  15.178 1.00    1.05     6.7   6.603
  2 0.02    0.00     9.9  15.178 1.00    1.05     6.7  13.206
  2 0.22    0.00     9.5  14.778 1.00    1.05     7.1   6.603
  2 0.22    0.00     9.5  14.778 1.00    1.05     7.1  13.206
  2 0.02    0.00    10.7  14.778 1.00    1.05     7.7   6.603
  2 0.02    0.00    10.7  14.778 1.00    1.05     7.7  13.206
  2 0.02    0.00    12.9  16.844 1.00    1.05     8.0   6.603
  2 0.02    0.00    12.9  16.844 1.00    1.05     8.0  13.206
  2 0.02    0.00    12.3  16.364 1.00    1.05     8.3   6.603
  2 0.02    0.00    12.3  16.364 1.00    1.05     8.3  13.206
  2 0.02    0.00    11.7  15.884 1.00    1.05     8.3   6.603
  2 0.02    0.00    11.7  15.884 1.00    1.05     8.3  13.206
