  2 0.04    0.00    13.5  18.224 1.00    0.55    11.1  18.025
  2 0.24    0.00    13.6  18.224 1.00    0.55    11.3   9.012
  2 0.24    0.00    13.6  18.224 1.00    0.55    11.3  18.025
  2 0.24    0.00    13.5  18.638 1.00    0.55    11.4   9.012
  2 0.24    0.00    13.5  18.638 1.00    0.55    11.4  18.025
  2 0.04    0.00    13.6  18.578 1.00    0.55    11.3   9.012
  2 0.04    0.00    13.6  18.578 1.00    0.55    11.3  18.025
  2 0.04    0.00    13.8  18.578 1.00    0.55    11.2   9.012
  2 0.04    0.00    13.8  18.578 1.00    0.55    11.2  18.025
  2 0.04    0.00    14.0  18.224 1.00    0.55    11.5   9.012
  2 0.04    0.00    14.0  18.224 1.00    0.55    11.5  18.025
  2 0.24    0.00    13.8  18.224 1.00    0.55    12.1   9.142
  2 0.24    0.00    13.8  18.224 1.00    0.55    12.1  18.285
  2 0.24    0.00    13.6  18.578 1.00    0.55    11.8   9.142
  2 0.24    0.00    13.6  18.578 1.00    0.55    11.8  18.285
  2 0.04    0.00    14.0  18.864 1.00    0.55    11.5   9.012
  2 0.04    0.00    14.0  18.864 1.00    0.55    11.5  18.025
  2 0.04    0.00    13.9  18.224 1.00    0.55    11.3   9.012
  2 0.04    0.00    13.9  18.224 1.00    0.55    11.3  18.025
  2 0.24    0.00    13.5  18.305 1.00    0.55    11.4   9.012
  2 0.24    0.00    13.5  18.305 1.00    0.55    11.4  18.025
  2 0.24    0.00    13.0  18.578 1.00    0.55    11.2   9.012
  2 0.24    0.00    13.0  18.578 1.00    0.55    11.2  18.025
  2 0.24    0.00    12.5  18.578 1.00    0.55    10.8   9.012
  2 0.24    0.00    12.5  18.578 1.00    0.55    10.8  18.025
  2 0.24    0.00    12.3  18.578 1.00    0.55    10.7   9.012
  2 0.24    0.00    12.3  18.578 1.00    0.55    10.7  18.025
  2 0.24    0.00    12.4  18.578 1.00    0.55    10.7   9.012
  2 0.24    0.00    12.4  18.578 1.00    0.55    10.7  18.025
  2 0.24    0.00    12.5  18.578 1.00    0.55    10.7   9.012
  2 0.24    0.00    12.5  18.578 1.00    0.55    10.7  18.025
  2 0.24    0.00    12.5  18.638 1.00    0.55    10.7   9.012
  2 0.24    0.00    12.5  18.638 1.00    0.55    10.7  18.025
  2 0.24    0.00    12.5  18.578 1.00    0.55    10.7   9.012
  2 0.24    0.00    12.5  18.578 1.00    0.55    10.7  18.025
  2 0.24    0.00    12.6  18.578 1.00    0.55    10.8   9.012
  2 0.24    0.00    12.6  18.578 1.00    0.55    10.8  18.025
  2 0.24    0.00    13.0  18.578 1.00    0.55    10.9   9.012
  2 0.24    0.00    13.0  18.578 1.00    0.55    10.9  18.025
  2 0.24    0.00    13.4  18.224 1.00    0.55    11.2   9.012
  2 0.24    0.00    13.4  18.224 1.00    0.55    11.2  18.025
  2 0.24    0.00    13.6  18.224 1.00    0.55    11.7   9.142
  2 0.24    0.00    13.6  18.224 1.00    0.55    11.7  18.285
  2 0.24    0.00    14.0  18.578 1.00    0.55    11.8   9.012
  2 0.24    0.00    14.0  18.578 1.00    0.55    11.8  18.025
  2 0.24    0.00    14.2  18.224 1.00    0.55    11.9   9.012
  2 0.24    0.00    14.2  18.224 1.00    0.55    11.9  18.025
  2 0.04    0.00    15.0  18.265 1.00    0.55    12.4   9.142
  2 0.04    0.00    15.0  18.265 1.00    0.55    12.4  18.285
  2 0.44    0.00    15.1  18.305 1.00    0.00    13.8  10.382
  2 0.44    0.00    15.1  18.305 1.00    0.00    13.8  20.764
  2 0.24    0.00    15.1  19.258 1.00    0.00    13.2   9.782
  2 0.24    0.00    15.1  19.258 1.00    0.00    13.2  19.564
  2 0.04    0.00    15.7  18.224 1.00    0.55    12.4   9.142
  2 0.04    0.00    15.7  18.224 1.00    0.55    12.4  18.285
  2 0.04    0.00    15.1  18.864 1.00    0.55    12.2   9.012
  2 0.04    0.00    15.1  18.864 1.00    0.55    12.2  18.025
  2 0.04    0.00    14.5  18.224 1.00    0.55    12.1   9.012
  2 0.04    0.00    14.5  18.224 1.00    0.55    12.1  18.025
  1 1.00    0.00    14.2  18.224
  1 1.00    0.00    14.0  18.224
  2 0.44    0.00    13.8  18.864 1.00    0.00    12.7  10.122
  2 0.44    0.00    13.8  18.864 1.00    0.00    12.7  20.244
  2 0.24    0.00    13.9  18.224 1.00    0.25    12.2   9.482
  2 0.24    0.00    13.9  18.224 1.00    0.25    12.2  18.964
  2 0.24    0.00    13.6  18.224 1.00    0.55    11.6   9.012
  2 0.24    0.00    13.6  18.224 1.00    0.55    11.6  18.025
  2 0.24    0.00    13.2  18.224 1.00    0.55    11.3   9.012
  2 0.24    0.00    13.2  18.224 1.00    0.55    11.3  18.025
  2 0.24    0.00    13.1  18.224 1.00    0.55    11.1   9.012
  2 0.24    0.00    13.1  18.224 1.00    0.55    11.1  18.025
  2 0.24    0.00    12.8  18.224 1.00    0.55    11.0   9.012
  2 0.24    0.00    12.8  18.224 1.00    0.55    11.0  18.025
  2 0.24    0.00    12.6  18.638 1.00    0.55    10.9   9.012
  2 0.24    0.00    12.6  18.638 1.00    0.55    10.9  18.025
  2 0.24    0.00    12.4  18.578 1.00    0.55    10.7   9.012
  2 0.24    0.00    12.4  18.578 1.00    0.55    10.7  18.025
  2 0.24    0.00    12.2  18.578 1.00    0.55    10.7   9.012
  2 0.24    0.00    12.2  18.578 1.00    0.55    10.7  18.025
  2 0.24    0.00    12.0  18.578 1.00    0.55    10.6   9.012
  2 0.24    0.00    12.0  18.578 1.00    0.55    10.6  18.025
  2 0.24    0.00    12.0  18.578 1.00    0.55    10.6   9.012
  2 0.24    0.00    12.0  18.578 1.00    0.55    10.6  18.025
  2 0.24    0.00    11.9  18.578 1.00    0.55    10.5   9.012
  2 0.24    0.00    11.9  18.578 1.00    0.55    10.5  18.025
  2 0.24    0.00    11.8  18.578 1.00    0.55    10.5   9.012
  2 0.24    0.00    11.8  18.578 1.00    0.55    10.5  18.025
  2 0.24    0.00    11.8  18.578 1.00    0.55    10.5   9.012
  2 0.24    0.00    11.8  18.578 1.00    0.55    10.5  18.025
  2 0.24    0.00    11.8  18.578 1.00    0.55    10.4   9.012
  2 0.24    0.00    11.8  18.578 1.00    0.55    10.4  18.025
  2 0.24    0.00    11.8  18.578 1.00    0.55    10.5   9.012
  2 0.24    0.00    11.8  18.578 1.00    0.55    10.5  18.025
  2 0.24    0.00    11.7  18.578 1.00    0.55    10.4   9.012
  2 0.24    0.00    11.7  18.578 1.00    0.55    10.4  18.025
  2 0.24    0.00    11.7  18.578 1.00    0.55    10.4   9.012
  2 0.24    0.00    11.7  18.578 1.00    0.55    10.4  18.025
  2 0.24    0.00    11.6  18.578 1.00    0.55    10.4   9.012
  2 0.24    0.00    11.6  18.578 1.00    0.55    10.4  18.025
  2 0.44    0.00    11.6  18.578 1.00    0.55    10.4   9.012
  2 0.44    0.00    11.6  18.578 1.00    0.55    10.4  18.025
  2 0.44    0.00    11.6  18.578 1.00    0.55    10.3   9.012
  2 0.44    0.00    11.6  18.578 1.00    0.55    10.3  18.025
  2 0.44    0.00    11.5  18.578 1.00    0.55    10.3   9.012
  2 0.44    0.00    11.5  18.578 1.00    0.55    10.3  18.025
  2 0.44    0.00    11.5  18.578 1.00    0.55    10.3   9.012
  2 0.44    0.00    11.5  18.578 1.00    0.55    10.3  18.025
  2 0.44    0.00    11.5  18.578 1.00    0.55    10.3   9.012
  2 0.44    0.00    11.5  18.578 1.00    0.55    10.3  18.025
  2 0.44    0.00    11.5  18.578 1.00    0.55    10.3   9.012
  2 0.44    0.00    11.5  18.578 1.00    0.55    10.3  18.025
  2 0.44    0.00    11.5  18.578 1.00    0.55    10.3   9.012
  2 0.44    0.00    11.5  18.578 1.00    0.55    10.3  18.025
  2 0.44    0.00    11.5  18.578 1.00    0.55    10.3   9.012
  2 0.44    0.00    11.5  18.578 1.00    0.55    10.3  18.025
  2 0.44    0.00    11.5  18.578 1.00    0.55    10.3   9.012
  2 0.44    0.00    11.5  18.578 1.00    0.55    10.3  18.025
  2 0.44    0.00    11.5  18.578 1.00    0.55    10.3   9.012
  2 0.44    0.00    11.5  18.578 1.00    0.55    10.3  18.025
  2 0.44    0.00    11.5  18.578 1.00    0.55    10.3   9.012
  2 0.44    0.00    11.5  18.578 1.00    0.55    10.3  18.025
  2 0.44    0.00    11.5  18.578 1.00    0.55    10.3   9.012
  2 0.44    0.00    11.5  18.578 1.00    0.55    10.3  18.025
  2 0.44    0.00    11.5  18.578 1.00    0.55    10.3   9.012
  2 0.44    0.00    11.5  18.578 1.00    0.55    10.3  18.025
  1 1.00    0.00    10.4  15.158
  1 1.00    0.00    10.4  15.158
  1 1.00    0.00    10.5  15.158
  1 1.00    0.00    10.7  15.158
  1 1.00    0.00    11.0  15.158
  1 1.00    0.00    11.4  15.158
  1 1.00    0.00    11.5  15.158
  1 1.00    0.00    11.5  15.158
  1 1.00    0.00    11.8  15.158
  1 1.00    0.00    11.8  15.158
  1 1.00    0.00    11.6  15.158
  1 1.00    0.00    11.7  15.158
  1 1.00    0.00    11.9  15.158
  1 1.00    0.00    12.3  15.158
  1 1.00    0.00    12.2  15.837
  1 1.00    0.00    12.0  15.158
  1 1.00    0.00    11.6  15.158
  1 1.00    0.00    11.9  15.158
  1 1.00    0.00    12.7  15.158
  1 1.00    0.00    12.1  16.158
  1 1.00    0.00    11.2  15.158
  1 1.00    0.00    11.1  15.158
  1 1.00    0.00    11.0  15.158
  1 1.00    0.00    11.1  15.158
  1 1.00    0.00    11.1  15.158
  1 1.00    0.00    11.1  15.158
  1 1.00    0.00    11.2  15.158
  1 1.00    0.00    11.5  15.158
  1 1.00    0.00    12.2  15.837
  1 1.00    0.00    12.3  15.158
  1 1.00    0.00    12.6  15.158
  1 1.00    0.00    13.0  15.837
  1 1.00    0.00    15.1  18.536
  1 1.00    0.00    14.5  16.717
  1 1.00    0.00    14.0  16.537
  1 1.00    0.00    14.3  16.158
  1 1.00    0.00    13.5  15.158
  1 1.00    0.00    15.3  15.158
  1 1.00    0.00    15.4  19.158
  1 1.00    0.00    14.6  18.158
  1 1.00    0.00    13.8  17.158
  1 1.00    0.00    13.1  16.158
  1 1.00    0.00    12.3  15.158
  1 1.00    0.00    12.0  15.158
  1 1.00    0.00    11.9  15.158
  1 1.00    0.00    11.4  15.158
  1 1.00    0.00    11.2  15.158
  1 1.00    0.00    11.0  15.158
  1 1.00    0.00    10.8  15.158
  1 1.00    0.00    10.8  15.158
  1 1.00    0.00    10.7  15.158
  1 1.00    0.00    10.6  15.158
  1 1.00    0.00    10.6  15.158
  1 1.00    0.00    10.6  15.158
  1 1.00    0.00    10.6  15.158
  1 1.00    0.00    10.5  15.158
  1 1.00    0.00    10.5  15.158
  1 1.00    0.00    10.4  15.158
  1 1.00    0.00    10.4  15.158
  1 1.00    0.00    10.4  15.158
  1 1.00    0.00    10.4  15.158
  1 1.00    0.00    10.3  15.158
  1 1.00    0.00    10.3  15.158
  1 1.00    0.00    10.3  15.158
  1 1.00    0.00    10.3  15.158
  1 1.00    0.00    10.3  15.158
  1 1.00    0.00    10.3  15.158
  1 1.00    0.00    10.3  15.158
  1 1.00    0.00    10.3  15.158
  1 1.00    0.00    10.3  15.158
  1 1.00    0.00    10.3  15.158
  1 1.00    0.00    10.3  15.158
  1 1.00    0.00     9.9  14.678
  1 1.00    0.00     9.9  14.678
  1 1.00    0.00    10.0  14.678
  1 1.00    0.00    10.1  14.678
  1 1.00    0.00    10.4  14.678
  1 1.00    0.00    10.7  14.678
  1 1.00    0.00    11.0  14.678
  1 1.00    0.00    11.0  14.678
  1 1.00    0.00    11.4  14.678
  1 1.00    0.00    11.3  14.678
  1 1.00    0.00    11.0  14.678
  1 1.00    0.00    11.2  14.678
  1 1.00    0.00    11.3  14.678
  1 1.00    0.00    11.8  14.678
  1 1.00    0.00    11.6  14.678
  1 1.00    0.00    11.4  14.678
  1 1.00    0.00    11.6  14.678
  1 1.00    0.00    11.3  14.678
  1 1.00    0.00    11.7  14.678
  1 1.00    0.00    12.3  16.678
  1 1.00    0.00    11.4  15.678
  1 1.00    0.00    10.6  14.678
  1 1.00    0.00    10.6  14.678
  1 1.00    0.00    10.6  14.678
  1 1.00    0.00    10.6  14.678
  1 1.00    0.00    10.6  14.678
  1 1.00    0.00    10.6  14.678
  1 1.00    0.00    10.8  14.678
  1 1.00    0.00    11.6  14.678
  1 1.00    0.00    11.5  14.678
  1 1.00    0.00    11.9  14.678
  1 1.00    0.00    12.4  14.678
  1 1.00    0.00    12.3  14.678
  1 1.00    0.00    14.5  17.237
  1 1.00    0.00    14.7  15.557
  1 1.00    0.00    14.2  16.678
  1 1.00    0.00    13.4  15.678
  1 1.00    0.00    12.5  14.678
  1 1.00    0.00    15.4  18.557
  1 1.00    0.00    14.6  17.557
  1 1.00    0.00    13.9  16.557
  1 1.00    0.00    13.1  15.357
  1 1.00    0.00    12.5  15.678
  1 1.00    0.00    11.7  14.678
  1 1.00    0.00    11.4  14.678
  1 1.00    0.00    11.2  14.678
  1 1.00    0.00    10.8  14.678
  1 1.00    0.00    10.6  14.678
  1 1.00    0.00    10.5  14.678
  1 1.00    0.00    10.4  14.678
  1 1.00    0.00    10.2  14.678
  1 1.00    0.00    10.2  14.678
  1 1.00    0.00    10.1  14.678
  1 1.00    0.00    10.1  14.678
  1 1.00    0.00    10.1  14.678
  1 1.00    0.00    10.1  14.678
  1 1.00    0.00    10.0  14.678
  1 1.00    0.00    10.0  14.678
  1 1.00    0.00     9.9  14.678
  1 1.00    0.00     9.9  14.678
  1 1.00    0.00     9.9  14.678
  1 1.00    0.00     9.9  14.678
  1 1.00    0.00     9.9  14.678
  1 1.00    0.00     9.9  14.678
  1 1.00    0.00     9.9  14.678
  1 1.00    0.00     9.9  14.678
  1 1.00    0.00     9.9  14.678
  1 1.00    0.00     9.9  14.678
  1 1.00    0.00     9.9  14.678
  1 1.00    0.00     9.8  14.678
  1 1.00    0.00     9.8  14.678
  1 1.00    0.00     9.8  14.678
  1 1.00    0.00    10.1  15.178
  1 1.00    0.00    10.1  15.178
  1 1.00    0.00    10.2  15.178
  1 1.00    0.00    10.3  15.178
  1 1.00    0.00    10.6  15.178
  1 1.00    0.00    10.9  15.178
  1 1.00    0.00    11.2  15.178
  1 1.00    0.00    11.2  15.178
  1 1.00    0.00    11.7  15.178
  1 1.00    0.00    11.5  15.178
  1 1.00    0.00    11.3  15.178
  1 1.00    0.00    11.4  15.178
  1 1.00    0.00    11.5  15.178
  1 1.00    0.00    12.0  15.178
  1 1.00    0.00    11.8  15.178
  1 1.00    0.00    11.7  15.178
  1 1.00    0.00    11.8  15.178
  1 1.00    0.00    11.5  15.178
  1 1.00    0.00    12.0  15.178
  1 1.00    0.00    12.5  17.178
  1 1.00    0.00    11.6  16.178
  1 1.00    0.00    10.8  15.178
  1 1.00    0.00    10.8  15.178
  1 1.00    0.00    10.8  15.178
  1 1.00    0.00    10.8  15.178
  1 1.00    0.00    10.8  15.178
  1 1.00    0.00    10.8  15.178
  1 1.00    0.00    11.0  15.178
  1 1.00    0.00    11.8  15.178
  1 1.00    0.00    11.7  15.178
  1 1.00    0.00    12.1  15.178
  1 1.00    0.00    12.6  15.178
  1 1.00    0.00    12.6  15.178
  1 1.00    0.00    14.7  17.737
  1 1.00    0.00    14.9  16.057
  1 1.00    0.00    14.5  17.178
  1 1.00    0.00    13.6  16.178
  1 1.00    0.00    12.7  15.178
  1 1.00    0.00    15.7  19.057
  1 1.00    0.00    14.8  18.057
  1 1.00    0.00    14.1  17.057
  1 1.00    0.00    13.3  15.857
  1 1.00    0.00    12.7  16.178
  1 1.00    0.00    11.9  15.178
  1 1.00    0.00    11.7  15.178
  1 1.00    0.00    11.4  15.178
  1 1.00    0.00    11.0  15.178
  1 1.00    0.00    10.9  15.178
  1 1.00    0.00    10.7  15.178
  1 1.00    0.00    10.6  15.178
  1 1.00    0.00    10.4  15.178
  1 1.00    0.00    10.4  15.178
  1 1.00    0.00    10.3  15.178
  1 1.00    0.00    10.3  15.178
  1 1.00    0.00    10.3  15.178
  1 1.00    0.00    10.3  15.178
  1 1.00    0.00    10.3  15.178
  1 1.00    0.00    10.2  15.178
  1 1.00    0.00    10.1  15.178
  1 1.00    0.00    10.1  15.178
  1 1.00    0.00    10.1  15.178
  1 1.00    0.00    10.1  15.178
  1 1.00    0.00    10.1  15.178
  1 1.00    0.00    10.1  15.178
  1 1.00    0.00    10.1  15.178
  1 1.00    0.00    10.1  15.178
  1 1.00    0.00    10.1  15.178
  1 1.00    0.00    10.1  15.178
  1 1.00    0.00    10.1  15.178
  1 1.00    0.00    10.1  15.178
  1 1.00    0.00    10.0  15.178
  1 1.00    0.00    10.0  15.178
  1 1.00    0.00     9.3  14.638
  1 1.00    0.00     9.3  14.638
  1 1.00    0.00     9.3  14.638
  1 1.00    0.00     9.5  14.638
  1 1.00    0.00     9.7  14.638
  1 1.00    0.00     9.9  14.638
  1 1.00    0.00    10.3  14.638
  1 1.00    0.00    10.5  14.638
  1 1.00    0.00    10.8  14.678
  1 1.00    0.00    10.9  14.638
  1 1.00    0.00    10.5  14.638
  1 1.00    0.00    10.7  14.638
  1 1.00    0.00    10.9  14.678
  1 1.00    0.00    10.8  14.638
  1 1.00    0.00    11.2  14.638
  1 1.00    0.00    11.3  15.317
  1 1.00    0.00    11.1  14.638
  1 1.00    0.00    10.6  14.638
  1 1.00    0.00    10.7  14.678
  1 1.00    0.00    10.8  14.638
  1 1.00    0.00    10.3  14.638
  1 1.00    0.00    10.1  14.638
  1 1.00    0.00    10.1  14.638
  1 1.00    0.00    10.0  14.638
  1 1.00    0.00    10.0  14.638
  1 1.00    0.00    10.1  14.638
  1 1.00    0.00    10.1  14.638
  1 1.00    0.00    10.2  14.638
  1 1.00    0.00    10.5  14.638
  1 1.00    0.00    11.2  15.317
  1 1.00    0.00    11.2  14.638
  1 1.00    0.00    11.9  14.678
  1 1.00    0.00    12.3  15.357
  1 1.00    0.00    14.1  18.016
  1 1.00    0.00    13.5  17.057
  1 1.00    0.00    13.1  16.098
  1 1.00    0.00    12.7  16.098
  1 1.00    0.00    12.3  14.678
  1 1.00    0.00    13.9  17.995
  1 1.00    0.00    13.2  17.156
  1 1.00    0.00    12.6  16.316
  1 1.00    0.00    11.9  15.477
  1 1.00    0.00    11.3  14.638
  1 1.00    0.00    11.2  14.638
  1 1.00    0.00    10.7  14.638
  1 1.00    0.00    10.6  14.638
  1 1.00    0.00    10.2  14.638
  1 1.00    0.00    10.2  14.638
  1 1.00    0.00     9.9  14.638
  1 1.00    0.00     9.7  14.638
  1 1.00    0.00     9.6  14.638
  1 1.00    0.00     9.6  14.638
  1 1.00    0.00     9.6  14.638
  1 1.00    0.00     9.5  14.638
  1 1.00    0.00     9.6  14.638
  1 1.00    0.00     9.5  14.638
  1 1.00    0.00     9.5  14.638
  1 1.00    0.00     9.4  14.638
  1 1.00    0.00     9.4  14.638
  1 1.00    0.00     9.4  14.638
  1 1.00    0.00     9.3  14.638
  1 1.00    0.00     9.3  14.638
  1 1.00    0.00     9.3  14.638
  1 1.00    0.00     9.3  14.638
  1 1.00    0.00     9.3  14.638
  1 1.00    0.00     9.3  14.638
  1 1.00    0.00     9.3  14.638
  1 1.00    0.00     9.3  14.638
  1 1.00    0.00     9.3  14.638
  1 1.00    0.00     9.3  14.638
  1 1.00    0.00     9.2  14.638
  1 1.00    0.00     9.2  14.638
  1 1.00    0.00     9.3  15.298
  1 1.00    0.00     9.3  15.298
  1 1.00    0.00     9.4  15.298
  1 1.00    0.00     9.6  15.298
  1 1.00    0.00     9.9  15.298
  1 1.00    0.00    10.1  15.298
  1 1.00    0.00    10.4  15.298
  1 1.00    0.00    10.9  15.018
  1 1.00    0.00    10.7  15.018
  1 1.00    0.00    10.7  15.298
  1 1.00    0.00    10.6  15.298
  1 1.00    0.00    10.4  15.298
  1 1.00    0.00    10.9  15.018
  1 1.00    0.00    10.9  15.018
  1 1.00    0.00    10.9  15.298
  1 1.00    0.00    10.9  15.298
  1 1.00    0.00    10.5  15.298
  1 1.00    0.00    10.5  15.298
  1 1.00    0.00    10.8  15.018
  1 1.00    0.00    10.4  15.298
  1 1.00    0.00    10.1  15.298
  1 1.00    0.00    10.1  15.298
  1 1.00    0.00    10.0  15.298
  1 1.00    0.00    10.0  15.298
  1 1.00    0.00    10.1  15.298
  1 1.00    0.00    10.1  15.298
  1 1.00    0.00    10.0  15.298
  1 1.00    0.00    10.2  15.298
  1 1.00    0.00    10.9  14.917
  1 1.00    0.00    10.9  15.298
  1 1.00    0.00    11.4  15.298
  1 1.00    0.00    11.9  15.018
  1 1.00    0.00    11.8  15.298
  1 1.00    0.00    13.6  18.137
  1 1.00    0.00    12.9  17.298
  1 1.00    0.00    11.4  15.298
  1 1.00    0.00    11.9  15.018
  1 1.00    0.00    11.9  15.018
  1 1.00    0.00    14.2  14.917
  1 1.00    0.00    13.3  18.677
  1 1.00    0.00    13.3  18.076
  1 1.00    0.00    12.6  17.236
  1 1.00    0.00    11.7  15.298
  1 1.00    0.00    10.7  15.298
  1 1.00    0.00    10.6  15.298
  1 1.00    0.00    10.4  15.298
  1 1.00    0.00    10.1  15.298
  1 1.00    0.00     9.9  15.298
  1 1.00    0.00     9.8  15.298
  1 1.00    0.00     9.8  15.298
  1 1.00    0.00     9.6  15.298
  1 1.00    0.00     9.6  15.298
  1 1.00    0.00     9.5  15.298
  1 1.00    0.00     9.5  15.298
  1 1.00    0.00     9.6  15.298
  1 1.00    0.00     9.5  15.298
  1 1.00    0.00     9.5  15.298
  1 1.00    0.00     9.5  15.298
  1 1.00    0.00     9.4  15.298
  1 1.00    0.00     9.4  15.298
  1 1.00    0.00     9.3  15.298
  1 1.00    0.00     9.3  15.298
  1 1.00    0.00     9.3  15.298
  1 1.00    0.00     9.3  15.298
  1 1.00    0.00     9.3  15.298
  1 1.00    0.00     9.3  15.298
  1 1.00    0.00     9.3  15.298
  1 1.00    0.00     9.3  15.298
  1 1.00    0.00     9.3  15.298
  1 1.00    0.00     9.3  15.298
  1 1.00    0.00     9.3  15.298
  1 1.00    0.00     9.3  15.298
  1 1.00    0.00    10.6  15.858
  1 1.00    0.00    10.6  15.858
  1 1.00    0.00    10.7  15.858
  1 1.00    0.00    10.9  15.858
  1 1.00    0.00    11.2  15.858
  1 1.00    0.00    11.6  15.858
  1 1.00    0.00    11.7  15.858
  1 1.00    0.00    11.7  15.858
  1 1.00    0.00    12.0  15.858
  1 1.00    0.00    12.0  15.858
  1 1.00    0.00    11.9  15.858
  1 1.00    0.00    12.0  15.858
  1 1.00    0.00    12.1  15.858
  1 1.00    0.00    12.5  15.858
  1 1.00    0.00    12.4  16.537
  1 1.00    0.00    12.2  15.858
  1 1.00    0.00    11.8  15.858
  1 1.00    0.00    12.1  15.858
  1 1.00    0.00    13.0  15.858
  1 1.00    0.00    12.4  16.858
  1 1.00    0.00    11.5  15.858
  1 1.00    0.00    11.3  15.858
  1 1.00    0.00    11.3  15.858
  1 1.00    0.00    11.3  15.858
  1 1.00    0.00    11.3  15.858
  1 1.00    0.00    11.3  15.858
  1 1.00    0.00    11.4  15.858
  1 1.00    0.00    11.7  15.858
  1 1.00    0.00    12.4  16.537
  1 1.00    0.00    12.5  15.858
  1 1.00    0.00    12.8  15.858
  1 1.00    0.00    13.2  16.537
  1 1.00    0.00    15.3  19.236
  1 1.00    0.00    14.8  17.417
  1 1.00    0.00    14.4  17.237
  1 1.00    0.00    14.6  16.858
  1 1.00    0.00    13.8  15.858
  1 1.00    0.00    15.6  15.858
  1 1.00    0.00    15.7  19.858
  1 1.00    0.00    14.9  18.858
  1 1.00    0.00    14.1  17.858
  1 1.00    0.00    13.3  16.858
  1 1.00    0.00    12.5  15.858
  1 1.00    0.00    12.3  15.858
  1 1.00    0.00    12.2  15.858
  1 1.00    0.00    11.6  15.858
  1 1.00    0.00    11.4  15.858
  1 1.00    0.00    11.2  15.858
  1 1.00    0.00    11.1  15.858
  1 1.00    0.00    11.0  15.858
  1 1.00    0.00    10.9  15.858
  1 1.00    0.00    10.8  15.858
  1 1.00    0.00    10.8  15.858
  1 1.00    0.00    10.8  15.858
  1 1.00    0.00    10.8  15.858
  1 1.00    0.00    10.7  15.858
  1 1.00    0.00    10.7  15.858
  1 1.00    0.00    10.6  15.858
  1 1.00    0.00    10.6  15.858
  1 1.00    0.00    10.6  15.858
  1 1.00    0.00    10.6  15.858
  1 1.00    0.00    10.5  15.858
  1 1.00    0.00    10.5  15.858
  1 1.00    0.00    10.5  15.858
  1 1.00    0.00    10.5  15.858
  1 1.00    0.00    10.5  15.858
  1 1.00    0.00    10.5  15.858
  1 1.00    0.00    10.5  15.858
  1 1.00    0.00    10.5  15.858
  1 1.00    0.00    10.5  15.858
  1 1.00    0.00    10.5  15.858
  1 1.00    0.00    10.5  15.858
  2 0.44    0.00    11.3  18.198 1.00    0.55    10.1   8.822
  2 0.44    0.00    11.3  18.198 1.00    0.55    10.1  17.645
  2 0.24    0.00    11.3  18.198 1.00    0.55    10.1   8.822
  2 0.24    0.00    11.3  18.198 1.00    0.55    10.1  17.645
  2 0.24    0.00    11.4  18.198 1.00    0.55    10.1   8.822
  2 0.24    0.00    11.4  18.198 1.00    0.55    10.1  17.645
  2 0.24    0.00    11.7  18.198 1.00    0.55    10.2   8.822
  2 0.24    0.00    11.7  18.198 1.00    0.55    10.2  17.645
  2 0.24    0.00    11.9  18.198 1.00    0.55    10.4   8.822
  2 0.24    0.00    11.9  18.198 1.00    0.55    10.4  17.645
  2 0.24    0.00    12.3  18.198 1.00    0.55    10.6   8.822
  2 0.24    0.00    12.3  18.198 1.00    0.55    10.6  17.645
  2 0.24    0.00    12.6  18.198 1.00    0.55    10.9   8.822
  2 0.24    0.00    12.6  18.198 1.00    0.55    10.9  17.645
  2 0.24    0.00    12.9  17.844 1.00    0.55    10.8   8.822
  2 0.24    0.00    12.9  17.844 1.00    0.55    10.8  17.645
  2 0.04    0.00    13.3  17.844 1.00    0.55    10.9   8.822
  2 0.04    0.00    13.3  17.844 1.00    0.55    10.9  17.645
  2 0.24    0.00    13.3  17.844 1.00    0.55    11.1   8.822
  2 0.24    0.00    13.3  17.844 1.00    0.55    11.1  17.645
  2 0.24    0.00    13.2  18.258 1.00    0.55    11.2   8.822
  2 0.24    0.00    13.2  18.258 1.00    0.55    11.2  17.645
  2 0.04    0.00    13.3  18.198 1.00    0.55    11.0   8.822
  2 0.04    0.00    13.3  18.198 1.00    0.55    11.0  17.645
  2 0.04    0.00    13.6  18.198 1.00    0.55    11.0   8.822
  2 0.04    0.00    13.6  18.198 1.00    0.55    11.0  17.645
  2 0.04    0.00    13.7  17.844 1.00    0.55    11.3   8.822
  2 0.04    0.00    13.7  17.844 1.00    0.55    11.3  17.645
  2 0.24    0.00    13.6  17.844 1.00    0.55    11.8   8.952
  2 0.24    0.00    13.6  17.844 1.00    0.55    11.8  17.905
  2 0.24    0.00    13.4  18.198 1.00    0.55    11.5   8.952
  2 0.24    0.00    13.4  18.198 1.00    0.55    11.5  17.905
  2 0.04    0.00    13.7  18.484 1.00    0.55    11.2   8.822
  2 0.04    0.00    13.7  18.484 1.00    0.55    11.2  17.645
  2 0.04    0.00    13.7  17.844 1.00    0.55    11.0   8.822
  2 0.04    0.00    13.7  17.844 1.00    0.55    11.0  17.645
  2 0.24    0.00    13.2  17.924 1.00    0.55    11.2   8.822
  2 0.24    0.00    13.2  17.924 1.00    0.55    11.2  17.645
  2 0.24    0.00    12.7  18.198 1.00    0.55    11.0   8.822
  2 0.24    0.00    12.7  18.198 1.00    0.55    11.0  17.645
  2 0.24    0.00    12.2  18.198 1.00    0.55    10.5   8.822
