  2 0.02    0.00    10.5  14.484 1.00    1.05     7.4  12.825
  2 0.02    0.00    10.9  15.504 1.00    0.80     7.5   6.993
  2 0.02    0.00    10.9  15.504 1.00    0.80     7.5  13.985
  2 0.02    0.00    10.6  15.504 1.00    1.05     6.8   6.413
  2 0.02    0.00    10.6  15.504 1.00    1.05     6.8  12.825
  2 0.02    0.00    10.2  15.858 1.00    1.05     6.4   6.413
  2 0.02    0.00    10.2  15.858 1.00    1.05     6.4  12.825
  2 0.02    0.00     9.1  14.738 1.00    1.05     6.4   6.413
  2 0.02    0.00     9.1  14.738 1.00    1.05     6.4  12.825
  2 0.22    0.00     8.8  14.338 1.00    1.05     6.5   6.413
  2 0.22    0.00     8.8  14.338 1.00    1.05     6.5  12.825
  2 0.22    0.00     8.9  14.338 1.00    1.05     6.5   6.413
  2 0.22    0.00     8.9  14.338 1.00    1.05     6.5  12.825
  2 0.22    0.00     8.9  14.338 1.00    1.05     6.4   6.413
  2 0.22    0.00     8.9  14.338 1.00    1.05     6.4  12.825
  2 0.02    0.00     8.9  14.338 1.00    1.05     6.5   6.413
  2 0.02    0.00     8.9  14.338 1.00    1.05     6.5  12.825
  2 0.22    0.00     8.8  14.338 1.00    1.05     6.5   6.413
  2 0.22    0.00     8.8  14.338 1.00    1.05     6.5  12.825
  2 0.22    0.00     8.9  14.338 1.00    1.05     6.5   6.413
  2 0.22    0.00     8.9  14.338 1.00    1.05     6.5  12.825
  2 0.22    0.00     8.9  14.338 1.00    1.05     6.5   6.413
  2 0.22    0.00     8.9  14.338 1.00    1.05     6.5  12.825
  2 0.02    0.00     9.1  14.338 1.00    1.05     6.5   6.413
  2 0.02    0.00     9.1  14.338 1.00    1.05     6.5  12.825
  2 0.02    0.00     9.9  14.798 1.00    1.05     6.5   6.413
  2 0.02    0.00     9.9  14.798 1.00    1.05     6.5  12.825
  2 0.22    0.00     9.4  14.398 1.00    1.05     7.0   6.413
  2 0.22    0.00     9.4  14.398 1.00    1.05     7.0  12.825
  2 0.02    0.00    10.6  14.398 1.00    1.05     7.6   6.413
  2 0.02    0.00    10.6  14.398 1.00    1.05     7.6  12.825
  2 0.02    0.00    12.7  16.463 1.00    1.05     7.9   6.413
  2 0.02    0.00    12.7  16.463 1.00    1.05     7.9  12.825
  2 0.02    0.00    12.1  15.984 1.00    1.05     8.2   6.413
  2 0.02    0.00    12.1  15.984 1.00    1.05     8.2  12.825
  2 0.02    0.00    11.5  15.504 1.00    1.05     8.3   6.413
  2 0.02    0.00    11.5  15.504 1.00    1.05     8.3  12.825
  2 0.02    0.00    12.1  15.504 1.00    0.80     8.3   7.352
  2 0.02    0.00    12.1  15.504 1.00    0.80     8.3  14.705
  2 0.02    0.00    12.8  17.524 1.00    0.80     7.4   6.673
  2 0.02    0.00    12.8  17.524 1.00    0.80     7.4  13.345
  2 0.02    0.00    12.0  16.304 1.00    1.05     6.7   6.413
  2 0.02    0.00    12.0  16.304 1.00    1.05     6.7  12.825
  2 0.02    0.00    11.4  15.984 1.00    1.05     6.9   6.413
  2 0.02    0.00    11.4  15.984 1.00    1.05     6.9  12.825
  2 0.02    0.00    10.9  15.504 1.00    1.05     6.9   6.413
  2 0.02    0.00    10.9  15.504 1.00    1.05     6.9  12.825
  2 0.02    0.00    10.7  15.504 1.00    1.05     6.9   6.413
  2 0.02    0.00    10.7  15.504 1.00    1.05     6.9  12.825
  2 0.02    0.00    12.2  19.057 1.00    1.05     6.9   6.413
  2 0.02    0.00    12.2  19.057 1.00    1.05     6.9  12.825
  2 0.02    0.00    11.1  17.438 1.00    1.05     6.7   6.413
  2 0.02    0.00    11.1  17.438 1.00    1.05     6.7  12.825
  2 0.02    0.00    10.5  16.358 1.00    1.05     6.6   6.413
  2 0.02    0.00    10.5  16.358 1.00    1.05     6.6  12.825
  2 0.02    0.00     9.4  14.738 1.00    1.05     6.6   6.413
  2 0.02    0.00     9.4  14.738 1.00    1.05     6.6  12.825
  2 0.02    0.00     9.1  14.338 1.00    1.05     6.5   6.413
  2 0.02    0.00     9.1  14.338 1.00    1.05     6.5  12.825
  2 0.02    0.00     9.1  14.338 1.00    1.05     6.6   6.413
  2 0.02    0.00     9.1  14.338 1.00    1.05     6.6  12.825
  2 0.22    0.00     8.9  14.338 1.00    1.05     6.6   6.413
  2 0.22    0.00     8.9  14.338 1.00    1.05     6.6  12.825
  2 0.22    0.00     8.7  14.338 1.00    1.05     6.4   6.413
  2 0.22    0.00     8.7  14.338 1.00    1.05     6.4  12.825
  2 0.22    0.00     8.5  14.338 1.00    1.05     6.4   6.413
  2 0.22    0.00     8.5  14.338 1.00    1.05     6.4  12.825
  2 0.22    0.00     8.4  14.338 1.00    1.05     6.4   6.413
  2 0.22    0.00     8.4  14.338 1.00    1.05     6.4  12.825
  2 0.22    0.00     8.4  14.338 1.00    1.05     6.4   6.413
  2 0.22    0.00     8.4  14.338 1.00    1.05     6.4  12.825
  2 0.22    0.00     8.3  14.338 1.00    1.05     6.4   6.413
  2 0.22    0.00     8.3  14.338 1.00    1.05     6.4  12.825
  2 0.22    0.00     8.3  14.338 1.00    1.05     6.4   6.413
  2 0.22    0.00     8.3  14.338 1.00    1.05     6.4  12.825
  2 0.22    0.00     8.2  14.338 1.00    1.05     6.4   6.413
  2 0.22    0.00     8.2  14.338 1.00    1.05     6.4  12.825
  2 0.22    0.00     8.3  14.338 1.00    1.05     6.3   6.413
  2 0.22    0.00     8.3  14.338 1.00    1.05     6.3  12.825
  2 0.22    0.00     8.2  14.338 1.00    1.05     6.3   6.413
  2 0.22    0.00     8.2  14.338 1.00    1.05     6.3  12.825
  2 0.22    0.00     8.2  14.338 1.00    1.05     6.3   6.413
  2 0.22    0.00     8.2  14.338 1.00    1.05     6.3  12.825
  2 0.22    0.00     8.2  14.338 1.00    1.05     6.3   6.413
  2 0.22    0.00     8.2  14.338 1.00    1.05     6.3  12.825
  2 0.22    0.00     8.1  14.338 1.00    1.05     6.3   6.413
  2 0.22    0.00     8.1  14.338 1.00    1.05     6.3  12.825
  2 0.22    0.00     8.1  14.338 1.00    1.05     6.3   6.413
  2 0.22    0.00     8.1  14.338 1.00    1.05     6.3  12.825
  2 0.22    0.00     8.1  14.338 1.00    1.05     6.3   6.413
  2 0.22    0.00     8.1  14.338 1.00    1.05     6.3  12.825
  2 0.22    0.00     8.1  14.338 1.00    1.05     6.3   6.413
  2 0.22    0.00     8.1  14.338 1.00    1.05     6.3  12.825
  2 0.22    0.00     8.1  14.338 1.00    1.05     6.3   6.413
  2 0.22    0.00     8.1  14.338 1.00    1.05     6.3  12.825
  2 0.22    0.00     8.1  14.338 1.00    1.05     6.3   6.413
  2 0.22    0.00     8.1  14.338 1.00    1.05     6.3  12.825
  2 0.22    0.00     8.1  14.338 1.00    1.05     6.3   6.413
  2 0.22    0.00     8.1  14.338 1.00    1.05     6.3  12.825
  2 0.22    0.00     8.1  14.338 1.00    1.05     6.3   6.413
  2 0.22    0.00     8.1  14.338 1.00    1.05     6.3  12.825
  2 0.22    0.00     8.1  14.338 1.00    1.05     6.3   6.413
  2 0.22    0.00     8.1  14.338 1.00    1.05     6.3  12.825
  2 0.22    0.00     8.0  14.338 1.00    1.05     6.3   6.413
  2 0.22    0.00     8.0  14.338 1.00    1.05     6.3  12.825
  2 0.22    0.00     8.0  14.338 1.00    1.05     6.3   6.413
  2 0.22    0.00     8.0  14.338 1.00    1.05     6.3  12.825
  2 0.22    0.00     8.0  14.338 1.00    1.05     6.3   6.413
  2 0.22    0.00     8.0  14.338 1.00    1.05     6.3  12.825
  2 0.22    0.00     8.0  14.338 1.00    1.05     6.3   6.413
  2 0.22    0.00     8.0  14.338 1.00    1.05     6.3  12.825
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.1   7.932
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.1  15.865
  2 0.22    0.00    10.6  16.698 1.00    0.55     9.2   7.932
  2 0.22    0.00    10.6  16.698 1.00    0.55     9.2  15.865
  2 0.22    0.00    10.7  16.698 1.00    0.55     9.2   7.932
  2 0.22    0.00    10.7  16.698 1.00    0.55     9.2  15.865
  2 0.22    0.00    11.1  16.698 1.00    0.55     9.2   7.932
  2 0.22    0.00    11.1  16.698 1.00    0.55     9.2  15.865
  2 0.22    0.00    11.2  16.698 1.00    0.55     9.5   7.932
  2 0.22    0.00    11.2  16.698 1.00    0.55     9.5  15.865
  2 0.22    0.00    11.5  16.758 1.00    0.55     9.6   7.932
  2 0.22    0.00    11.5  16.758 1.00    0.55     9.6  15.865
  2 0.22    0.00    11.7  16.344 1.00    0.55     9.7   7.932
  2 0.22    0.00    11.7  16.344 1.00    0.55     9.7  15.865
  2 0.22    0.00    11.9  16.344 1.00    0.55     9.6   7.932
  2 0.22    0.00    11.9  16.344 1.00    0.55     9.6  15.865
  2 0.22    0.00    12.1  16.344 1.00    0.55     9.7   7.932
  2 0.22    0.00    12.1  16.344 1.00    0.55     9.7  15.865
  2 0.22    0.00    12.3  16.344 1.00    0.55     9.9   7.932
  2 0.22    0.00    12.3  16.344 1.00    0.55     9.9  15.865
  2 0.22    0.00    12.2  16.344 1.00    0.55     9.9   7.932
  2 0.22    0.00    12.2  16.344 1.00    0.55     9.9  15.865
  2 0.02    0.00    12.4  16.344 1.00    0.55     9.7   7.932
  2 0.02    0.00    12.4  16.344 1.00    0.55     9.7  15.865
  2 0.02    0.00    13.0  16.344 1.00    0.55     9.8   7.932
  2 0.02    0.00    13.0  16.344 1.00    0.55     9.8  15.865
  2 0.02    0.00    13.1  16.758 1.00    0.55    10.4   7.932
  2 0.02    0.00    13.1  16.758 1.00    0.55    10.4  15.865
  2 0.22    0.00    12.7  16.824 1.00    0.55    10.6   7.932
  2 0.22    0.00    12.7  16.824 1.00    0.55    10.6  15.865
  2 0.22    0.00    12.2  16.344 1.00    0.30    10.6   8.512
  2 0.22    0.00    12.2  16.344 1.00    0.30    10.6  17.025
  2 0.22    0.00    12.2  16.344 1.00    0.55    10.1   7.932
  2 0.22    0.00    12.2  16.344 1.00    0.55    10.1  15.865
  2 0.22    0.00    12.0  16.344 1.00    0.55    10.2   7.932
  2 0.22    0.00    12.0  16.344 1.00    0.55    10.2  15.865
  2 0.22    0.00    12.0  16.344 1.00    0.55     9.8   7.932
  2 0.22    0.00    12.0  16.344 1.00    0.55     9.8  15.865
  2 0.22    0.00    11.6  16.698 1.00    0.55     9.6   7.932
  2 0.22    0.00    11.6  16.698 1.00    0.55     9.6  15.865
  2 0.22    0.00    11.5  16.344 1.00    0.55     9.5   7.932
  2 0.22    0.00    11.5  16.344 1.00    0.55     9.5  15.865
  2 0.22    0.00    11.5  16.344 1.00    0.55     9.4   7.932
  2 0.22    0.00    11.5  16.344 1.00    0.55     9.4  15.865
  2 0.22    0.00    11.5  16.698 1.00    0.55     9.5   7.932
  2 0.22    0.00    11.5  16.698 1.00    0.55     9.5  15.865
  2 0.22    0.00    11.6  16.698 1.00    0.55     9.5   7.932
  2 0.22    0.00    11.6  16.698 1.00    0.55     9.5  15.865
  2 0.22    0.00    11.5  16.698 1.00    0.55     9.4   7.932
  2 0.22    0.00    11.5  16.698 1.00    0.55     9.4  15.865
  2 0.22    0.00    11.7  16.698 1.00    0.55     9.5   7.932
  2 0.22    0.00    11.7  16.698 1.00    0.55     9.5  15.865
  2 0.22    0.00    11.7  16.698 1.00    0.55     9.5   7.932
  2 0.22    0.00    11.7  16.698 1.00    0.55     9.5  15.865
  2 0.02    0.00    12.0  16.698 1.00    0.55     9.5   7.932
  2 0.02    0.00    12.0  16.698 1.00    0.55     9.5  15.865
  2 0.22    0.00    12.2  16.758 1.00    0.55    10.0   7.932
  2 0.22    0.00    12.2  16.758 1.00    0.55    10.0  15.865
  2 0.02    0.00    13.4  16.838 1.00    0.55    10.6   7.932
  2 0.02    0.00    13.4  16.838 1.00    0.55    10.6  15.865
  2 0.02    0.00    13.9  16.344 1.00    0.55    10.8   7.932
  2 0.02    0.00    13.9  16.344 1.00    0.55    10.8  15.865
  2 0.02    0.00    14.3  18.024 1.00    0.55    11.3   7.932
  2 0.02    0.00    14.3  18.024 1.00    0.55    11.3  15.865
  2 0.22    0.00    13.7  17.303 1.00    0.55    11.6   7.932
  2 0.22    0.00    13.7  17.303 1.00    0.55    11.6  15.865
  2 0.22    0.00    13.3  16.824 1.00    0.00    11.6   8.872
  2 0.22    0.00    13.3  16.824 1.00    0.00    11.6  17.744
  2 0.22    0.00    12.9  16.344 1.00    0.30    11.1   8.192
  2 0.22    0.00    12.9  16.344 1.00    0.30    11.1  16.385
  2 0.22    0.00    13.1  16.344 1.00    0.55    10.6   7.932
  2 0.22    0.00    13.1  16.344 1.00    0.55    10.6  15.865
  2 0.22    0.00    12.8  16.344 1.00    0.55    10.4   7.932
  2 0.22    0.00    12.8  16.344 1.00    0.55    10.4  15.865
  2 0.22    0.00    12.9  16.344 1.00    0.00    11.1   8.902
  2 0.22    0.00    12.9  16.344 1.00    0.00    11.1  17.804
  2 0.02    0.00    12.7  16.824 1.00    0.55    10.1   7.932
  2 0.02    0.00    12.7  16.824 1.00    0.55    10.1  15.865
  2 0.22    0.00    12.2  16.344 1.00    0.55    10.2   7.932
  2 0.22    0.00    12.2  16.344 1.00    0.55    10.2  15.865
  2 0.22    0.00    12.1  16.344 1.00    0.55    10.0   7.932
  2 0.22    0.00    12.1  16.344 1.00    0.55    10.0  15.865
  2 0.22    0.00    12.1  16.344 1.00    0.55    10.0   7.932
  2 0.22    0.00    12.1  16.344 1.00    0.55    10.0  15.865
  2 0.22    0.00    12.2  16.344 1.00    0.55    10.2   7.932
  2 0.22    0.00    12.2  16.344 1.00    0.55    10.2  15.865
  2 0.22    0.00    12.1  16.344 1.00    0.55     9.9   7.932
  2 0.22    0.00    12.1  16.344 1.00    0.55     9.9  15.865
  2 0.22    0.00    11.8  16.698 1.00    0.55     9.8   7.932
  2 0.22    0.00    11.8  16.698 1.00    0.55     9.8  15.865
  2 0.22    0.00    11.7  16.344 1.00    0.55     9.7   7.932
  2 0.22    0.00    11.7  16.344 1.00    0.55     9.7  15.865
  2 0.22    0.00    11.5  16.698 1.00    0.55     9.5   7.932
  2 0.22    0.00    11.5  16.698 1.00    0.55     9.5  15.865
  2 0.22    0.00    11.3  16.698 1.00    0.55     9.5   7.932
  2 0.22    0.00    11.3  16.698 1.00    0.55     9.5  15.865
  2 0.22    0.00    11.1  16.698 1.00    0.55     9.4   7.932
  2 0.22    0.00    11.1  16.698 1.00    0.55     9.4  15.865
  2 0.22    0.00    11.1  16.698 1.00    0.55     9.4   7.932
  2 0.22    0.00    11.1  16.698 1.00    0.55     9.4  15.865
  2 0.22    0.00    11.0  16.698 1.00    0.55     9.3   7.932
  2 0.22    0.00    11.0  16.698 1.00    0.55     9.3  15.865
  2 0.22    0.00    10.9  16.698 1.00    0.55     9.3   7.932
  2 0.22    0.00    10.9  16.698 1.00    0.55     9.3  15.865
  2 0.22    0.00    10.9  16.698 1.00    0.55     9.3   7.932
  2 0.22    0.00    10.9  16.698 1.00    0.55     9.3  15.865
  2 0.22    0.00    10.8  16.698 1.00    0.55     9.3   7.932
  2 0.22    0.00    10.8  16.698 1.00    0.55     9.3  15.865
  2 0.22    0.00    10.8  16.698 1.00    0.55     9.2   7.932
  2 0.22    0.00    10.8  16.698 1.00    0.55     9.2  15.865
  2 0.22    0.00    10.8  16.698 1.00    0.55     9.2   7.932
  2 0.22    0.00    10.8  16.698 1.00    0.55     9.2  15.865
  2 0.22    0.00    10.7  16.698 1.00    0.55     9.2   7.932
  2 0.22    0.00    10.7  16.698 1.00    0.55     9.2  15.865
  2 0.22    0.00    10.7  16.698 1.00    0.55     9.2   7.932
  2 0.22    0.00    10.7  16.698 1.00    0.55     9.2  15.865
  2 0.22    0.00    10.6  16.698 1.00    0.55     9.2   7.932
  2 0.22    0.00    10.6  16.698 1.00    0.55     9.2  15.865
  2 0.22    0.00    10.6  16.698 1.00    0.55     9.2   7.932
  2 0.22    0.00    10.6  16.698 1.00    0.55     9.2  15.865
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.2   7.932
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.2  15.865
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.1   7.932
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.1  15.865
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.1   7.932
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.1  15.865
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.1   7.932
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.1  15.865
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.1   7.932
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.1  15.865
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.1   7.932
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.1  15.865
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.1   7.932
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.1  15.865
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.1   7.932
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.1  15.865
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.1   7.932
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.1  15.865
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.1   7.932
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.1  15.865
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.1   7.932
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.1  15.865
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.1   7.932
  2 0.22    0.00    10.5  16.698 1.00    0.55     9.1  15.865
  1 1.00    0.00     6.2  11.038
  1 1.00    0.00     6.2  11.038
  1 1.00    0.00     6.2  11.038
  1 1.00    0.00     6.2  11.038
  1 1.00    0.00     6.3  11.038
  1 1.00    0.00     6.5  11.038
  1 1.00    0.00     6.8  11.038
  1 1.00    0.00     6.7  11.038
  1 1.00    0.00     6.6  11.038
  1 1.00    0.00     6.6  11.038
  1 1.00    0.00     6.7  11.038
  1 1.00    0.00     6.6  11.038
  1 1.00    0.00     6.6  11.038
  1 1.00    0.00     6.8  11.038
  1 1.00    0.00     7.2  11.038
  1 1.00    0.00     7.4  11.038
  1 1.00    0.00     7.1  11.038
  1 1.00    0.00     7.0  11.038
  1 1.00    0.00     7.5  12.332
  1 1.00    0.00     6.8  11.038
  1 1.00    0.00     6.2  11.038
  1 1.00    0.00     6.3  11.038
  1 1.00    0.00     6.3  11.038
  1 1.00    0.00     6.4  11.038
  1 1.00    0.00     6.4  11.038
  1 1.00    0.00     6.4  11.038
  1 1.00    0.00     6.3  11.038
  1 1.00    0.00     6.5  11.038
  1 1.00    0.00     6.7  11.038
  1 1.00    0.00     7.1  11.038
  1 1.00    0.00     7.2  11.038
  1 1.00    0.00     7.4  11.038
  1 1.00    0.00     7.6  11.038
  1 1.00    0.00     7.7  11.038
  1 1.00    0.00     9.5  12.958
  1 1.00    0.00     7.8  11.278
  1 1.00    0.00     7.9  12.332
  1 1.00    0.00     7.7  11.038
  1 1.00    0.00     7.1  11.038
  1 1.00    0.00     7.3  11.038
  1 1.00    0.00     7.1  11.038
  1 1.00    0.00     7.0  11.038
  1 1.00    0.00     6.9  11.038
  1 1.00    0.00     6.8  11.038
  1 1.00    0.00     7.0  11.038
  1 1.00    0.00     6.8  11.038
  1 1.00    0.00     6.7  11.038
  1 1.00    0.00     6.5  11.038
  1 1.00    0.00     6.3  11.038
  1 1.00    0.00     6.1  11.038
  1 1.00    0.00     6.1  11.038
  1 1.00    0.00     6.1  11.038
  1 1.00    0.00     6.1  11.038
  1 1.00    0.00     6.1  11.038
  1 1.00    0.00     6.1  11.038
  1 1.00    0.00     6.0  11.038
  1 1.00    0.00     6.0  11.038
  1 1.00    0.00     6.0  11.038
  1 1.00    0.00     6.0  11.038
  1 1.00    0.00     6.0  11.038
  1 1.00    0.00     6.0  11.038
  1 1.00    0.00     6.0  11.038
  1 1.00    0.00     5.9  11.038
  1 1.00    0.00     6.0  11.038
  1 1.00    0.00     5.9  11.038
  1 1.00    0.00     6.0  11.038
  1 1.00    0.00     5.9  11.038
  1 1.00    0.00     5.9  11.038
  1 1.00    0.00     5.9  11.038
  1 1.00    0.00     5.9  11.038
  1 1.00    0.00     5.9  11.038
  1 1.00    0.00     6.1  11.038
  1 1.00    0.00     9.3  14.938
  1 1.00    0.00     9.3  14.938
  1 1.00    0.00     9.3  14.938
  1 1.00    0.00     9.4  14.938
  1 1.00    0.00     9.7  14.938
  1 1.00    0.00     9.9  14.938
  1 1.00    0.00     9.8  14.938
  1 1.00    0.00     9.8  14.938
  1 1.00    0.00     9.9  14.938
  1 1.00    0.00    10.2  14.938
  1 1.00    0.00    10.2  14.938
  1 1.00    0.00    10.1  14.938
  1 1.00    0.00    10.4  14.938
  1 1.00    0.00    10.6  14.938
  1 1.00    0.00    10.8  14.938
  1 1.00    0.00    10.5  14.938
  1 1.00    0.00    10.4  14.938
  1 1.00    0.00    11.3  16.232
  1 1.00    0.00    10.8  14.938
  1 1.00    0.00    10.2  14.938
  1 1.00    0.00     9.7  14.938
  1 1.00    0.00     9.6  14.938
  1 1.00    0.00     9.7  14.938
  1 1.00    0.00     9.6  14.938
  1 1.00    0.00     9.6  14.938
  1 1.00    0.00     9.6  14.938
  1 1.00    0.00     9.7  14.938
  1 1.00    0.00    10.0  14.938
  1 1.00    0.00    10.4  14.938
  1 1.00    0.00    10.5  14.938
  1 1.00    0.00    10.6  14.938
  1 1.00    0.00    10.8  14.938
  1 1.00    0.00    11.4  14.938
  1 1.00    0.00    13.1  16.858
  1 1.00    0.00    11.6  15.178
  1 1.00    0.00    12.0  16.232
  1 1.00    0.00    11.5  14.938
  1 1.00    0.00    11.3  14.938
  1 1.00    0.00    10.9  14.938
  1 1.00    0.00    10.6  14.938
  1 1.00    0.00    10.5  14.938
  1 1.00    0.00    10.6  14.938
  1 1.00    0.00    10.6  14.938
  1 1.00    0.00    10.8  14.938
  1 1.00    0.00    10.6  14.938
  1 1.00    0.00    10.2  14.938
  1 1.00    0.00    10.0  14.938
  1 1.00    0.00     9.7  14.938
  1 1.00    0.00     9.6  14.938
  1 1.00    0.00     9.5  14.938
  1 1.00    0.00     9.3  14.938
  1 1.00    0.00     9.3  14.938
  1 1.00    0.00     9.3  14.938
  1 1.00    0.00     9.2  14.938
  1 1.00    0.00     9.2  14.938
  1 1.00    0.00     9.2  14.938
  1 1.00    0.00     9.2  14.938
  1 1.00    0.00     9.2  14.938
  1 1.00    0.00     9.2  14.938
  1 1.00    0.00     9.1  14.938
  1 1.00    0.00     9.1  14.938
  1 1.00    0.00     9.1  14.938
  1 1.00    0.00     9.0  14.938
  1 1.00    0.00     9.0  14.938
  1 1.00    0.00     9.0  14.938
  1 1.00    0.00     9.0  14.938
  1 1.00    0.00     9.0  14.938
  1 1.00    0.00     9.0  14.938
  1 1.00    0.00     9.0  14.938
  1 1.00    0.00     9.0  14.938
  1 1.00    0.00     9.2  14.938
  1 1.00    0.00     9.2  14.938
  2 0.22    0.00    10.4  16.218 1.00    0.55     9.0   7.692
  2 0.22    0.00    10.4  16.218 1.00    0.55     9.0  15.384
  2 0.22    0.00    10.5  16.218 1.00    0.55     9.0   7.692
  2 0.22    0.00    10.5  16.218 1.00    0.55     9.0  15.384
  2 0.22    0.00    10.6  16.218 1.00    0.55     9.0   7.692
  2 0.22    0.00    10.6  16.218 1.00    0.55     9.0  15.384
  2 0.22    0.00    11.0  16.218 1.00    0.55     9.1   7.692
  2 0.22    0.00    11.0  16.218 1.00    0.55     9.1  15.384
  2 0.22    0.00    11.1  16.218 1.00    0.55     9.3   7.692
  2 0.22    0.00    11.1  16.218 1.00    0.55     9.3  15.384
  2 0.22    0.00    11.4  16.278 1.00    0.55     9.5   7.692
  2 0.22    0.00    11.4  16.278 1.00    0.55     9.5  15.384
  2 0.22    0.00    11.6  15.864 1.00    0.55     9.5   7.692
  2 0.22    0.00    11.6  15.864 1.00    0.55     9.5  15.384
  2 0.22    0.00    11.8  15.864 1.00    0.55     9.4   7.692
  2 0.22    0.00    11.8  15.864 1.00    0.55     9.4  15.384
  2 0.22    0.00    12.0  15.864 1.00    0.55     9.6   7.692
  2 0.22    0.00    12.0  15.864 1.00    0.55     9.6  15.384
  2 0.22    0.00    12.2  15.864 1.00    0.55     9.7   7.692
  2 0.22    0.00    12.2  15.864 1.00    0.55     9.7  15.384
  2 0.22    0.00    12.1  15.864 1.00    0.55     9.8   7.692
  2 0.22    0.00    12.1  15.864 1.00    0.55     9.8  15.384
  2 0.02    0.00    12.2  15.864 1.00    0.55     9.6   7.692
  2 0.02    0.00    12.2  15.864 1.00    0.55     9.6  15.384
  2 0.02    0.00    12.9  15.864 1.00    0.55     9.7   7.692
  2 0.02    0.00    12.9  15.864 1.00    0.55     9.7  15.384
  2 0.02    0.00    13.0  16.278 1.00    0.55    10.3   7.692
  2 0.02    0.00    13.0  16.278 1.00    0.55    10.3  15.384
  2 0.22    0.00    12.5  16.344 1.00    0.55    10.5   7.692
  2 0.22    0.00    12.5  16.344 1.00    0.55    10.5  15.384
  2 0.22    0.00    12.1  15.864 1.00    0.30    10.5   8.272
  2 0.22    0.00    12.1  15.864 1.00    0.30    10.5  16.544
  2 0.22    0.00    12.0  15.864 1.00    0.55    10.0   7.692
  2 0.22    0.00    12.0  15.864 1.00    0.55    10.0  15.384
  2 0.22    0.00    11.9  15.864 1.00    0.55    10.0   7.692
  2 0.22    0.00    11.9  15.864 1.00    0.55    10.0  15.384
  2 0.22    0.00    11.8  15.864 1.00    0.55     9.7   7.692
  2 0.22    0.00    11.8  15.864 1.00    0.55     9.7  15.384
  2 0.22    0.00    11.4  16.218 1.00    0.55     9.5   7.692
  2 0.22    0.00    11.4  16.218 1.00    0.55     9.5  15.384
  2 0.22    0.00    11.4  15.864 1.00    0.55     9.4   7.692
  2 0.22    0.00    11.4  15.864 1.00    0.55     9.4  15.384
  2 0.22    0.00    11.4  15.864 1.00    0.55     9.3   7.692
  2 0.22    0.00    11.4  15.864 1.00    0.55     9.3  15.384
  2 0.22    0.00    11.4  16.218 1.00    0.55     9.4   7.692
  2 0.22    0.00    11.4  16.218 1.00    0.55     9.4  15.384
  2 0.22    0.00    11.5  16.218 1.00    0.55     9.4   7.692
  2 0.22    0.00    11.5  16.218 1.00    0.55     9.4  15.384
  2 0.22    0.00    11.4  16.218 1.00    0.55     9.3   7.692
  2 0.22    0.00    11.4  16.218 1.00    0.55     9.3  15.384
  2 0.22    0.00    11.6  16.218 1.00    0.55     9.4   7.692
  2 0.22    0.00    11.6  16.218 1.00    0.55     9.4  15.384
  2 0.22    0.00    11.6  16.218 1.00    0.55     9.4   7.692
  2 0.22    0.00    11.6  16.218 1.00    0.55     9.4  15.384
  2 0.02    0.00    11.9  16.218 1.00    0.55     9.4   7.692
  2 0.02    0.00    11.9  16.218 1.00    0.55     9.4  15.384
  2 0.22    0.00    12.1  16.278 1.00    0.55     9.9   7.692
  2 0.22    0.00    12.1  16.278 1.00    0.55     9.9  15.384
  2 0.02    0.00    13.2  16.358 1.00    0.55    10.5   7.692
  2 0.02    0.00    13.2  16.358 1.00    0.55    10.5  15.384
  2 0.02    0.00    13.7  15.864 1.00    0.55    10.7   7.692
  2 0.02    0.00    13.7  15.864 1.00    0.55    10.7  15.384
  2 0.02    0.00    14.2  17.544 1.00    0.55    11.2   7.692
  2 0.02    0.00    14.2  17.544 1.00    0.55    11.2  15.384
  2 0.22    0.00    13.6  16.823 1.00    0.55    11.5   7.692
  2 0.22    0.00    13.6  16.823 1.00    0.55    11.5  15.384
