  2 0.24    0.00    13.0  17.358 1.00    0.00    11.7   9.159
  2 0.24    0.00    13.0  17.358 1.00    0.00    11.7  18.318
  2 0.24    0.00    13.1  17.358 1.00    0.55    11.8   9.059
  2 0.24    0.00    13.1  17.358 1.00    0.55    11.8  18.118
  2 0.24    0.00    13.2  17.358 1.00    0.55    12.0   9.059
  2 0.24    0.00    13.2  17.358 1.00    0.55    12.0  18.118
  2 0.44    0.00    13.5  17.778 1.00    0.00    12.6   9.159
  2 0.44    0.00    13.5  17.778 1.00    0.00    12.6  18.318
  2 0.44    0.00    13.7  17.358 1.00    0.55    12.5   9.059
  2 0.44    0.00    13.7  17.358 1.00    0.55    12.5  18.118
  2 0.44    0.00    13.9  17.358 1.00    0.55    12.8   9.059
  2 0.44    0.00    13.9  17.358 1.00    0.55    12.8  18.118
  2 0.24    0.00    14.6  18.598 1.00    0.55    13.2   9.059
  2 0.24    0.00    14.6  18.598 1.00    0.55    13.2  18.118
  2 0.24    0.00    14.4  17.358 1.00    0.55    12.9   9.059
  2 0.24    0.00    14.4  17.358 1.00    0.55    12.9  18.118
  2 0.24    0.00    14.7  17.398 1.00    0.00    12.8   9.289
  2 0.24    0.00    14.7  17.398 1.00    0.00    12.8  18.578
  2 0.24    0.00    14.9  17.438 1.00    0.25    13.3   9.529
  2 0.24    0.00    14.9  17.438 1.00    0.25    13.3  19.058
  2 0.24    0.00    14.4  17.438 1.00    0.55    12.9   9.059
  2 0.24    0.00    14.4  17.438 1.00    0.55    12.9  18.118
  2 0.24    0.00    14.7  17.358 1.00    0.55    12.6   9.059
  2 0.24    0.00    14.7  17.358 1.00    0.55    12.6  18.118
  1 1.00    0.00    14.8  18.517
  2 0.64    0.00    14.1  17.358 1.00    0.00    13.4  10.268
  2 0.64    0.00    14.1  17.358 1.00    0.00    13.4  20.537
  2 0.44    0.00    13.8  17.358 1.00    0.00    12.7   9.629
  2 0.44    0.00    13.8  17.358 1.00    0.00    12.7  19.257
  2 0.24    0.00    14.1  18.517 1.00    0.00    12.1   9.159
  2 0.24    0.00    14.1  18.517 1.00    0.00    12.1  18.318
  2 0.24    0.00    13.8  18.517 1.00    0.00    11.9   9.159
  2 0.24    0.00    13.8  18.517 1.00    0.00    11.9  18.318
  2 0.24    0.00    13.8  18.517 1.00    0.00    11.7   9.159
  2 0.24    0.00    13.8  18.517 1.00    0.00    11.7  18.318
  2 0.24    0.00    13.5  17.358 1.00    0.00    11.7   9.159
  2 0.24    0.00    13.5  17.358 1.00    0.00    11.7  18.318
  2 0.24    0.00    13.2  17.358 1.00    0.00    11.6   9.159
  2 0.24    0.00    13.2  17.358 1.00    0.00    11.6  18.318
  2 0.24    0.00    13.2  17.358 1.00    0.00    11.5   9.159
  2 0.24    0.00    13.2  17.358 1.00    0.00    11.5  18.318
  2 0.24    0.00    12.9  17.358 1.00    0.00    11.4   9.159
  2 0.24    0.00    12.9  17.358 1.00    0.00    11.4  18.318
  2 0.24    0.00    12.8  18.871 1.00    0.00    11.4   9.159
  2 0.24    0.00    12.8  18.871 1.00    0.00    11.4  18.318
  2 0.24    0.00    12.7  17.438 1.00    0.00    11.3   9.159
  2 0.24    0.00    12.7  17.438 1.00    0.00    11.3  18.318
  2 0.24    0.00    12.6  17.778 1.00    0.00    11.3   9.159
  2 0.24    0.00    12.6  17.778 1.00    0.00    11.3  18.318
  2 0.24    0.00    12.5  17.358 1.00    0.00    11.3   9.159
  2 0.24    0.00    12.5  17.358 1.00    0.00    11.3  18.318
  2 0.24    0.00    12.5  17.358 1.00    0.00    11.2   9.159
  2 0.24    0.00    12.5  17.358 1.00    0.00    11.2  18.318
  2 0.44    0.00    12.4  17.358 1.00    0.00    11.2   9.159
  2 0.44    0.00    12.4  17.358 1.00    0.00    11.2  18.318
  2 0.44    0.00    12.4  17.358 1.00    0.00    11.2   9.159
  2 0.44    0.00    12.4  17.358 1.00    0.00    11.2  18.318
  2 0.44    0.00    12.4  17.358 1.00    0.00    11.2   9.159
  2 0.44    0.00    12.4  17.358 1.00    0.00    11.2  18.318
  2 0.44    0.00    12.4  17.358 1.00    0.00    11.2   9.159
  2 0.44    0.00    12.4  17.358 1.00    0.00    11.2  18.318
  2 0.44    0.00    12.4  17.358 1.00    0.00    11.2   9.159
  2 0.44    0.00    12.4  17.358 1.00    0.00    11.2  18.318
  2 0.44    0.00    12.3  17.358 1.00    0.00    11.2   9.159
  2 0.44    0.00    12.3  17.358 1.00    0.00    11.2  18.318
  2 0.44    0.00    12.3  17.358 1.00    0.00    11.2   9.159
  2 0.44    0.00    12.3  17.358 1.00    0.00    11.2  18.318
  2 0.44    0.00    12.3  17.358 1.00    0.00    11.2   9.159
  2 0.44    0.00    12.3  17.358 1.00    0.00    11.2  18.318
  2 0.44    0.00    12.2  17.358 1.00    0.00    11.1   9.159
  2 0.44    0.00    12.2  17.358 1.00    0.00    11.1  18.318
  2 0.44    0.00    12.2  17.358 1.00    0.00    11.1   9.159
  2 0.44    0.00    12.2  17.358 1.00    0.00    11.1  18.318
  2 0.44    0.00    12.2  17.358 1.00    0.00    11.1   9.159
  2 0.44    0.00    12.2  17.358 1.00    0.00    11.1  18.318
  2 0.44    0.00    12.2  17.358 1.00    0.00    11.1   9.159
  2 0.44    0.00    12.2  17.358 1.00    0.00    11.1  18.318
  2 0.44    0.00    12.2  17.358 1.00    0.00    11.1   9.159
  2 0.44    0.00    12.2  17.358 1.00    0.00    11.1  18.318
  2 0.44    0.00    12.2  17.358 1.00    0.00    11.1   9.159
  2 0.44    0.00    12.2  17.358 1.00    0.00    11.1  18.318
  2 0.44    0.00    12.2  17.358 1.00    0.00    11.1   9.159
  2 0.44    0.00    12.2  17.358 1.00    0.00    11.1  18.318
  2 0.44    0.00    12.2  17.358 1.00    0.00    11.1   9.159
  2 0.44    0.00    12.2  17.358 1.00    0.00    11.1  18.318
  2 0.44    0.00    12.2  17.358 1.00    0.00    11.1   9.159
  2 0.44    0.00    12.2  17.358 1.00    0.00    11.1  18.318
  2 0.44    0.00    12.2  17.358 1.00    0.00    11.1   9.159
  2 0.44    0.00    12.2  17.358 1.00    0.00    11.1  18.318
  2 0.44    0.00    12.2  17.358 1.00    0.00    11.1   9.159
  2 0.44    0.00    12.2  17.358 1.00    0.00    11.1  18.318
  1 1.00    0.00     8.7  13.938
  1 1.00    0.00     8.7  13.938
  1 1.00    0.00     8.7  13.938
  1 1.00    0.00     8.8  13.938
  1 1.00    0.00     8.8  13.938
  1 1.00    0.00     9.0  13.938
  1 1.00    0.00     9.1  13.938
  1 1.00    0.00     9.4  13.938
  1 1.00    0.00     9.7  13.938
  1 1.00    0.00     9.8  13.938
  1 1.00    0.00     9.6  13.938
  1 1.00    0.00     9.7  13.938
  1 1.00    0.00     9.7  13.938
  1 1.00    0.00     9.6  13.938
  1 1.00    0.00     9.8  13.938
  1 1.00    0.00     9.8  13.938
  1 1.00    0.00    10.3  13.938
  1 1.00    0.00    10.3  14.617
  1 1.00    0.00    10.0  13.938
  1 1.00    0.00     9.5  13.938
  1 1.00    0.00     9.4  13.938
  1 1.00    0.00     9.3  13.938
  1 1.00    0.00     9.3  13.938
  1 1.00    0.00     9.3  13.938
  1 1.00    0.00     9.2  13.938
  1 1.00    0.00     9.2  13.938
  1 1.00    0.00     9.2  13.938
  1 1.00    0.00     9.2  13.938
  1 1.00    0.00     9.3  13.938
  1 1.00    0.00     9.5  13.938
  1 1.00    0.00     9.7  13.938
  1 1.00    0.00    10.4  14.617
  1 1.00    0.00    10.5  13.938
  1 1.00    0.00    10.8  13.938
  1 1.00    0.00    10.7  14.617
  1 1.00    0.00    12.5  17.317
  1 1.00    0.00    11.8  15.497
  1 1.00    0.00    11.2  14.617
  1 1.00    0.00    10.5  13.938
  1 1.00    0.00    10.3  13.938
  1 1.00    0.00    12.6  13.938
  1 1.00    0.00    13.0  16.577
  1 1.00    0.00    12.2  15.697
  1 1.00    0.00    11.2  14.817
  1 1.00    0.00    10.9  13.938
  1 1.00    0.00    10.1  13.938
  1 1.00    0.00     9.8  13.938
  1 1.00    0.00     9.7  13.938
  1 1.00    0.00     9.4  13.938
  1 1.00    0.00     9.3  13.938
  1 1.00    0.00     9.1  13.938
  1 1.00    0.00     9.0  13.938
  1 1.00    0.00     9.0  13.938
  1 1.00    0.00     9.0  13.938
  1 1.00    0.00     9.0  13.938
  1 1.00    0.00     8.9  13.938
  1 1.00    0.00     8.9  13.938
  1 1.00    0.00     8.9  13.938
  1 1.00    0.00     8.9  13.938
  1 1.00    0.00     8.8  13.938
  1 1.00    0.00     8.8  13.938
  1 1.00    0.00     8.8  13.938
  1 1.00    0.00     8.7  13.938
  1 1.00    0.00     8.7  13.938
  1 1.00    0.00     8.7  13.938
  1 1.00    0.00     8.7  13.938
  1 1.00    0.00     8.7  13.938
  1 1.00    0.00     8.7  13.938
  1 1.00    0.00     8.7  13.938
  1 1.00    0.00     8.7  13.938
  1 1.00    0.00     8.7  13.938
  1 1.00    0.00     8.7  13.938
  1 1.00    0.50     5.0  10.019
  1 1.00    0.50     5.0  10.019
  1 1.00    0.50     5.0  10.019
  1 1.00    0.50     5.0  10.019
  1 1.00    0.50     5.0  10.019
  1 1.00    0.50     5.1  10.019
  1 1.00    0.50     5.2  10.019
  1 1.00    0.50     5.3  10.019
  1 1.00    0.50     5.5  10.019
  1 1.00    0.50     5.8  10.019
  1 1.00    0.50     5.6  10.019
  1 1.00    0.50     5.4  10.019
  1 1.00    0.50     5.5  10.019
  1 1.00    0.50     5.4  10.019
  1 1.00    0.50     5.4  10.019
  1 1.00    0.50     5.5  10.019
  1 1.00    0.50     5.7  10.019
  1 1.00    0.50     6.3  10.019
  1 1.00    0.50     6.3  10.019
  1 1.00    0.50     5.8  10.019
  1 1.00    0.50     5.3  10.019
  1 1.00    0.50     5.3  10.019
  1 1.00    0.50     5.3  10.019
  1 1.00    0.50     5.3  10.019
  1 1.00    0.50     5.3  10.019
  1 1.00    0.50     5.3  10.019
  1 1.00    0.50     5.2  10.019
  1 1.00    0.50     5.3  10.019
  1 1.00    0.50     5.3  10.019
  1 1.00    0.50     5.3  10.019
  1 1.00    0.50     5.4  10.019
  1 1.00    0.50     5.7  10.019
  1 1.00    0.50     6.5  10.019
  1 1.00    0.50     6.4  10.019
  1 1.00    0.50     6.4  10.019
  1 1.00    0.50     6.6  10.019
  1 1.00    0.50     8.1  10.019
  1 1.00    0.00     7.3  11.898
  1 1.00    0.50     6.6  10.819
  1 1.00    0.50     5.9  10.019
  1 1.00    0.50     5.8  10.019
  1 1.00    0.50     8.1  10.019
  1 1.00    0.00     8.4  13.918
  1 1.00    0.00     7.3  12.718
  1 1.00    0.50     6.6  11.638
  1 1.00    0.50     5.6  10.019
  1 1.00    0.50     5.5  10.019
  1 1.00    0.50     5.4  10.019
  1 1.00    0.50     5.4  10.019
  1 1.00    0.50     5.2  10.019
  1 1.00    0.50     5.2  10.019
  1 1.00    0.50     5.1  10.019
  1 1.00    0.50     5.1  10.019
  1 1.00    0.50     5.1  10.019
  1 1.00    0.50     5.1  10.019
  1 1.00    0.50     5.1  10.019
  1 1.00    0.50     5.1  10.019
  1 1.00    0.50     5.1  10.019
  1 1.00    0.50     5.1  10.019
  1 1.00    0.50     5.0  10.019
  1 1.00    0.50     5.0  10.019
  1 1.00    0.50     5.0  10.019
  1 1.00    0.50     5.0  10.019
  1 1.00    0.50     5.0  10.019
  1 1.00    0.50     5.0  10.019
  1 1.00    0.50     5.0  10.019
  1 1.00    0.50     5.0  10.019
  1 1.00    0.50     5.0  10.019
  1 1.00    0.50     5.0  10.019
  1 1.00    0.50     5.0  10.019
  1 1.00    0.50     5.0  10.019
  1 1.00    0.50     5.0  10.019
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.7   8.999
  1 1.00    0.00     4.8   8.999
  1 1.00    0.00     4.9   8.999
  1 1.00    0.00     4.8   8.999
  1 1.00    0.00     4.7   8.999
  1 1.00    0.00     4.7   8.999
  1 1.00    0.00     4.7   8.999
  1 1.00    0.00     4.7   8.999
  1 1.00    0.00     4.7   8.999
  1 1.00    0.00     4.8   8.999
  1 1.00    0.00     5.1   8.999
  1 1.00    0.00     5.1   8.999
  1 1.00    0.00     5.0   8.999
  1 1.00    0.00     4.7   8.999
  1 1.00    0.00     4.7   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.7   8.999
  1 1.00    0.00     4.7   8.999
  1 1.00    0.00     4.7   8.999
  1 1.00    0.00     4.7   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.7   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.7   8.999
  1 1.00    0.00     4.8   8.999
  1 1.00    0.00     5.1   8.999
  1 1.00    0.00     5.2   8.999
  1 1.00    0.00     5.1   8.999
  1 1.00    0.00     5.2   8.999
  1 1.00    0.00     5.1   8.999
  1 1.00    0.00     5.1   8.999
  1 1.00    0.00     4.9   8.999
  1 1.00    0.00     4.8   8.999
  1 1.00    0.00     4.8   8.999
  1 1.00    0.00     4.9   8.999
  1 1.00    0.00     4.9   8.999
  1 1.00    0.00     4.8   8.999
  1 1.00    0.00     4.7   8.999
  1 1.00    0.00     4.7   8.999
  1 1.00    0.00     4.8   8.999
  1 1.00    0.00     4.7   8.999
  1 1.00    0.00     4.7   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.6   8.999
  1 1.00    0.00     4.5   8.999
  1 1.00    0.00     4.5   8.999
  1 1.00    0.00     4.5   8.999
  1 1.00    0.00     8.7  13.924
  1 1.00    0.00     8.7  13.924
  1 1.00    0.00     8.7  13.924
  1 1.00    0.00     8.9  13.924
  1 1.00    0.00     9.1  13.924
  1 1.00    0.00     9.3  13.924
  1 1.00    0.00     9.4  14.005
  1 1.00    0.00     9.6  14.005
  1 1.00    0.00     9.6  13.924
  1 1.00    0.00     9.6  13.924
  1 1.00    0.00     9.5  13.924
  1 1.00    0.00     9.4  13.924
  1 1.00    0.00     9.4  13.924
  1 1.00    0.00     9.8  13.924
  1 1.00    0.00     9.9  13.924
  1 1.00    0.00    10.0  13.965
  1 1.00    0.00    10.0  13.965
  1 1.00    0.00     9.7  13.924
  1 1.00    0.00     9.3  13.924
  1 1.00    0.00     9.3  14.005
  1 1.00    0.00     9.1  14.005
  1 1.00    0.00     9.3  13.924
  1 1.00    0.00     9.2  13.924
  1 1.00    0.00     9.2  13.924
  1 1.00    0.00     9.2  13.924
  1 1.00    0.00     9.1  13.924
  1 1.00    0.00     9.1  13.924
  1 1.00    0.00     9.2  13.924
  1 1.00    0.00     9.5  13.924
  1 1.00    0.00     9.7  14.005
  1 1.00    0.00     9.7  13.965
  1 1.00    0.00    10.2  13.924
  1 1.00    0.00    10.2  13.924
  1 1.00    0.00    10.4  13.965
  1 1.00    0.00    10.7  13.965
  1 1.00    0.00    10.7  14.005
  1 1.00    0.00    10.3  14.344
  1 1.00    0.00    10.1  13.924
  1 1.00    0.00    10.2  13.924
  1 1.00    0.00    10.2  13.924
  1 1.00    0.00     9.9  13.924
  1 1.00    0.00     9.8  13.924
  1 1.00    0.00     9.5  13.924
  1 1.00    0.00     9.5  13.924
  1 1.00    0.00     9.3  13.924
  1 1.00    0.00     9.2  13.924
  1 1.00    0.00     9.1  13.924
  1 1.00    0.00     9.1  13.924
  1 1.00    0.00     9.0  13.924
  1 1.00    0.00     8.9  13.924
  1 1.00    0.00     8.9  13.924
  1 1.00    0.00     8.8  13.924
  1 1.00    0.00     8.6  13.924
  1 1.00    0.00     8.6  13.924
  1 1.00    0.00     8.6  13.924
  1 1.00    0.00     8.6  13.924
  1 1.00    0.00     8.5  13.924
  1 1.00    0.00     8.5  13.924
  1 1.00    0.00     8.5  13.924
  1 1.00    0.00     8.4  13.924
  1 1.00    0.00     8.4  13.924
  1 1.00    0.00     8.4  13.924
  1 1.00    0.00     8.4  13.924
  1 1.00    0.00     8.4  13.924
  1 1.00    0.00     8.4  13.924
  1 1.00    0.00     8.4  13.924
  1 1.00    0.00     8.4  13.924
  1 1.00    0.00     8.4  13.924
  1 1.00    0.00     8.4  13.924
  1 1.00    0.00     8.4  13.924
  1 1.00    0.00     8.5  13.924
  1 1.00    0.00     8.6  13.924
  1 1.00    0.00     8.6  14.638
  1 1.00    0.00     8.6  14.638
  1 1.00    0.00     8.6  14.638
  1 1.00    0.00     8.6  14.638
  1 1.00    0.00     8.7  14.638
  1 1.00    0.00     8.8  14.638
  1 1.00    0.00     9.0  14.638
  1 1.00    0.00     9.2  14.638
  1 1.00    0.00     9.4  14.638
  1 1.00    0.00    10.0  14.638
  1 1.00    0.00     9.9  14.638
  1 1.00    0.00     9.9  14.638
  1 1.00    0.00     9.7  14.638
  1 1.00    0.00     9.8  14.638
  1 1.00    0.00     9.6  14.638
  1 1.00    0.00    10.1  14.638
  1 1.00    0.00    10.2  14.638
  1 1.00    0.00    10.4  14.638
  1 1.00    0.00    10.9  14.638
  1 1.00    0.00    10.3  14.638
  1 1.00    0.00     9.5  14.638
  1 1.00    0.00     9.1  14.638
  1 1.00    0.00     9.1  14.638
  1 1.00    0.00     9.1  14.638
  1 1.00    0.00     9.1  14.638
  1 1.00    0.00     9.1  14.638
  1 1.00    0.00     9.1  14.638
  1 1.00    0.00     9.1  14.638
  1 1.00    0.00     9.2  14.638
  1 1.00    0.00     9.4  14.638
  1 1.00    0.00     9.5  14.638
  1 1.00    0.00    10.0  14.638
  1 1.00    0.00    10.6  14.638
  1 1.00    0.00    10.3  14.638
  1 1.00    0.00    10.6  14.638
  1 1.00    0.00    10.4  14.638
  1 1.00    0.00    10.9  14.638
  1 1.00    0.00    10.8  14.638
  1 1.00    0.00     9.8  14.638
  1 1.00    0.00     9.9  14.638
  1 1.00    0.00    10.3  14.638
  1 1.00    0.00    10.1  14.638
  1 1.00    0.00    10.4  14.638
  1 1.00    0.00     9.6  14.638
  1 1.00    0.00    10.2  14.638
  1 1.00    0.00     9.6  14.638
  1 1.00    0.00     9.2  14.638
  1 1.00    0.00     9.1  14.638
  1 1.00    0.00     9.1  14.638
  1 1.00    0.00     9.3  14.638
  1 1.00    0.00     8.9  14.638
  1 1.00    0.00     8.9  14.638
  1 1.00    0.00     8.8  14.638
  1 1.00    0.00     8.8  14.638
  1 1.00    0.00     8.8  14.638
  1 1.00    0.00     8.8  14.638
  1 1.00    0.00     8.7  14.638
  1 1.00    0.00     8.7  14.638
  1 1.00    0.00     8.7  14.638
  1 1.00    0.00     8.7  14.638
  1 1.00    0.00     8.6  14.638
  1 1.00    0.00     8.6  14.638
  1 1.00    0.00     8.6  14.638
  1 1.00    0.00     8.6  14.638
  1 1.00    0.00     8.6  14.638
  1 1.00    0.00     8.6  14.638
  1 1.00    0.00     8.6  14.638
  1 1.00    0.00     8.6  14.638
  1 1.00    0.00     8.6  14.638
  1 1.00    0.00     8.6  14.638
  1 1.00    0.00     8.6  14.638
  1 1.00    0.00     8.6  14.638
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     4.5   8.519
  1 1.00    0.00     4.5   8.519
  1 1.00    0.00     4.7   8.519
  1 1.00    0.00     4.7   8.519
  1 1.00    0.00     4.7   8.519
  1 1.00    0.00     4.5   8.519
  1 1.00    0.00     4.6   8.519
  1 1.00    0.00     4.6   8.519
  1 1.00    0.00     4.6   8.519
  1 1.00    0.00     4.6   8.519
  1 1.00    0.00     4.7   8.519
  1 1.00    0.00     4.9   8.519
  1 1.00    0.00     5.0   8.519
  1 1.00    0.00     4.9   8.519
  1 1.00    0.00     4.5   8.519
  1 1.00    0.00     4.5   8.519
  1 1.00    0.00     4.5   8.519
  1 1.00    0.00     4.5   8.519
  1 1.00    0.00     4.5   8.519
  1 1.00    0.00     4.5   8.519
  1 1.00    0.00     4.5   8.519
  1 1.00    0.00     4.5   8.519
  1 1.00    0.00     4.5   8.519
  1 1.00    0.00     4.5   8.519
  1 1.00    0.00     4.5   8.519
  1 1.00    0.00     4.7   8.519
  1 1.00    0.00     5.0   8.519
  1 1.00    0.00     5.0   8.519
  1 1.00    0.00     5.0   8.519
  1 1.00    0.00     5.1   8.519
  1 1.00    0.00     5.0   8.519
  1 1.00    0.00     4.9   8.519
  1 1.00    0.00     4.7   8.519
  1 1.00    0.00     4.7   8.519
  1 1.00    0.00     4.7   8.519
  1 1.00    0.00     4.7   8.519
  1 1.00    0.00     4.8   8.519
  1 1.00    0.00     4.7   8.519
  1 1.00    0.00     4.6   8.519
  1 1.00    0.00     4.6   8.519
  1 1.00    0.00     4.6   8.519
  1 1.00    0.00     4.6   8.519
  1 1.00    0.00     4.5   8.519
  1 1.00    0.00     4.5   8.519
  1 1.00    0.00     4.5   8.519
  1 1.00    0.00     4.5   8.519
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     4.4   8.519
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.8   5.280
  1 1.00    0.00     2.8   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.8   5.280
  1 1.00    0.00     2.8   5.280
  1 1.00    0.00     2.8   5.280
  1 1.00    0.00     2.8   5.280
  1 1.00    0.00     2.8   5.280
  1 1.00    0.00     2.8   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.7   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     2.6   5.280
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     2.0   4.839
  1 1.00    0.00     2.0   4.839
  1 1.00    0.00     2.0   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     2.0   4.839
  1 1.00    0.00     2.0   4.839
  1 1.00    0.00     2.0   4.839
  1 1.00    0.00     2.0   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     2.0   4.839
  1 1.00    0.00     2.0   4.839
  1 1.00    0.00     2.0   4.839
  1 1.00    0.00     2.0   4.839
  1 1.00    0.00     2.0   4.839
  1 1.00    0.00     2.0   4.839
  1 1.00    0.00     2.0   4.839
  1 1.00    0.00     2.0   4.839
  1 1.00    0.00     2.0   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     2.0   4.839
  1 1.00    0.00     2.0   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
  1 1.00    0.00     1.9   4.839
