  2 0.25    0.00    12.4  16.244 1.00    0.55    10.4  16.045
  2 0.25    0.00    12.1  16.244 1.00    0.55    10.2   8.023
  2 0.25    0.00    12.1  16.244 1.00    0.55    10.2  16.045
  2 0.25    0.00    12.0  16.244 1.00    0.55    10.0   8.023
  2 0.25    0.00    12.0  16.244 1.00    0.55    10.0  16.045
  2 0.25    0.00    11.8  16.658 1.00    0.55     9.9   8.023
  2 0.25    0.00    11.8  16.658 1.00    0.55     9.9  16.045
  2 0.25    0.00    11.6  16.658 1.00    0.55     9.8   8.023
  2 0.25    0.00    11.6  16.658 1.00    0.55     9.8  16.045
  2 0.25    0.00    11.5  16.598 1.00    0.55     9.7   8.023
  2 0.25    0.00    11.5  16.598 1.00    0.55     9.7  16.045
  2 0.25    0.00    11.3  16.598 1.00    0.55     9.7   8.023
  2 0.25    0.00    11.3  16.598 1.00    0.55     9.7  16.045
  2 0.25    0.00    11.1  16.598 1.00    0.55     9.7   8.023
  2 0.25    0.00    11.1  16.598 1.00    0.55     9.7  16.045
  2 0.25    0.00    11.1  16.598 1.00    0.55     9.6   8.023
  2 0.25    0.00    11.1  16.598 1.00    0.55     9.6  16.045
  2 0.25    0.00    11.0  16.598 1.00    0.55     9.5   8.023
  2 0.25    0.00    11.0  16.598 1.00    0.55     9.5  16.045
  2 0.25    0.00    10.9  16.598 1.00    0.55     9.6   8.023
  2 0.25    0.00    10.9  16.598 1.00    0.55     9.6  16.045
  2 0.25    0.00    10.9  16.598 1.00    0.55     9.5   8.023
  2 0.25    0.00    10.9  16.598 1.00    0.55     9.5  16.045
  2 0.25    0.00    10.9  16.598 1.00    0.55     9.5   8.023
  2 0.25    0.00    10.9  16.598 1.00    0.55     9.5  16.045
  2 0.25    0.00    10.9  16.598 1.00    0.55     9.5   8.023
  2 0.25    0.00    10.9  16.598 1.00    0.55     9.5  16.045
  2 0.25    0.00    10.8  16.598 1.00    0.55     9.5   8.023
  2 0.25    0.00    10.8  16.598 1.00    0.55     9.5  16.045
  2 0.25    0.00    10.8  16.598 1.00    0.55     9.5   8.023
  2 0.25    0.00    10.8  16.598 1.00    0.55     9.5  16.045
  2 0.25    0.00    10.8  16.598 1.00    0.55     9.5   8.023
  2 0.25    0.00    10.8  16.598 1.00    0.55     9.5  16.045
  2 0.25    0.00    10.7  16.598 1.00    0.55     9.5   8.023
  2 0.25    0.00    10.7  16.598 1.00    0.55     9.5  16.045
  2 0.45    0.00    10.7  16.598 1.00    0.55     9.5   8.023
  2 0.45    0.00    10.7  16.598 1.00    0.55     9.5  16.045
  2 0.45    0.00    10.7  16.598 1.00    0.55     9.4   8.023
  2 0.45    0.00    10.7  16.598 1.00    0.55     9.4  16.045
  2 0.45    0.00    10.7  16.598 1.00    0.55     9.4   8.023
  2 0.45    0.00    10.7  16.598 1.00    0.55     9.4  16.045
  2 0.45    0.00    10.7  16.598 1.00    0.55     9.4   8.023
  2 0.45    0.00    10.7  16.598 1.00    0.55     9.4  16.045
  2 0.45    0.00    10.7  16.598 1.00    0.55     9.4   8.023
  2 0.45    0.00    10.7  16.598 1.00    0.55     9.4  16.045
  2 0.45    0.00    10.6  16.598 1.00    0.55     9.4   8.023
  2 0.45    0.00    10.6  16.598 1.00    0.55     9.4  16.045
  2 0.45    0.00    10.6  16.598 1.00    0.55     9.4   8.023
  2 0.45    0.00    10.6  16.598 1.00    0.55     9.4  16.045
  2 0.45    0.00    10.6  16.598 1.00    0.55     9.4   8.023
  2 0.45    0.00    10.6  16.598 1.00    0.55     9.4  16.045
  2 0.45    0.00    10.6  16.598 1.00    0.55     9.4   8.023
  2 0.45    0.00    10.6  16.598 1.00    0.55     9.4  16.045
  2 0.45    0.00    10.6  16.598 1.00    0.55     9.4   8.023
  2 0.45    0.00    10.6  16.598 1.00    0.55     9.4  16.045
  2 0.45    0.00    10.6  16.598 1.00    0.55     9.4   8.023
  2 0.45    0.00    10.6  16.598 1.00    0.55     9.4  16.045
  2 0.45    0.00    10.6  16.598 1.00    0.55     9.4   8.023
  2 0.45    0.00    10.6  16.598 1.00    0.55     9.4  16.045
  1 1.00    0.00     9.5  13.178
  1 1.00    0.00     9.5  13.178
  1 1.00    0.00     9.5  13.178
  1 1.00    0.00     9.6  13.178
  1 1.00    0.00     9.8  13.178
  1 1.00    0.00    10.0  13.178
  1 1.00    0.00    10.2  13.178
  1 1.00    0.00    10.3  13.178
  1 1.00    0.00    10.5  13.178
  1 1.00    0.00    10.6  13.178
  1 1.00    0.00    10.5  13.178
  1 1.00    0.00    10.5  13.178
  1 1.00    0.00    10.6  13.178
  1 1.00    0.00    10.9  13.857
  1 1.00    0.00    10.6  13.178
  1 1.00    0.00    10.6  13.178
  1 1.00    0.00    10.6  13.178
  1 1.00    0.00    10.9  13.178
  1 1.00    0.00    11.7  13.178
  1 1.00    0.00    11.1  14.178
  1 1.00    0.00    10.2  13.178
  1 1.00    0.00    10.1  13.178
  1 1.00    0.00    10.0  13.178
  1 1.00    0.00    10.0  13.178
  1 1.00    0.00    10.1  13.178
  1 1.00    0.00    10.1  13.178
  1 1.00    0.00    10.1  13.178
  1 1.00    0.00    10.2  13.178
  1 1.00    0.00    10.7  13.178
  1 1.00    0.00    10.7  13.178
  1 1.00    0.00    10.9  13.178
  1 1.00    0.00    11.5  13.857
  1 1.00    0.00    12.9  15.057
  1 1.00    0.00    12.1  13.857
  1 1.00    0.00    12.5  13.878
  1 1.00    0.00    13.0  14.178
  1 1.00    0.00    12.1  13.178
  1 1.00    0.00    13.8  13.178
  1 1.00    0.00    14.3  17.178
  1 1.00    0.00    13.5  16.178
  1 1.00    0.00    12.7  15.178
  1 1.00    0.00    11.9  14.178
  1 1.00    0.00    11.2  13.178
  1 1.00    0.00    11.0  13.178
  1 1.00    0.00    10.8  13.178
  1 1.00    0.00    10.4  13.178
  1 1.00    0.00    10.2  13.178
  1 1.00    0.00    10.1  13.178
  1 1.00    0.00     9.9  13.178
  1 1.00    0.00     9.9  13.178
  1 1.00    0.00     9.7  13.178
  1 1.00    0.00     9.7  13.178
  1 1.00    0.00     9.6  13.178
  1 1.00    0.00     9.7  13.178
  1 1.00    0.00     9.6  13.178
  1 1.00    0.00     9.6  13.178
  1 1.00    0.00     9.6  13.178
  1 1.00    0.00     9.5  13.178
  1 1.00    0.00     9.5  13.178
  1 1.00    0.00     9.5  13.178
  1 1.00    0.00     9.5  13.178
  1 1.00    0.00     9.5  13.178
  1 1.00    0.00     9.5  13.178
  1 1.00    0.00     9.5  13.178
  1 1.00    0.00     9.5  13.178
  1 1.00    0.00     9.5  13.178
  1 1.00    0.00     9.5  13.178
  1 1.00    0.00     9.4  13.178
  1 1.00    0.00     9.4  13.178
  1 1.00    0.00     9.4  13.178
  1 1.00    0.00     9.4  13.178
  1 1.00    0.00     9.4  13.178
  1 1.00    0.00     9.0  12.698
  1 1.00    0.00     9.0  12.698
  1 1.00    0.00     9.0  12.698
  1 1.00    0.00     9.1  12.698
  1 1.00    0.00     9.2  12.698
  1 1.00    0.00     9.5  12.698
  1 1.00    0.00     9.7  12.698
  1 1.00    0.00     9.9  12.698
  1 1.00    0.00    10.3  12.698
  1 1.00    0.00    10.2  12.698
  1 1.00    0.00     9.9  12.698
  1 1.00    0.00    10.1  12.698
  1 1.00    0.00    10.2  12.698
  1 1.00    0.00    10.1  12.698
  1 1.00    0.00    10.1  12.698
  1 1.00    0.00    10.1  12.698
  1 1.00    0.00    10.4  12.698
  1 1.00    0.00    10.3  12.698
  1 1.00    0.00    10.7  12.698
  1 1.00    0.00    11.2  14.698
  1 1.00    0.00    10.3  13.698
  1 1.00    0.00     9.6  12.698
  1 1.00    0.00     9.5  12.698
  1 1.00    0.00     9.6  12.698
  1 1.00    0.00     9.5  12.698
  1 1.00    0.00     9.6  12.698
  1 1.00    0.00     9.6  12.698
  1 1.00    0.00     9.6  12.698
  1 1.00    0.00     9.8  12.698
  1 1.00    0.00    10.0  12.698
  1 1.00    0.00    10.2  12.698
  1 1.00    0.00    10.6  12.698
  1 1.00    0.00    10.8  12.698
  1 1.00    0.00    12.8  13.577
  1 1.00    0.00    12.2  12.698
  1 1.00    0.00    12.9  14.698
  1 1.00    0.00    12.0  13.698
  1 1.00    0.00    11.1  12.698
  1 1.00    0.00    14.3  16.577
  1 1.00    0.00    13.5  15.577
  1 1.00    0.00    12.7  14.577
  1 1.00    0.00    12.0  13.377
  1 1.00    0.00    11.3  13.698
  1 1.00    0.00    10.5  12.698
  1 1.00    0.00    10.3  12.698
  1 1.00    0.00    10.2  12.698
  1 1.00    0.00     9.8  12.698
  1 1.00    0.00     9.7  12.698
  1 1.00    0.00     9.5  12.698
  1 1.00    0.00     9.4  12.698
  1 1.00    0.00     9.3  12.698
  1 1.00    0.00     9.3  12.698
  1 1.00    0.00     9.2  12.698
  1 1.00    0.00     9.2  12.698
  1 1.00    0.00     9.2  12.698
  1 1.00    0.00     9.2  12.698
  1 1.00    0.00     9.1  12.698
  1 1.00    0.00     9.1  12.698
  1 1.00    0.00     9.1  12.698
  1 1.00    0.00     9.0  12.698
  1 1.00    0.00     9.0  12.698
  1 1.00    0.00     9.0  12.698
  1 1.00    0.00     9.0  12.698
  1 1.00    0.00     9.0  12.698
  1 1.00    0.00     9.0  12.698
  1 1.00    0.00     9.0  12.698
  1 1.00    0.00     9.0  12.698
  1 1.00    0.00     9.0  12.698
  1 1.00    0.00     9.0  12.698
  1 1.00    0.00     9.0  12.698
  1 1.00    0.00     9.0  12.698
  1 1.00    0.00     9.0  12.698
  1 1.00    0.00     9.2  13.198
  1 1.00    0.00     9.2  13.198
  1 1.00    0.00     9.3  13.198
  1 1.00    0.00     9.3  13.198
  1 1.00    0.00     9.4  13.198
  1 1.00    0.00     9.7  13.198
  1 1.00    0.00     9.9  13.198
  1 1.00    0.00    10.1  13.198
  1 1.00    0.00    10.5  13.198
  1 1.00    0.00    10.4  13.198
  1 1.00    0.00    10.1  13.198
  1 1.00    0.00    10.3  13.198
  1 1.00    0.00    10.4  13.198
  1 1.00    0.00    10.3  13.198
  1 1.00    0.00    10.3  13.198
  1 1.00    0.00    10.3  13.198
  1 1.00    0.00    10.6  13.198
  1 1.00    0.00    10.5  13.198
  1 1.00    0.00    10.9  13.198
  1 1.00    0.00    11.5  15.198
  1 1.00    0.00    10.6  14.198
  1 1.00    0.00     9.8  13.198
  1 1.00    0.00     9.7  13.198
  1 1.00    0.00     9.8  13.198
  1 1.00    0.00     9.7  13.198
  1 1.00    0.00     9.8  13.198
  1 1.00    0.00     9.8  13.198
  1 1.00    0.00     9.8  13.198
  1 1.00    0.00    10.0  13.198
  1 1.00    0.00    10.2  13.198
  1 1.00    0.00    10.4  13.198
  1 1.00    0.00    10.8  13.198
  1 1.00    0.00    11.0  13.198
  1 1.00    0.00    13.1  14.077
  1 1.00    0.00    12.5  13.198
  1 1.00    0.00    13.1  15.198
  1 1.00    0.00    12.2  14.198
  1 1.00    0.00    11.3  13.198
  1 1.00    0.00    14.5  17.077
  1 1.00    0.00    13.7  16.077
  1 1.00    0.00    12.9  15.077
  1 1.00    0.00    12.2  13.877
  1 1.00    0.00    11.5  14.198
  1 1.00    0.00    10.7  13.198
  1 1.00    0.00    10.6  13.198
  1 1.00    0.00    10.4  13.198
  1 1.00    0.00    10.0  13.198
  1 1.00    0.00     9.9  13.198
  1 1.00    0.00     9.7  13.198
  1 1.00    0.00     9.7  13.198
  1 1.00    0.00     9.5  13.198
  1 1.00    0.00     9.5  13.198
  1 1.00    0.00     9.4  13.198
  1 1.00    0.00     9.4  13.198
  1 1.00    0.00     9.4  13.198
  1 1.00    0.00     9.4  13.198
  1 1.00    0.00     9.3  13.198
  1 1.00    0.00     9.3  13.198
  1 1.00    0.00     9.3  13.198
  1 1.00    0.00     9.2  13.198
  1 1.00    0.00     9.2  13.198
  1 1.00    0.00     9.2  13.198
  1 1.00    0.00     9.2  13.198
  1 1.00    0.00     9.2  13.198
  1 1.00    0.00     9.2  13.198
  1 1.00    0.00     9.2  13.198
  1 1.00    0.00     9.2  13.198
  1 1.00    0.00     9.2  13.198
  1 1.00    0.00     9.2  13.198
  1 1.00    0.00     9.2  13.198
  1 1.00    0.00     9.2  13.198
  1 1.00    0.00     9.2  13.198
  1 1.00    0.00     8.4  12.658
  1 1.00    0.00     8.4  12.658
  1 1.00    0.00     8.4  12.658
  1 1.00    0.00     8.5  12.658
  1 1.00    0.00     8.6  12.658
  1 1.00    0.00     8.8  12.658
  1 1.00    0.00     8.9  12.658
  1 1.00    0.00     9.2  12.658
  1 1.00    0.00     9.6  12.698
  1 1.00    0.00     9.7  12.658
  1 1.00    0.00     9.4  12.658
  1 1.00    0.00     9.6  12.658
  1 1.00    0.00     9.8  12.698
  1 1.00    0.00     9.5  12.658
  1 1.00    0.00     9.8  13.337
  1 1.00    0.00     9.7  12.658
  1 1.00    0.00     9.7  12.658
  1 1.00    0.00     9.5  12.658
  1 1.00    0.00     9.7  12.698
  1 1.00    0.00     9.7  12.658
  1 1.00    0.00     9.3  12.658
  1 1.00    0.00     9.0  12.658
  1 1.00    0.00     9.0  12.658
  1 1.00    0.00     9.0  12.658
  1 1.00    0.00     9.0  12.658
  1 1.00    0.00     9.1  12.658
  1 1.00    0.00     9.1  12.658
  1 1.00    0.00     9.1  12.658
  1 1.00    0.00     9.2  12.658
  1 1.00    0.00     9.7  12.658
  1 1.00    0.00     9.6  12.658
  1 1.00    0.00    10.2  12.698
  1 1.00    0.00    10.8  13.377
  1 1.00    0.00    11.8  14.537
  1 1.00    0.00    11.3  13.377
  1 1.00    0.00    11.8  14.118
  1 1.00    0.00    11.4  14.118
  1 1.00    0.00    10.9  12.698
  1 1.00    0.00    12.7  16.015
  1 1.00    0.00    12.0  15.176
  1 1.00    0.00    11.4  14.336
  1 1.00    0.00    10.8  13.497
  1 1.00    0.00    10.1  12.658
  1 1.00    0.00    10.0  12.658
  1 1.00    0.00     9.6  12.658
  1 1.00    0.00     9.5  12.658
  1 1.00    0.00     9.2  12.658
  1 1.00    0.00     9.2  12.658
  1 1.00    0.00     8.9  12.658
  1 1.00    0.00     8.8  12.658
  1 1.00    0.00     8.7  12.658
  1 1.00    0.00     8.7  12.658
  1 1.00    0.00     8.7  12.658
  1 1.00    0.00     8.6  12.658
  1 1.00    0.00     8.6  12.658
  1 1.00    0.00     8.6  12.658
  1 1.00    0.00     8.6  12.658
  1 1.00    0.00     8.5  12.658
  1 1.00    0.00     8.5  12.658
  1 1.00    0.00     8.5  12.658
  1 1.00    0.00     8.5  12.658
  1 1.00    0.00     8.4  12.658
  1 1.00    0.00     8.4  12.658
  1 1.00    0.00     8.4  12.658
  1 1.00    0.00     8.4  12.658
  1 1.00    0.00     8.4  12.658
  1 1.00    0.00     8.4  12.658
  1 1.00    0.00     8.4  12.658
  1 1.00    0.00     8.4  12.658
  1 1.00    0.00     8.4  12.658
  1 1.00    0.00     8.4  12.658
  1 1.00    0.00     8.4  12.658
  1 1.00    0.00     8.4  13.318
  1 1.00    0.00     8.4  13.318
  1 1.00    0.00     8.5  13.318
  1 1.00    0.00     8.6  13.318
  1 1.00    0.00     8.7  13.318
  1 1.00    0.00     8.8  13.318
  1 1.00    0.00     9.1  13.318
  1 1.00    0.00     9.6  13.038
  1 1.00    0.00     9.6  13.038
  1 1.00    0.00     9.6  13.318
  1 1.00    0.00     9.5  13.318
  1 1.00    0.00     9.3  13.318
  1 1.00    0.00     9.7  13.038
  1 1.00    0.00     9.6  13.318
  1 1.00    0.00     9.4  13.318
  1 1.00    0.00     9.6  13.318
  1 1.00    0.00     9.3  13.318
  1 1.00    0.00     9.4  13.318
  1 1.00    0.00     9.7  13.038
  1 1.00    0.00     9.3  13.318
  1 1.00    0.00     9.1  13.318
  1 1.00    0.00     9.0  13.318
  1 1.00    0.00     8.9  13.318
  1 1.00    0.00     9.0  13.318
  1 1.00    0.00     9.0  13.318
  1 1.00    0.00     9.1  13.318
  1 1.00    0.00     9.0  13.318
  1 1.00    0.00     9.0  13.318
  1 1.00    0.00     9.2  13.318
  1 1.00    0.00     9.4  13.318
  1 1.00    0.00     9.8  13.318
  1 1.00    0.00    10.2  13.038
  1 1.00    0.00    10.2  13.318
  1 1.00    0.00    11.7  14.917
  1 1.00    0.00    10.6  13.318
  1 1.00    0.00    10.1  13.318
  1 1.00    0.00    10.5  13.038
  1 1.00    0.00    10.6  13.038
  1 1.00    0.00    12.7  12.938
  1 1.00    0.00    12.1  16.837
  1 1.00    0.00    12.1  16.096
  1 1.00    0.00    11.5  15.256
  1 1.00    0.00    10.5  13.318
  1 1.00    0.00     9.6  13.318
  1 1.00    0.00     9.5  13.318
  1 1.00    0.00     9.3  13.318
  1 1.00    0.00     9.1  13.318
  1 1.00    0.00     9.0  13.318
  1 1.00    0.00     8.8  13.318
  1 1.00    0.00     8.8  13.318
  1 1.00    0.00     8.7  13.318
  1 1.00    0.00     8.7  13.318
  1 1.00    0.00     8.6  13.318
  1 1.00    0.00     8.6  13.318
  1 1.00    0.00     8.6  13.318
  1 1.00    0.00     8.6  13.318
  1 1.00    0.00     8.6  13.318
  1 1.00    0.00     8.6  13.318
  1 1.00    0.00     8.5  13.318
  1 1.00    0.00     8.5  13.318
  1 1.00    0.00     8.4  13.318
  1 1.00    0.00     8.4  13.318
  1 1.00    0.00     8.4  13.318
  1 1.00    0.00     8.4  13.318
  1 1.00    0.00     8.4  13.318
  1 1.00    0.00     8.4  13.318
  1 1.00    0.00     8.4  13.318
  1 1.00    0.00     8.4  13.318
  1 1.00    0.00     8.4  13.318
  1 1.00    0.00     8.4  13.318
  1 1.00    0.00     8.4  13.318
  1 1.00    0.00     8.4  13.318
  1 1.00    0.00     9.7  13.878
  1 1.00    0.00     9.7  13.878
  1 1.00    0.00     9.7  13.878
  1 1.00    0.00     9.8  13.878
  1 1.00    0.00    10.0  13.878
  1 1.00    0.00    10.2  13.878
  1 1.00    0.00    10.4  13.878
  1 1.00    0.00    10.5  13.878
  1 1.00    0.00    10.7  13.878
  1 1.00    0.00    10.9  13.878
  1 1.00    0.00    10.7  13.878
  1 1.00    0.00    10.8  13.878
  1 1.00    0.00    10.8  13.878
  1 1.00    0.00    11.1  14.557
  1 1.00    0.00    10.8  13.878
  1 1.00    0.00    10.8  13.878
  1 1.00    0.00    10.8  13.878
  1 1.00    0.00    11.1  13.878
  1 1.00    0.00    12.0  13.878
  1 1.00    0.00    11.4  14.878
  1 1.00    0.00    10.5  13.878
  1 1.00    0.00    10.3  13.878
  1 1.00    0.00    10.2  13.878
  1 1.00    0.00    10.2  13.878
  1 1.00    0.00    10.3  13.878
  1 1.00    0.00    10.3  13.878
  1 1.00    0.00    10.3  13.878
  1 1.00    0.00    10.4  13.878
  1 1.00    0.00    11.0  13.878
  1 1.00    0.00    10.9  13.878
  1 1.00    0.00    11.1  13.878
  1 1.00    0.00    11.7  14.557
  1 1.00    0.00    13.1  15.757
  1 1.00    0.00    12.4  14.557
  1 1.00    0.00    12.9  14.578
  1 1.00    0.00    13.3  14.878
  1 1.00    0.00    12.4  13.878
  1 1.00    0.00    14.1  13.878
  1 1.00    0.00    14.6  17.878
  1 1.00    0.00    13.7  16.878
  1 1.00    0.00    12.9  15.878
  1 1.00    0.00    12.2  14.878
  1 1.00    0.00    11.4  13.878
  1 1.00    0.00    11.2  13.878
  1 1.00    0.00    11.1  13.878
  1 1.00    0.00    10.6  13.878
  1 1.00    0.00    10.4  13.878
  1 1.00    0.00    10.3  13.878
  1 1.00    0.00    10.1  13.878
  1 1.00    0.00    10.1  13.878
  1 1.00    0.00    10.0  13.878
  1 1.00    0.00     9.9  13.878
  1 1.00    0.00     9.8  13.878
  1 1.00    0.00     9.9  13.878
  1 1.00    0.00     9.8  13.878
  1 1.00    0.00     9.8  13.878
  1 1.00    0.00     9.8  13.878
  1 1.00    0.00     9.7  13.878
  1 1.00    0.00     9.7  13.878
  1 1.00    0.00     9.7  13.878
  1 1.00    0.00     9.7  13.878
  1 1.00    0.00     9.7  13.878
  1 1.00    0.00     9.7  13.878
  1 1.00    0.00     9.7  13.878
  1 1.00    0.00     9.7  13.878
  1 1.00    0.00     9.7  13.878
  1 1.00    0.00     9.7  13.878
  1 1.00    0.00     9.6  13.878
  1 1.00    0.00     9.6  13.878
  1 1.00    0.00     9.6  13.878
  1 1.00    0.00     9.6  13.878
  1 1.00    0.00     9.6  13.878
  2 0.45    0.00    10.4  16.218 1.00    0.55     9.2   7.832
  2 0.45    0.00    10.4  16.218 1.00    0.55     9.2  15.665
  2 0.25    0.00    10.4  16.218 1.00    0.55     9.2   7.832
  2 0.25    0.00    10.4  16.218 1.00    0.55     9.2  15.665
  2 0.25    0.00    10.5  16.218 1.00    0.55     9.2   7.832
  2 0.25    0.00    10.5  16.218 1.00    0.55     9.2  15.665
  2 0.25    0.00    10.5  16.218 1.00    0.55     9.2   7.832
  2 0.25    0.00    10.5  16.218 1.00    0.55     9.2  15.665
  2 0.25    0.00    10.7  16.218 1.00    0.55     9.3   7.832
  2 0.25    0.00    10.7  16.218 1.00    0.55     9.3  15.665
  2 0.25    0.00    11.0  16.218 1.00    0.55     9.4   7.832
  2 0.25    0.00    11.0  16.218 1.00    0.55     9.4  15.665
  2 0.25    0.00    11.3  16.218 1.00    0.55     9.5   7.832
  2 0.25    0.00    11.3  16.218 1.00    0.55     9.5  15.665
  2 0.25    0.00    11.7  15.864 1.00    0.55     9.5   7.832
  2 0.25    0.00    11.7  15.864 1.00    0.55     9.5  15.665
  2 0.04    0.00    12.1  16.218 1.00    0.55     9.7   7.832
  2 0.04    0.00    12.1  16.218 1.00    0.55     9.7  15.665
  2 0.04    0.00    12.2  15.864 1.00    0.55     9.9   7.832
  2 0.04    0.00    12.2  15.864 1.00    0.55     9.9  15.665
  2 0.25    0.00    12.1  16.278 1.00    0.55    10.0   7.832
  2 0.25    0.00    12.1  16.278 1.00    0.55    10.0  15.665
  2 0.04    0.00    12.1  16.218 1.00    0.55     9.9   7.832
  2 0.04    0.00    12.1  16.218 1.00    0.55     9.9  15.665
  2 0.04    0.00    12.1  15.864 1.00    0.55     9.8   7.832
  2 0.04    0.00    12.1  15.864 1.00    0.55     9.8  15.665
  2 0.04    0.00    12.2  15.864 1.00    0.55    10.0   7.832
  2 0.04    0.00    12.2  15.864 1.00    0.55    10.0  15.665
  2 0.25    0.00    12.1  16.218 1.00    0.55    10.3   7.962
  2 0.25    0.00    12.1  16.218 1.00    0.55    10.3  15.925
  2 0.25    0.00    11.9  16.218 1.00    0.55     9.9   7.832
  2 0.25    0.00    11.9  16.218 1.00    0.55     9.9  15.665
  2 0.04    0.00    12.7  16.504 1.00    0.55     9.8   7.832
  2 0.04    0.00    12.7  16.504 1.00    0.55     9.8  15.665
  2 0.04    0.00    12.6  15.864 1.00    0.55    10.0   7.832
  2 0.04    0.00    12.6  15.864 1.00    0.55    10.0  15.665
  2 0.25    0.00    12.2  15.864 1.00    0.55    10.1   7.832
  2 0.25    0.00    12.2  15.864 1.00    0.55    10.1  15.665
  2 0.25    0.00    11.7  16.218 1.00    0.55     9.9   7.832
  2 0.25    0.00    11.7  16.218 1.00    0.55     9.9  15.665
  2 0.25    0.00    11.2  16.218 1.00    0.55     9.5   7.832
  2 0.25    0.00    11.2  16.218 1.00    0.55     9.5  15.665
  2 0.25    0.00    11.0  16.218 1.00    0.55     9.4   7.832
  2 0.25    0.00    11.0  16.218 1.00    0.55     9.4  15.665
  2 0.25    0.00    11.1  16.218 1.00    0.55     9.4   7.832
  2 0.25    0.00    11.1  16.218 1.00    0.55     9.4  15.665
  2 0.25    0.00    11.2  16.218 1.00    0.55     9.4   7.832
  2 0.25    0.00    11.2  16.218 1.00    0.55     9.4  15.665
  2 0.25    0.00    11.2  16.278 1.00    0.55     9.4   7.832
  2 0.25    0.00    11.2  16.278 1.00    0.55     9.4  15.665
  2 0.25    0.00    11.3  16.218 1.00    0.55     9.5   7.832
  2 0.25    0.00    11.3  16.218 1.00    0.55     9.5  15.665
  2 0.25    0.00    11.3  16.218 1.00    0.55     9.5   7.832
  2 0.25    0.00    11.3  16.218 1.00    0.55     9.5  15.665
  2 0.25    0.00    11.4  16.218 1.00    0.55     9.5   7.832
  2 0.25    0.00    11.4  16.218 1.00    0.55     9.5  15.665
  2 0.25    0.00    11.7  15.864 1.00    0.55     9.6   7.832
  2 0.25    0.00    11.7  15.864 1.00    0.55     9.6  15.665
  2 0.25    0.00    11.7  15.864 1.00    0.55    10.0   7.962
  2 0.25    0.00    11.7  15.864 1.00    0.55    10.0  15.925
  2 0.25    0.00    12.0  16.218 1.00    0.55    10.0   7.832
  2 0.25    0.00    12.0  16.218 1.00    0.55    10.0  15.665
  2 0.04    0.00    12.4  15.864 1.00    0.55     9.9   7.832
  2 0.04    0.00    12.4  15.864 1.00    0.55     9.9  15.665
  2 0.04    0.00    13.2  15.864 1.00    0.55    10.6   7.962
  2 0.04    0.00    13.2  15.864 1.00    0.55    10.6  15.925
  2 0.04    0.00    13.8  16.384 1.00    0.00    11.5   8.622
  2 0.04    0.00    13.8  16.384 1.00    0.00    11.5  17.244
  2 0.04    0.00    13.4  16.218 1.00    0.55    10.8   7.962
  2 0.04    0.00    13.4  16.218 1.00    0.55    10.8  15.925
  2 0.04    0.00    14.2  16.504 1.00    0.55    10.6   7.832
  2 0.04    0.00    14.2  16.504 1.00    0.55    10.6  15.665
  2 0.04    0.00    13.3  16.504 1.00    0.55    10.6   7.832
  2 0.04    0.00    13.3  16.504 1.00    0.55    10.6  15.665
  2 0.04    0.00    12.7  15.864 1.00    0.55    10.4   7.832
  2 0.04    0.00    12.7  15.864 1.00    0.55    10.4  15.665
  1 1.00    0.00    12.5  15.864
  1 1.00    0.00    12.4  15.864
  2 0.45    0.00    12.3  15.864 1.00    0.00    11.3   8.942
  2 0.45    0.00    12.3  15.864 1.00    0.00    11.3  17.884
  2 0.25    0.00    12.4  15.864 1.00    0.25    10.8   8.302
  2 0.25    0.00    12.4  15.864 1.00    0.25    10.8  16.604
  2 0.25    0.00    12.2  15.864 1.00    0.55    10.2   7.832
  2 0.25    0.00    12.2  15.864 1.00    0.55    10.2  15.665
  2 0.25    0.00    11.9  15.864 1.00    0.55    10.0   7.832
  2 0.25    0.00    11.9  15.864 1.00    0.55    10.0  15.665
  2 0.25    0.00    11.8  15.864 1.00    0.55     9.7   7.832
  2 0.25    0.00    11.8  15.864 1.00    0.55     9.7  15.665
  2 0.25    0.00    11.5  16.278 1.00    0.55     9.7   7.832
  2 0.25    0.00    11.5  16.278 1.00    0.55     9.7  15.665
  2 0.25    0.00    11.4  16.278 1.00    0.55     9.6   7.832
  2 0.25    0.00    11.4  16.278 1.00    0.55     9.6  15.665
  2 0.25    0.00    11.2  16.218 1.00    0.55     9.5   7.832
  2 0.25    0.00    11.2  16.218 1.00    0.55     9.5  15.665
  2 0.25    0.00    11.1  16.218 1.00    0.55     9.5   7.832
  2 0.25    0.00    11.1  16.218 1.00    0.55     9.5  15.665
  2 0.25    0.00    10.8  16.218 1.00    0.55     9.4   7.832
  2 0.25    0.00    10.8  16.218 1.00    0.55     9.4  15.665
  2 0.25    0.00    10.8  16.218 1.00    0.55     9.4   7.832
  2 0.25    0.00    10.8  16.218 1.00    0.55     9.4  15.665
  2 0.25    0.00    10.7  16.218 1.00    0.55     9.3   7.832
  2 0.25    0.00    10.7  16.218 1.00    0.55     9.3  15.665
  2 0.25    0.00    10.6  16.218 1.00    0.55     9.3   7.832
  2 0.25    0.00    10.6  16.218 1.00    0.55     9.3  15.665
  2 0.25    0.00    10.7  16.218 1.00    0.55     9.3   7.832
  2 0.25    0.00    10.7  16.218 1.00    0.55     9.3  15.665
  2 0.25    0.00    10.6  16.218 1.00    0.55     9.3   7.832
