  1 1.00    0.00     8.7  13.318
  1 1.00    0.00     8.7  13.318
  1 1.00    0.00     8.7  13.318
  1 1.00    0.00     8.6  13.318
  1 1.00    0.00     8.6  13.318
  1 1.00    0.00     8.6  13.318
  1 1.00    0.00     8.6  13.318
  1 1.00    0.00     8.6  13.318
  1 1.00    0.00     8.6  13.318
  1 1.00    0.00     8.6  13.318
  1 1.00    0.00     8.6  13.318
  1 1.00    0.00     8.6  13.318
  1 1.00    0.00     8.5  13.318
  1 1.00    0.00     8.5  13.318
  1 1.00    0.00     8.5  13.318
  1 1.00    0.00     8.5  13.318
  1 1.00    0.00     8.5  13.318
  1 1.00    0.00     8.5  13.318
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.5   7.039
  1 1.00    0.00     3.5   7.039
  1 1.00    0.00     3.6   7.039
  1 1.00    0.00     3.5   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.6   7.039
  1 1.00    0.00     3.8   7.039
  1 1.00    0.00     3.7   7.039
  1 1.00    0.00     3.5   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.5   7.039
  1 1.00    0.00     3.6   7.039
  1 1.00    0.00     3.8   7.039
  1 1.00    0.00     3.8   7.039
  1 1.00    0.00     3.8   7.039
  1 1.00    0.00     3.8   7.039
  1 1.00    0.00     3.8   7.039
  1 1.00    0.00     3.7   7.039
  1 1.00    0.00     3.6   7.039
  1 1.00    0.00     3.6   7.039
  1 1.00    0.00     3.6   7.039
  1 1.00    0.00     3.7   7.039
  1 1.00    0.00     3.6   7.039
  1 1.00    0.00     3.6   7.039
  1 1.00    0.00     3.5   7.039
  1 1.00    0.00     3.5   7.039
  1 1.00    0.00     3.5   7.039
  1 1.00    0.00     3.5   7.039
  1 1.00    0.00     3.5   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     3.4   7.039
  1 1.00    0.00     5.8  10.299
  1 1.00    0.00     5.8  10.299
  1 1.00    0.00     5.8  10.299
  1 1.00    0.00     5.9  10.299
  1 1.00    0.00     5.9  10.299
  1 1.00    0.00     6.0  10.299
  1 1.00    0.00     6.1  10.299
  1 1.00    0.00     6.3  10.719
  1 1.00    0.00     6.5  10.719
  1 1.00    0.00     6.5  10.719
  1 1.00    0.00     6.4  10.719
  1 1.00    0.00     6.3  10.719
  1 1.00    0.00     6.3  10.719
  1 1.00    0.00     6.4  10.299
  1 1.00    0.00     6.3  10.719
  1 1.00    0.00     6.4  10.719
  1 1.00    0.00     6.6  10.719
  1 1.00    0.00     7.0  10.719
  1 1.00    0.00     6.8  10.719
  1 1.00    0.00     6.3  10.299
  1 1.00    0.00     6.1  10.299
  1 1.00    0.00     6.1  10.299
  1 1.00    0.00     6.1  10.299
  1 1.00    0.00     6.2  10.299
  1 1.00    0.00     6.2  10.299
  1 1.00    0.00     6.3  10.299
  1 1.00    0.00     6.3  10.299
  1 1.00    0.00     6.3  10.299
  1 1.00    0.00     6.3  10.719
  1 1.00    0.00     6.3  10.719
  1 1.00    0.00     6.4  10.719
  1 1.00    0.00     6.6  10.719
  1 1.00    0.00     6.7  10.299
  1 1.00    0.00     6.6  10.299
  1 1.00    0.00     7.0  10.719
  1 1.00    0.00     7.2  10.719
  1 1.00    0.00     7.0  10.719
  1 1.00    0.00     7.0  10.719
  1 1.00    0.00     6.7  10.719
  1 1.00    0.00     6.7  10.719
  1 1.00    0.00     6.8  10.719
  1 1.00    0.00     6.8  10.719
  1 1.00    0.00     6.9  10.719
  1 1.00    0.00     6.7  10.719
  1 1.00    0.00     6.5  10.719
  1 1.00    0.00     6.5  10.299
  1 1.00    0.00     6.4  10.299
  1 1.00    0.00     6.4  10.299
  1 1.00    0.00     6.3  10.299
  1 1.00    0.00     6.1  10.299
  1 1.00    0.00     6.1  10.299
  1 1.00    0.00     6.1  10.299
  1 1.00    0.00     6.1  10.299
  1 1.00    0.00     6.1  10.299
  1 1.00    0.00     6.0  10.299
  1 1.00    0.00     6.0  10.299
  1 1.00    0.00     5.9  10.299
  1 1.00    0.00     6.0  10.299
  1 1.00    0.00     5.9  10.299
  1 1.00    0.00     5.9  10.299
  1 1.00    0.00     5.9  10.299
  1 1.00    0.00     5.9  10.299
  1 1.00    0.00     5.9  10.299
  1 1.00    0.00     5.9  10.299
  1 1.00    0.00     5.9  10.299
  1 1.00    0.00     5.9  10.299
  1 1.00    0.00     5.9  10.299
  1 1.00    0.00     5.9  10.299
  1 1.00    0.00     5.8  10.299
  1 1.00    0.00     5.8  10.299
  1 1.00    0.00     5.8  10.299
  1 1.00    0.00     5.8  10.299
  1 1.00    0.00     9.7  14.718
  1 1.00    0.00     9.7  14.718
  1 1.00    0.00     9.8  14.718
  1 1.00    0.00     9.9  14.718
  1 1.00    0.00    10.0  14.718
  1 1.00    0.00    10.2  15.138
  1 1.00    0.00    10.4  15.138
  1 1.00    0.00    10.4  15.138
  1 1.00    0.00    10.4  15.138
  1 1.00    0.00    10.4  15.138
  1 1.00    0.00    10.4  15.138
  1 1.00    0.00    10.5  14.718
  1 1.00    0.00    10.4  15.138
  1 1.00    0.00    10.4  15.138
  1 1.00    0.00    10.6  15.138
  1 1.00    0.00    11.1  15.138
  1 1.00    0.00    10.9  15.138
  1 1.00    0.00    10.4  14.718
  1 1.00    0.00    10.3  14.718
  1 1.00    0.00    10.2  14.718
  1 1.00    0.00    10.2  14.718
  1 1.00    0.00    10.2  14.718
  1 1.00    0.00    10.3  14.718
  1 1.00    0.00    10.3  14.718
  1 1.00    0.00    10.4  14.718
  1 1.00    0.00    10.4  14.718
  1 1.00    0.00    10.3  15.138
  1 1.00    0.00    10.3  15.138
  1 1.00    0.00    10.4  15.138
  1 1.00    0.00    10.6  15.138
  1 1.00    0.00    10.8  14.718
  1 1.00    0.00    10.7  14.718
  1 1.00    0.00    11.1  15.138
  1 1.00    0.00    11.5  15.138
  1 1.00    0.00    11.4  15.138
  1 1.00    0.00    11.7  15.138
  1 1.00    0.00    11.6  15.138
  1 1.00    0.00    11.2  15.138
  1 1.00    0.00    11.7  15.138
  1 1.00    0.00    11.7  16.838
  1 1.00    0.00    12.0  16.098
  1 1.00    0.00    11.9  16.098
  1 1.00    0.00    11.2  16.418
  1 1.00    0.00    11.1  16.418
  1 1.00    0.00    11.1  16.418
  1 1.00    0.00    10.7  14.718
  1 1.00    0.00    10.6  14.718
  1 1.00    0.00    10.4  14.718
  1 1.00    0.00    10.2  14.718
  1 1.00    0.00    10.2  14.718
  1 1.00    0.00    10.1  14.718
  1 1.00    0.00    10.1  14.718
  1 1.00    0.00    10.1  14.718
  1 1.00    0.00    10.0  14.718
  1 1.00    0.00     9.9  14.718
  1 1.00    0.00     9.9  14.718
  1 1.00    0.00     9.9  14.718
  1 1.00    0.00     9.9  14.718
  1 1.00    0.00     9.8  14.718
  1 1.00    0.00     9.7  14.718
  1 1.00    0.00     9.7  14.718
  1 1.00    0.00     9.7  14.718
  1 1.00    0.00     9.7  14.718
  1 1.00    0.00     9.7  14.718
  1 1.00    0.00     9.7  14.718
  1 1.00    0.00     9.7  14.718
  1 1.00    0.00     9.7  14.718
  1 1.00    0.00     9.7  14.718
  1 1.00    0.00     9.7  14.718
  1 1.00    0.00     9.7  14.718
  1 1.00    0.00     9.7  14.718
  1 1.00    0.00     9.7  14.718
  1 1.00    0.00     3.8   7.599
  1 1.00    0.00     3.8   7.599
  1 1.00    0.00     3.8   7.599
  1 1.00    0.00     3.8   7.599
  1 1.00    0.00     3.8   7.599
  1 1.00    0.00     3.8   7.599
  1 1.00    0.00     3.8   7.599
  1 1.00    0.00     3.8   7.599
  1 1.00    0.00     4.5   7.599
  1 1.00    0.00     5.0   7.599
  1 1.00    0.00     5.6  10.199
  1 1.00    0.00     4.6   7.599
  1 1.00    0.00     4.6   7.599
  1 1.00    0.00     3.9   7.599
  1 1.00    0.00     3.9   7.599
  1 1.00    0.00     5.2   7.599
  1 1.00    0.00     4.2   7.599
  1 1.00    0.00     6.4   7.599
  1 1.00    0.00     6.0  10.199
  1 1.00    0.00     5.7  10.199
  1 1.00    0.00     4.8   7.599
  1 1.00    0.00     3.9   7.599
  1 1.00    0.00     4.0   7.599
  1 1.00    0.00     3.9   7.599
  1 1.00    0.00     3.9   7.599
  1 1.00    0.00     3.9   7.599
  1 1.00    0.00     4.3   7.599
  1 1.00    0.00     4.6   7.599
  1 1.00    0.00     4.0   7.599
  1 1.00    0.00     3.8   7.599
  1 1.00    0.00     3.8   7.599
  1 1.00    0.00     3.8   7.599
  1 1.00    0.00     5.8  10.199
  1 1.00    0.00     5.9  10.199
  1 1.00    0.00     5.9  10.199
  1 1.00    0.00     6.0  10.199
  1 1.00    0.00     6.1  10.199
  1 1.00    0.00     5.8  10.199
  1 1.00    0.00     5.8  10.199
  1 1.00    0.00     5.6  10.199
  1 1.00    0.00     5.8  10.199
  1 1.00    0.00     5.6  10.199
  1 1.00    0.00     5.5  10.199
  1 1.00    0.00     5.5  10.199
  1 1.00    0.00     5.4  10.199
  1 1.00    0.00     5.2   7.599
  1 1.00    0.00     4.9   7.599
  1 1.00    0.00     5.0   7.599
  1 1.00    0.00     4.0   7.599
  1 1.00    0.00     4.0   7.599
  1 1.00    0.00     3.8   7.599
  1 1.00    0.00     3.7   7.599
  1 1.00    0.00     3.8   7.599
  1 1.00    0.00     3.7   7.599
  1 1.00    0.00     3.7   7.599
  1 1.00    0.00     3.7   7.599
  1 1.00    0.00     3.7   7.599
  1 1.00    0.00     3.7   7.599
  1 1.00    0.00     3.7   7.599
  1 1.00    0.00     3.7   7.599
  1 1.00    0.00     3.7   7.599
  1 1.00    0.00     3.7   7.599
  1 1.00    0.00     3.7   7.599
  1 1.00    0.00     3.7   7.599
  1 1.00    0.00     3.7   7.599
  1 1.00    0.00     3.7   7.599
  1 1.00    0.00     3.7   7.599
  1 1.00    0.00     3.7   7.599
  1 1.00    0.00     3.7   7.599
  1 1.00    0.00     3.7   7.599
  1 1.00    0.00     3.7   7.599
  1 1.00    0.00     3.8   7.599
  1 1.00    0.00     8.9  15.458
  1 1.00    0.00     8.9  15.458
  1 1.00    0.00     8.9  15.458
  1 1.00    0.00     9.1  15.458
  1 1.00    0.00     9.2  15.458
  1 1.00    0.00     9.4  15.879
  1 1.00    0.00     9.7  15.879
  1 1.00    0.00     9.8  15.939
  1 1.00    0.00     9.8  15.879
  1 1.00    0.00     9.8  15.879
  1 1.00    0.00     9.8  15.879
  1 1.00    0.00     9.9  15.458
  1 1.00    0.00     9.9  15.879
  1 1.00    0.00     9.9  15.879
  1 1.00    0.00    10.1  15.879
  1 1.00    0.00    10.5  15.879
  1 1.00    0.00    10.2  15.879
  1 1.00    0.00     9.9  15.458
  1 1.00    0.00     9.7  15.458
  1 1.00    0.00    10.0  15.458
  1 1.00    0.00     9.5  15.458
  1 1.00    0.00     9.4  15.458
  1 1.00    0.00     9.6  15.458
  1 1.00    0.00     9.6  15.458
  1 1.00    0.00     9.7  15.458
  1 1.00    0.00     9.7  15.879
  1 1.00    0.00     9.7  15.879
  1 1.00    0.00     9.7  15.879
  1 1.00    0.00     9.8  15.879
  1 1.00    0.00     9.9  15.879
  1 1.00    0.00    10.2  15.518
  1 1.00    0.00    10.1  15.518
  1 1.00    0.00    10.7  15.939
  1 1.00    0.00    10.9  15.939
  1 1.00    0.00    11.0  15.939
  1 1.00    0.00    10.9  15.939
  1 1.00    0.00    10.3  15.879
  1 1.00    0.00    10.4  15.879
  1 1.00    0.00    10.3  15.879
  1 1.00    0.00    10.5  15.879
  1 1.00    0.00    10.5  15.879
  1 1.00    0.00    11.8  15.879
  1 1.00    0.00    10.4  15.879
  1 1.00    0.00     9.9  15.458
  1 1.00    0.00     9.8  15.458
  1 1.00    0.00     9.7  15.458
  1 1.00    0.00     9.6  15.458
  1 1.00    0.00     9.5  15.458
  1 1.00    0.00     9.3  15.458
  1 1.00    0.00     9.3  15.458
  1 1.00    0.00     9.2  15.458
  1 1.00    0.00     9.2  15.458
  1 1.00    0.00     9.2  15.458
  1 1.00    0.00     9.2  15.458
  1 1.00    0.00     9.1  15.458
  1 1.00    0.00     9.1  15.458
  1 1.00    0.00     9.1  15.458
  1 1.00    0.00     9.0  15.458
  1 1.00    0.00     9.0  15.458
  1 1.00    0.00     8.9  15.458
  1 1.00    0.00     8.9  15.458
  1 1.00    0.00     8.9  15.458
  1 1.00    0.00     8.9  15.458
  1 1.00    0.00     8.9  15.458
  1 1.00    0.00     8.9  15.458
  1 1.00    0.00     8.9  15.458
  1 1.00    0.00     8.9  15.458
  1 1.00    0.00     8.9  15.458
  1 1.00    0.00     8.9  15.458
  1 1.00    0.00     8.9  15.458
  1 1.00    0.00     8.9  15.458
  1 1.00    0.00     8.9  15.458
  1 1.00    0.00     3.4   7.199
  1 1.00    0.00     3.4   7.199
  1 1.00    0.00     3.4   7.199
  1 1.00    0.00     3.4   7.199
  1 1.00    0.00     3.4   7.199
  1 1.00    0.00     3.4   7.199
  1 1.00    0.00     3.4   7.199
  1 1.00    0.00     3.5   7.199
  1 1.00    0.00     3.6   7.199
  1 1.00    0.00     3.7   7.199
  1 1.00    0.00     3.7   7.199
  1 1.00    0.00     3.4   7.199
  1 1.00    0.00     3.4   7.199
  1 1.00    0.00     3.5   7.199
  1 1.00    0.00     3.5   7.199
  1 1.00    0.00     3.4   7.199
  1 1.00    0.00     3.4   7.199
  1 1.00    0.00     3.8   7.199
  1 1.00    0.00     4.3   7.199
  1 1.00    0.00     3.8   7.199
  1 1.00    0.00     3.5   7.199
  1 1.00    0.00     3.5   7.199
  1 1.00    0.00     3.5   7.199
  1 1.00    0.00     3.5   7.199
  1 1.00    0.00     3.5   7.199
  1 1.00    0.00     3.5   7.199
  1 1.00    0.00     3.3   7.199
  1 1.00    0.00     3.4   7.199
  1 1.00    0.00     3.4   7.199
  1 1.00    0.00     3.4   7.199
  1 1.00    0.00     3.4   7.199
  1 1.00    0.00     3.4   7.199
  1 1.00    0.00     3.6   7.199
  1 1.00    0.00     3.6   7.199
  1 1.00    0.00     3.7   7.199
  1 1.00    0.00     3.7   7.199
  1 1.00    0.00     3.7   7.199
  1 1.00    0.00     3.9   7.199
  1 1.00    0.00     3.6   7.199
  1 1.00    0.00     3.6   7.199
  1 1.00    0.00     3.5   7.199
  1 1.00    0.00     3.6   7.199
  1 1.00    0.00     3.5   7.199
  1 1.00    0.00     3.4   7.199
  1 1.00    0.00     3.4   7.199
  1 1.00    0.00     3.2   7.199
  1 1.00    0.00     3.3   7.199
  1 1.00    0.00     3.3   7.199
  1 1.00    0.00     3.2   7.199
  1 1.00    0.00     3.3   7.199
  1 1.00    0.00     3.1   7.199
  1 1.00    0.00     3.1   7.199
  1 1.00    0.00     3.2   7.199
  1 1.00    0.00     3.1   7.199
  1 1.00    0.00     3.1   7.199
  1 1.00    0.00     3.1   7.199
  1 1.00    0.00     3.1   7.199
  1 1.00    0.00     3.1   7.199
  1 1.00    0.00     3.1   7.199
  1 1.00    0.00     3.1   7.199
  1 1.00    0.00     3.1   7.199
  1 1.00    0.00     3.1   7.199
  1 1.00    0.00     3.1   7.199
  1 1.00    0.00     3.1   7.199
  1 1.00    0.00     3.1   7.199
  1 1.00    0.00     3.1   7.199
  1 1.00    0.00     3.1   7.199
  1 1.00    0.00     3.1   7.199
  1 1.00    0.00     3.1   7.199
  1 1.00    0.00     3.1   7.199
  1 1.00    0.00     3.1   7.199
  1 1.00    0.00     3.2   7.199
  1 1.00    0.00     6.2  11.239
  1 1.00    0.00     6.2  11.239
  1 1.00    0.00     6.2  11.239
  1 1.00    0.00     6.2  11.239
  1 1.00    0.00     6.2  11.239
  1 1.00    0.00     6.3  11.239
  1 1.00    0.00     6.4  11.239
  1 1.00    0.00     6.4  11.239
  1 1.00    0.00     6.8  11.239
  1 1.00    0.00     7.3  12.139
  1 1.00    0.00     7.2  12.139
  1 1.00    0.00     6.8  11.239
  1 1.00    0.00     6.8  11.239
  1 1.00    0.00     6.9  11.239
  1 1.00    0.00     6.7  11.239
  1 1.00    0.00     6.7  11.239
  1 1.00    0.00     7.0  11.239
  1 1.00    0.00     7.7  12.139
  1 1.00    0.00     7.7  12.139
  1 1.00    0.00     7.4  12.139
  1 1.00    0.00     6.7  11.239
  1 1.00    0.00     6.5  11.239
  1 1.00    0.00     6.5  11.239
  1 1.00    0.00     6.5  11.239
  1 1.00    0.00     6.5  11.239
  1 1.00    0.00     6.6  11.239
  1 1.00    0.00     6.6  11.239
  1 1.00    0.00     6.6  11.239
  1 1.00    0.00     6.7  11.239
  1 1.00    0.00     6.6  11.239
  1 1.00    0.00     6.7  11.239
  1 1.00    0.00     6.8  11.239
  1 1.00    0.00     7.3  11.239
  1 1.00    0.00     7.1  11.239
  1 1.00    0.00     7.1  11.239
  1 1.00    0.00     7.8  11.239
  1 1.00    0.00     7.9  12.139
  1 1.00    0.00     8.7  12.139
  1 1.00    0.00     7.6  12.379
  1 1.00    0.00     7.6  12.379
  1 1.00    0.00     7.5  12.139
  1 1.00    0.00     7.6  12.139
  1 1.00    0.00     7.8  12.139
  1 1.00    0.00     7.4  12.139
  1 1.00    0.00     7.3  12.139
  1 1.00    0.00     7.0  11.239
  1 1.00    0.00     6.8  11.239
  1 1.00    0.00     6.7  11.239
  1 1.00    0.00     6.7  11.239
  1 1.00    0.00     6.6  11.239
  1 1.00    0.00     6.4  11.239
  1 1.00    0.00     6.4  11.239
  1 1.00    0.00     6.4  11.239
  1 1.00    0.00     6.4  11.239
  1 1.00    0.00     6.4  11.239
  1 1.00    0.00     6.4  11.239
  1 1.00    0.00     6.3  11.239
  1 1.00    0.00     6.3  11.239
  1 1.00    0.00     6.3  11.239
  1 1.00    0.00     6.3  11.239
  1 1.00    0.00     6.3  11.239
  1 1.00    0.00     6.2  11.239
  1 1.00    0.00     6.2  11.239
  1 1.00    0.00     6.2  11.239
  1 1.00    0.00     6.2  11.239
  1 1.00    0.00     6.2  11.239
  1 1.00    0.00     6.2  11.239
  1 1.00    0.00     6.2  11.239
  1 1.00    0.00     6.2  11.239
  1 1.00    0.00     6.2  11.239
  1 1.00    0.00     6.2  11.239
  1 1.00    0.00     6.2  11.239
  1 1.00    0.50     5.9  11.632
  1 1.00    0.50     5.9  11.632
  1 1.00    0.50     5.9  11.632
  1 1.00    0.50     5.9  11.632
  1 1.00    0.50     5.9  11.632
  1 1.00    0.50     6.0  11.632
  1 1.00    0.50     6.2  11.632
  1 1.00    0.50     6.6  11.632
  1 1.00    0.50     7.2  12.532
  1 1.00    0.50     7.0  11.632
  1 1.00    0.50     6.8  11.632
  1 1.00    0.50     6.7  11.632
  1 1.00    0.50     6.5  11.632
  1 1.00    0.50     6.4  11.632
  1 1.00    0.50     6.5  11.632
  1 1.00    0.50     6.7  11.632
  1 1.00    0.50     7.5  12.532
  2 0.82    0.50     9.0  11.632 1.00    0.90     8.6   6.503
  2 0.82    0.50     9.0  11.632 1.00    0.90     8.6  13.006
  2 0.42    0.50    11.8  12.532 1.00    0.90    11.1   6.293
  2 0.42    0.50    11.8  12.532 1.00    0.90    11.1  12.585
  2 0.22    0.50    10.8  11.632 1.00    0.90     9.8   6.293
  2 0.22    0.50    10.8  11.632 1.00    0.90     9.8  12.585
  1 1.00    0.50     9.2  11.632
  1 1.00    0.50     6.2  11.632
  1 1.00    0.50     6.2  11.632
  1 1.00    0.50     6.3  11.632
  1 1.00    0.50     6.3  11.632
  1 1.00    0.50     6.4  11.632
  1 1.00    0.50     6.2  11.632
  1 1.00    0.50     6.3  11.632
  1 1.00    0.50     6.3  11.632
  1 1.00    0.50     6.4  11.632
  1 1.00    0.50     6.7  11.632
  1 1.00    0.50     7.5  12.532
  1 1.00    0.50     8.8  11.632
  1 1.00    0.50    12.9  11.632
  1 1.00    0.50    17.2  12.532
  2 0.22    0.50    20.8  13.679 1.00    0.50    18.3   7.403
  2 0.22    0.50    20.8  13.679 1.00    0.50    18.3  14.805
  1 1.00    0.50    17.6  12.772
  2 0.02    0.50    16.4  12.772 1.00    0.90    13.6   6.503
  2 0.02    0.50    16.4  12.772 1.00    0.90    13.6  13.006
  2 0.42    0.50    17.9  12.532 1.00    0.90    17.0   6.503
  2 0.42    0.50    17.9  12.532 1.00    0.90    17.0  13.006
  2 0.42    0.50     9.4  12.532 1.00    0.90     8.6   6.503
  2 0.42    0.50     9.4  12.532 1.00    0.90     8.6  13.006
  1 1.00    0.50     7.4  12.532
  1 1.00    0.50     7.3  12.532
  1 1.00    0.50     7.2  12.532
  1 1.00    0.50     7.0  11.632
  1 1.00    0.50     6.6  11.632
  1 1.00    0.50     6.5  11.632
  1 1.00    0.50     6.4  11.632
  1 1.00    0.50     6.3  11.632
  1 1.00    0.50     6.2  11.632
  1 1.00    0.50     6.1  11.632
  1 1.00    0.50     6.0  11.632
  1 1.00    0.50     6.1  11.632
  1 1.00    0.50     6.0  11.632
  1 1.00    0.50     6.0  11.632
  1 1.00    0.50     6.0  11.632
  1 1.00    0.50     6.0  11.632
  1 1.00    0.50     6.0  11.632
  1 1.00    0.50     6.0  11.632
  1 1.00    0.50     5.9  11.632
  1 1.00    0.50     5.9  11.632
  1 1.00    0.50     5.9  11.632
  1 1.00    0.50     5.9  11.632
  1 1.00    0.50     5.9  11.632
  1 1.00    0.50     5.9  11.632
  1 1.00    0.50     5.9  11.632
  1 1.00    0.50     5.9  11.632
  1 1.00    0.50     5.9  11.632
  1 1.00    0.50     5.9  11.632
  1 1.00    0.50     5.8  11.632
  1 1.00    0.50     5.8  11.632
  1 1.00    0.50     5.8  11.632
  1 1.00    0.50     5.8  11.632
  1 1.00    0.00     7.7  11.792
  1 1.00    0.00     7.7  11.792
  1 1.00    0.00     7.7  11.792
  1 1.00    0.00     7.7  11.792
  1 1.00    0.00     7.8  11.792
  1 1.00    0.00     7.9  11.792
  1 1.00    0.00     8.0  11.792
  1 1.00    0.00     8.4  11.792
  1 1.00    0.00     8.9  12.692
  1 1.00    0.00     8.8  11.792
  1 1.00    0.00     8.6  11.792
  1 1.00    0.00     8.5  11.792
  1 1.00    0.00     8.3  11.792
  1 1.00    0.00     8.3  11.792
  1 1.00    0.00     8.4  11.792
  1 1.00    0.00     8.6  11.792
  1 1.00    0.00     9.3  12.692
  1 1.00    0.00     9.3  11.792
  1 1.00    0.00     9.0  12.692
  1 1.00    0.00     8.8  11.792
  1 1.00    0.00     8.1  11.792
  1 1.00    0.00     8.0  11.792
  1 1.00    0.00     8.1  11.792
  1 1.00    0.00     8.1  11.792
  1 1.00    0.00     8.1  11.792
  1 1.00    0.00     8.3  11.792
  1 1.00    0.00     8.1  11.792
  1 1.00    0.00     8.2  11.792
  1 1.00    0.00     8.1  11.792
  1 1.00    0.00     8.2  11.792
  1 1.00    0.00     8.5  11.792
  1 1.00    0.00     9.3  12.692
  1 1.00    0.00     8.9  11.792
  1 1.00    0.00     8.8  11.792
  1 1.00    0.00     9.6  12.692
  1 1.00    0.00    10.8  12.692
  1 1.00    0.00    10.8  14.186
  1 1.00    0.00    10.4  13.546
  1 1.00    0.00     9.4  12.692
  1 1.00    0.00     9.2  12.692
  1 1.00    0.00     9.3  12.692
  1 1.00    0.00     9.2  12.692
  1 1.00    0.00     9.0  12.692
  1 1.00    0.00     8.9  11.792
  1 1.00    0.00     8.5  11.792
  1 1.00    0.00     8.4  11.792
  1 1.00    0.00     8.2  11.792
  1 1.00    0.00     8.2  11.792
  1 1.00    0.00     8.1  11.792
  1 1.00    0.00     8.0  11.792
  1 1.00    0.00     7.9  11.792
  1 1.00    0.00     7.9  11.792
  1 1.00    0.00     7.9  11.792
  1 1.00    0.00     7.9  11.792
  1 1.00    0.00     7.8  11.792
  1 1.00    0.00     7.8  11.792
  1 1.00    0.00     7.8  11.792
  1 1.00    0.00     7.8  11.792
  1 1.00    0.00     7.8  11.792
  1 1.00    0.00     7.7  11.792
  1 1.00    0.00     7.7  11.792
  1 1.00    0.00     7.7  11.792
  1 1.00    0.00     7.7  11.792
  1 1.00    0.00     7.7  11.792
  1 1.00    0.00     7.7  11.792
  1 1.00    0.00     7.7  11.792
  1 1.00    0.00     7.7  11.792
  1 1.00    0.00     7.7  11.792
  1 1.00    0.00     7.7  11.792
  1 1.00    0.00     7.7  11.792
  1 1.00    0.00     7.7  11.792
  1 1.00    0.00     7.7  11.792
  1 1.00    0.00    10.6  16.538
  1 1.00    0.00    10.7  16.538
  1 1.00    0.00    10.7  16.538
  1 1.00    0.00    10.9  16.538
  1 1.00    0.00    11.1  16.538
  1 1.00    0.00    11.6  16.958
  1 1.00    0.00    11.6  16.958
  1 1.00    0.00    11.8  17.018
  1 1.00    0.00    12.6  17.618
  2 0.42    0.00    13.0  17.098 1.00    0.00    12.5   9.052
  2 0.42    0.00    13.0  17.098 1.00    0.00    12.5  18.105
  1 1.00    0.00    12.2  16.958
  1 1.00    0.00    12.8  16.538
  1 1.00    0.00    12.7  17.618
  1 1.00    0.00    13.0  17.618
  1 1.00    0.00    13.2  17.618
  1 1.00    0.00    12.6  17.018
  1 1.00    0.00    12.6  17.198
  2 0.42    0.00    12.7  17.198 1.00    0.00    12.2   8.842
  2 0.42    0.00    12.7  17.198 1.00    0.00    12.2  17.684
  2 0.62    0.00    12.7  16.618 1.00    0.00    12.4   8.842
  2 0.62    0.00    12.7  16.618 1.00    0.00    12.4  17.684
  2 0.62    0.00    12.5  16.618 1.00    0.00    12.2   8.842
  2 0.62    0.00    12.5  16.618 1.00    0.00    12.2  17.684
  1 1.00    0.00    11.7  16.538
  1 1.00    0.00    11.5  16.538
  1 1.00    0.00    11.6  16.538
  1 1.00    0.00    11.7  16.958
  1 1.00    0.00    11.6  16.538
  1 1.00    0.00    11.7  16.958
  1 1.00    0.00    11.6  16.538
  1 1.00    0.00    11.7  16.958
  1 1.00    0.00    11.9  16.958
  1 1.00    0.00    12.2  16.958
  1 1.00    0.00    12.2  16.598
  1 1.00    0.00    13.3  17.678
  1 1.00    0.00    13.7  17.098
  1 1.00    0.00    14.2  17.678
  2 0.42    0.00    14.0  17.878 1.00    0.00    13.5   9.312
  2 0.42    0.00    14.0  17.878 1.00    0.00    13.5  18.625
  2 0.22    0.00    14.0  17.105 1.00    0.00    13.1   9.052
