  2 0.24    0.00    12.3  16.305 1.00    0.55    10.3  17.105
  2 0.04    0.00    12.7  16.644 1.00    0.55    10.4   8.552
  2 0.04    0.00    12.7  16.644 1.00    0.55    10.4  17.105
  2 0.24    0.00    12.7  16.644 1.00    0.55    10.6   8.552
  2 0.24    0.00    12.7  16.644 1.00    0.55    10.6  17.105
  2 0.24    0.00    12.7  16.644 1.00    0.55    10.7   8.552
  2 0.24    0.00    12.7  16.644 1.00    0.55    10.7  17.105
  2 0.24    0.00    12.8  16.305 1.00    0.55    10.5   8.552
  2 0.24    0.00    12.8  16.305 1.00    0.55    10.5  17.105
  2 0.24    0.00    12.7  16.305 1.00    0.55    10.6   8.552
  2 0.24    0.00    12.7  16.305 1.00    0.55    10.6  17.105
  2 0.24    0.00    12.9  16.265 1.00    0.55    10.8   8.552
  2 0.24    0.00    12.9  16.265 1.00    0.55    10.8  17.105
  2 0.24    0.00    12.9  16.265 1.00    0.55    11.3   8.682
  2 0.24    0.00    12.9  16.265 1.00    0.55    11.3  17.365
  2 0.24    0.00    12.8  17.658 1.00    0.55    11.0   8.682
  2 0.24    0.00    12.8  17.658 1.00    0.55    11.0  17.365
  2 0.04    0.00    13.2  16.944 1.00    0.55    10.7   8.552
  2 0.04    0.00    13.2  16.944 1.00    0.55    10.7  17.105
  2 0.04    0.00    12.9  16.944 1.00    0.55    10.6   8.552
  2 0.04    0.00    12.9  16.944 1.00    0.55    10.6  17.105
  2 0.24    0.00    12.4  16.305 1.00    0.55    10.7   8.552
  2 0.24    0.00    12.4  16.305 1.00    0.55    10.7  17.105
  2 0.24    0.00    12.1  16.644 1.00    0.55    10.5   8.552
  2 0.24    0.00    12.1  16.644 1.00    0.55    10.5  17.105
  2 0.24    0.00    11.7  16.305 1.00    0.55    10.0   8.552
  2 0.24    0.00    11.7  16.305 1.00    0.55    10.0  17.105
  2 0.24    0.00    11.6  17.658 1.00    0.55    10.0   8.552
  2 0.24    0.00    11.6  17.658 1.00    0.55    10.0  17.105
  2 0.24    0.00    11.6  17.658 1.00    0.55    10.0   8.552
  2 0.24    0.00    11.6  17.658 1.00    0.55    10.0  17.105
  2 0.24    0.00    11.7  17.658 1.00    0.55    10.0   8.552
  2 0.24    0.00    11.7  17.658 1.00    0.55    10.0  17.105
  2 0.24    0.00    11.8  17.718 1.00    0.55    10.0   8.552
  2 0.24    0.00    11.8  17.718 1.00    0.55    10.0  17.105
  2 0.24    0.00    11.8  17.658 1.00    0.55    10.0   8.552
  2 0.24    0.00    11.8  17.658 1.00    0.55    10.0  17.105
  2 0.24    0.00    11.9  17.658 1.00    0.55    10.1   8.552
  2 0.24    0.00    11.9  17.658 1.00    0.55    10.1  17.105
  2 0.24    0.00    12.2  16.644 1.00    0.55    10.2   8.552
  2 0.24    0.00    12.2  16.644 1.00    0.55    10.2  17.105
  2 0.24    0.00    12.2  16.265 1.00    0.55    10.4   8.552
  2 0.24    0.00    12.2  16.265 1.00    0.55    10.4  17.105
  2 0.24    0.00    12.4  16.265 1.00    0.55    11.0   8.682
  2 0.24    0.00    12.4  16.265 1.00    0.55    11.0  17.365
  2 0.24    0.00    13.0  16.305 1.00    0.55    11.1   8.552
  2 0.24    0.00    13.0  16.305 1.00    0.55    11.1  17.105
  2 0.24    0.00    13.1  16.265 1.00    0.55    11.2   8.552
  2 0.24    0.00    13.1  16.265 1.00    0.55    11.2  17.105
  2 0.24    0.00    13.9  16.905 1.00    0.55    11.6   8.682
  2 0.24    0.00    13.9  16.905 1.00    0.55    11.6  17.365
  2 0.64    0.00    14.0  16.305 1.00    0.00    13.1   9.922
  2 0.64    0.00    14.0  16.305 1.00    0.00    13.1  19.844
  2 0.24    0.00    14.4  18.338 1.00    0.00    12.5   9.322
  2 0.24    0.00    14.4  18.338 1.00    0.00    12.5  18.644
  2 0.04    0.00    15.0  18.583 1.00    0.55    11.7   8.682
  2 0.04    0.00    15.0  18.583 1.00    0.55    11.7  17.365
  2 0.04    0.00    14.1  17.384 1.00    0.55    11.5   8.552
  2 0.04    0.00    14.1  17.384 1.00    0.55    11.5  17.105
  2 0.24    0.00    13.6  16.265 1.00    0.55    11.3   8.552
  2 0.24    0.00    13.6  16.265 1.00    0.55    11.3  17.105
  1 1.00    0.00    13.3  16.265
  1 1.00    0.00    13.2  16.305
  2 0.44    0.00    13.0  16.305 1.00    0.00    12.0   9.662
  2 0.44    0.00    13.0  16.305 1.00    0.00    12.0  19.324
  2 0.24    0.00    13.0  16.305 1.00    0.25    11.4   9.022
  2 0.24    0.00    13.0  16.305 1.00    0.25    11.4  18.044
  2 0.24    0.00    12.7  16.305 1.00    0.55    10.8   8.552
  2 0.24    0.00    12.7  16.305 1.00    0.55    10.8  17.105
  2 0.24    0.00    12.4  16.305 1.00    0.55    10.6   8.552
  2 0.24    0.00    12.4  16.305 1.00    0.55    10.6  17.105
  2 0.24    0.00    12.3  16.305 1.00    0.55    10.3   8.552
  2 0.24    0.00    12.3  16.305 1.00    0.55    10.3  17.105
  2 0.24    0.00    12.0  16.305 1.00    0.55    10.3   8.552
  2 0.24    0.00    12.0  16.305 1.00    0.55    10.3  17.105
  2 0.24    0.00    11.8  16.644 1.00    0.55    10.1   8.552
  2 0.24    0.00    11.8  16.644 1.00    0.55    10.1  17.105
  2 0.24    0.00    11.5  16.305 1.00    0.55    10.0   8.552
  2 0.24    0.00    11.5  16.305 1.00    0.55    10.0  17.105
  2 0.24    0.00    11.4  16.644 1.00    0.55     9.9   8.552
  2 0.24    0.00    11.4  16.644 1.00    0.55     9.9  17.105
  2 0.24    0.00    11.3  17.658 1.00    0.55     9.9   8.552
  2 0.24    0.00    11.3  17.658 1.00    0.55     9.9  17.105
  2 0.24    0.00    11.3  17.658 1.00    0.55     9.8   8.552
  2 0.24    0.00    11.3  17.658 1.00    0.55     9.8  17.105
  2 0.24    0.00    11.1  17.658 1.00    0.55     9.7   8.552
  2 0.24    0.00    11.1  17.658 1.00    0.55     9.7  17.105
  2 0.24    0.00    11.1  17.658 1.00    0.55     9.7   8.552
  2 0.24    0.00    11.1  17.658 1.00    0.55     9.7  17.105
  2 0.24    0.00    11.1  17.658 1.00    0.55     9.7   8.552
  2 0.24    0.00    11.1  17.658 1.00    0.55     9.7  17.105
  2 0.24    0.00    11.1  17.658 1.00    0.55     9.7   8.552
  2 0.24    0.00    11.1  17.658 1.00    0.55     9.7  17.105
  2 0.24    0.00    11.0  17.658 1.00    0.55     9.7   8.552
  2 0.24    0.00    11.0  17.658 1.00    0.55     9.7  17.105
  2 0.24    0.00    11.0  17.658 1.00    0.55     9.6   8.552
  2 0.24    0.00    11.0  17.658 1.00    0.55     9.6  17.105
  2 0.24    0.00    10.9  17.658 1.00    0.55     9.6   8.552
  2 0.24    0.00    10.9  17.658 1.00    0.55     9.6  17.105
  2 0.24    0.00    10.9  17.658 1.00    0.55     9.6   8.552
  2 0.24    0.00    10.9  17.658 1.00    0.55     9.6  17.105
  2 0.24    0.00    10.9  17.658 1.00    0.55     9.6   8.552
  2 0.24    0.00    10.9  17.658 1.00    0.55     9.6  17.105
  2 0.44    0.00    10.8  17.658 1.00    0.55     9.6   8.552
  2 0.44    0.00    10.8  17.658 1.00    0.55     9.6  17.105
  2 0.44    0.00    10.8  17.658 1.00    0.55     9.6   8.552
  2 0.44    0.00    10.8  17.658 1.00    0.55     9.6  17.105
  2 0.44    0.00    10.8  17.658 1.00    0.55     9.6   8.552
  2 0.44    0.00    10.8  17.658 1.00    0.55     9.6  17.105
  2 0.44    0.00    10.8  17.658 1.00    0.55     9.6   8.552
  2 0.44    0.00    10.8  17.658 1.00    0.55     9.6  17.105
  2 0.44    0.00    10.8  17.658 1.00    0.55     9.6   8.552
  2 0.44    0.00    10.8  17.658 1.00    0.55     9.6  17.105
  2 0.44    0.00    10.8  17.658 1.00    0.55     9.6   8.552
  2 0.44    0.00    10.8  17.658 1.00    0.55     9.6  17.105
  2 0.44    0.00    10.8  17.658 1.00    0.55     9.6   8.552
  2 0.44    0.00    10.8  17.658 1.00    0.55     9.6  17.105
  2 0.44    0.00    10.8  17.658 1.00    0.55     9.6   8.552
  2 0.44    0.00    10.8  17.658 1.00    0.55     9.6  17.105
  2 0.44    0.00    10.7  17.658 1.00    0.55     9.6   8.552
  2 0.44    0.00    10.7  17.658 1.00    0.55     9.6  17.105
  2 0.44    0.00    10.7  17.658 1.00    0.55     9.5   8.552
  2 0.44    0.00    10.7  17.658 1.00    0.55     9.5  17.105
  2 0.44    0.00    10.7  17.658 1.00    0.55     9.5   8.552
  2 0.44    0.00    10.7  17.658 1.00    0.55     9.5  17.105
  2 0.44    0.00    10.7  17.658 1.00    0.55     9.5   8.552
  2 0.44    0.00    10.7  17.658 1.00    0.55     9.5  17.105
  1 1.00    0.00     9.6  14.238
  1 1.00    0.00     9.7  14.238
  1 1.00    0.00     9.8  14.238
  1 1.00    0.00     9.9  14.238
  1 1.00    0.00    10.2  14.238
  1 1.00    0.00    10.6  14.238
  1 1.00    0.00    10.8  14.238
  1 1.00    0.00    10.7  14.238
  1 1.00    0.00    11.0  14.238
  1 1.00    0.00    11.0  14.238
  1 1.00    0.00    10.9  14.238
  1 1.00    0.00    11.1  14.238
  1 1.00    0.00    11.2  14.238
  1 1.00    0.00    11.5  14.238
  1 1.00    0.00    11.5  14.238
  1 1.00    0.00    11.2  14.238
  1 1.00    0.00    10.8  14.238
  1 1.00    0.00    11.2  14.238
  1 1.00    0.00    12.0  14.238
  1 1.00    0.00    11.4  15.238
  1 1.00    0.00    10.5  14.238
  1 1.00    0.00    10.3  14.238
  1 1.00    0.00    10.3  14.238
  1 1.00    0.00    10.3  14.238
  1 1.00    0.00    10.3  14.238
  1 1.00    0.00    10.4  14.238
  1 1.00    0.00    10.5  14.238
  1 1.00    0.00    10.8  14.238
  1 1.00    0.00    11.5  14.917
  1 1.00    0.00    11.5  14.238
  1 1.00    0.00    11.8  14.238
  1 1.00    0.00    12.3  14.917
  1 1.00    0.00    14.4  17.616
  1 1.00    0.00    13.8  15.797
  1 1.00    0.00    13.3  15.617
  1 1.00    0.00    13.6  15.238
  1 1.00    0.00    12.7  14.238
  1 1.00    0.00    14.5  14.238
  1 1.00    0.00    14.6  18.238
  1 1.00    0.00    13.9  17.238
  1 1.00    0.00    13.1  16.238
  1 1.00    0.00    12.3  15.238
  1 1.00    0.00    11.5  14.238
  1 1.00    0.00    11.3  14.238
  1 1.00    0.00    11.2  14.238
  1 1.00    0.00    10.6  14.238
  1 1.00    0.00    10.4  14.238
  1 1.00    0.00    10.3  14.238
  1 1.00    0.00    10.1  14.238
  1 1.00    0.00    10.0  14.238
  1 1.00    0.00     9.9  14.238
  1 1.00    0.00     9.9  14.238
  1 1.00    0.00     9.8  14.238
  1 1.00    0.00     9.8  14.238
  1 1.00    0.00     9.8  14.238
  1 1.00    0.00     9.8  14.238
  1 1.00    0.00     9.7  14.238
  1 1.00    0.00     9.7  14.238
  1 1.00    0.00     9.6  14.238
  1 1.00    0.00     9.6  14.238
  1 1.00    0.00     9.6  14.238
  1 1.00    0.00     9.6  14.238
  1 1.00    0.00     9.6  14.238
  1 1.00    0.00     9.6  14.238
  1 1.00    0.00     9.6  14.238
  1 1.00    0.00     9.6  14.238
  1 1.00    0.00     9.6  14.238
  1 1.00    0.00     9.6  14.238
  1 1.00    0.00     9.6  14.238
  1 1.00    0.00     9.6  14.238
  1 1.00    0.00     9.5  14.238
  1 1.00    0.00     9.5  14.238
  1 1.00    0.00     9.1  13.758
  1 1.00    0.00     9.2  13.758
  1 1.00    0.00     9.2  13.758
  1 1.00    0.00     9.4  13.758
  1 1.00    0.00     9.7  13.758
  1 1.00    0.00    10.0  13.758
  1 1.00    0.00    10.2  13.758
  1 1.00    0.00    10.2  13.758
  1 1.00    0.00    10.7  13.758
  1 1.00    0.00    10.6  13.758
  1 1.00    0.00    10.3  13.758
  1 1.00    0.00    10.5  13.758
  1 1.00    0.00    10.7  13.758
  1 1.00    0.00    11.1  13.758
  1 1.00    0.00    10.8  13.758
  1 1.00    0.00    10.7  13.758
  1 1.00    0.00    10.9  13.758
  1 1.00    0.00    10.6  13.758
  1 1.00    0.00    11.0  13.758
  1 1.00    0.00    11.5  15.758
  1 1.00    0.00    10.6  14.758
  1 1.00    0.00     9.9  13.758
  1 1.00    0.00     9.8  13.758
  1 1.00    0.00     9.8  13.758
  1 1.00    0.00     9.9  13.758
  1 1.00    0.00     9.9  13.758
  1 1.00    0.00     9.9  13.758
  1 1.00    0.00    10.1  13.758
  1 1.00    0.00    10.8  13.758
  1 1.00    0.00    10.7  13.758
  1 1.00    0.00    11.1  13.758
  1 1.00    0.00    11.6  13.758
  1 1.00    0.00    11.6  13.758
  1 1.00    0.00    13.7  16.317
  1 1.00    0.00    13.9  14.637
  1 1.00    0.00    13.5  15.758
  1 1.00    0.00    12.6  14.758
  1 1.00    0.00    11.7  13.758
  1 1.00    0.00    14.7  17.637
  1 1.00    0.00    13.8  16.637
  1 1.00    0.00    13.1  15.637
  1 1.00    0.00    12.4  14.437
  1 1.00    0.00    11.7  14.758
  1 1.00    0.00    10.9  13.758
  1 1.00    0.00    10.7  13.758
  1 1.00    0.00    10.5  13.758
  1 1.00    0.00    10.0  13.758
  1 1.00    0.00     9.9  13.758
  1 1.00    0.00     9.7  13.758
  1 1.00    0.00     9.6  13.758
  1 1.00    0.00     9.5  13.758
  1 1.00    0.00     9.4  13.758
  1 1.00    0.00     9.4  13.758
  1 1.00    0.00     9.3  13.758
  1 1.00    0.00     9.3  13.758
  1 1.00    0.00     9.3  13.758
  1 1.00    0.00     9.3  13.758
  1 1.00    0.00     9.3  13.758
  1 1.00    0.00     9.2  13.758
  1 1.00    0.00     9.2  13.758
  1 1.00    0.00     9.1  13.758
  1 1.00    0.00     9.1  13.758
  1 1.00    0.00     9.1  13.758
  1 1.00    0.00     9.1  13.758
  1 1.00    0.00     9.1  13.758
  1 1.00    0.00     9.1  13.758
  1 1.00    0.00     9.1  13.758
  1 1.00    0.00     9.1  13.758
  1 1.00    0.00     9.1  13.758
  1 1.00    0.00     9.1  13.758
  1 1.00    0.00     9.1  13.758
  1 1.00    0.00     9.1  13.758
  1 1.00    0.00     9.3  14.258
  1 1.00    0.00     9.4  14.258
  1 1.00    0.00     9.4  14.258
  1 1.00    0.00     9.6  14.258
  1 1.00    0.00     9.9  14.258
  1 1.00    0.00    10.2  14.258
  1 1.00    0.00    10.4  14.258
  1 1.00    0.00    10.4  14.258
  1 1.00    0.00    10.9  14.258
  1 1.00    0.00    10.8  14.258
  1 1.00    0.00    10.5  14.258
  1 1.00    0.00    10.7  14.258
  1 1.00    0.00    10.9  14.258
  1 1.00    0.00    11.3  14.258
  1 1.00    0.00    11.0  14.258
  1 1.00    0.00    10.9  14.258
  1 1.00    0.00    11.1  14.258
  1 1.00    0.00    10.8  14.258
  1 1.00    0.00    11.2  14.258
  1 1.00    0.00    11.7  16.258
  1 1.00    0.00    10.8  15.258
  1 1.00    0.00    10.1  14.258
  1 1.00    0.00    10.0  14.258
  1 1.00    0.00    10.0  14.258
  1 1.00    0.00    10.1  14.258
  1 1.00    0.00    10.1  14.258
  1 1.00    0.00    10.1  14.258
  1 1.00    0.00    10.3  14.258
  1 1.00    0.00    11.0  14.258
  1 1.00    0.00    11.0  14.258
  1 1.00    0.00    11.3  14.258
  1 1.00    0.00    11.8  14.258
  1 1.00    0.00    11.8  14.258
  1 1.00    0.00    14.0  16.817
  1 1.00    0.00    14.2  15.137
  1 1.00    0.00    13.7  16.258
  1 1.00    0.00    12.9  15.258
  1 1.00    0.00    12.0  14.258
  1 1.00    0.00    14.9  18.137
  1 1.00    0.00    14.1  17.137
  1 1.00    0.00    13.3  16.137
  1 1.00    0.00    12.6  14.937
  1 1.00    0.00    11.9  15.258
  1 1.00    0.00    11.1  14.258
  1 1.00    0.00    10.9  14.258
  1 1.00    0.00    10.7  14.258
  1 1.00    0.00    10.2  14.258
  1 1.00    0.00    10.1  14.258
  1 1.00    0.00     9.9  14.258
  1 1.00    0.00     9.8  14.258
  1 1.00    0.00     9.7  14.258
  1 1.00    0.00     9.6  14.258
  1 1.00    0.00     9.6  14.258
  1 1.00    0.00     9.5  14.258
  1 1.00    0.00     9.5  14.258
  1 1.00    0.00     9.5  14.258
  1 1.00    0.00     9.5  14.258
  1 1.00    0.00     9.5  14.258
  1 1.00    0.00     9.4  14.258
  1 1.00    0.00     9.4  14.258
  1 1.00    0.00     9.4  14.258
  1 1.00    0.00     9.3  14.258
  1 1.00    0.00     9.3  14.258
  1 1.00    0.00     9.3  14.258
  1 1.00    0.00     9.3  14.258
  1 1.00    0.00     9.3  14.258
  1 1.00    0.00     9.3  14.258
  1 1.00    0.00     9.3  14.258
  1 1.00    0.00     9.3  14.258
  1 1.00    0.00     9.3  14.258
  1 1.00    0.00     9.3  14.258
  1 1.00    0.00     9.3  14.258
  1 1.00    0.00     8.5  13.717
  1 1.00    0.00     8.6  13.717
  1 1.00    0.00     8.6  13.717
  1 1.00    0.00     8.7  13.717
  1 1.00    0.00     8.9  13.717
  1 1.00    0.00     9.2  13.717
  1 1.00    0.00     9.5  13.717
  1 1.00    0.00     9.8  13.717
  1 1.00    0.00    10.0  13.758
  1 1.00    0.00    10.1  13.717
  1 1.00    0.00     9.8  13.717
  1 1.00    0.00    10.0  13.717
  1 1.00    0.00    10.3  13.758
  1 1.00    0.00    10.1  13.717
  1 1.00    0.00    10.4  13.717
  1 1.00    0.00    10.5  13.717
  1 1.00    0.00    10.4  13.717
  1 1.00    0.00     9.8  13.717
  1 1.00    0.00    10.0  13.758
  1 1.00    0.00    10.0  13.717
  1 1.00    0.00     9.6  13.717
  1 1.00    0.00     9.3  13.717
  1 1.00    0.00     9.3  13.717
  1 1.00    0.00     9.2  13.717
  1 1.00    0.00     9.3  13.717
  1 1.00    0.00     9.4  13.717
  1 1.00    0.00     9.4  13.717
  1 1.00    0.00     9.5  13.717
  1 1.00    0.00     9.8  13.717
  1 1.00    0.00    10.4  14.397
  1 1.00    0.00    10.5  13.717
  1 1.00    0.00    11.2  13.758
  1 1.00    0.00    11.6  14.437
  1 1.00    0.00    13.3  17.096
  1 1.00    0.00    12.8  16.137
  1 1.00    0.00    12.4  15.178
  1 1.00    0.00    12.0  15.178
  1 1.00    0.00    11.6  13.758
  1 1.00    0.00    13.1  17.075
  1 1.00    0.00    12.4  16.236
  1 1.00    0.00    11.8  15.396
  1 1.00    0.00    11.2  14.557
  1 1.00    0.00    10.5  13.717
  1 1.00    0.00    10.4  13.717
  1 1.00    0.00     9.9  13.717
  1 1.00    0.00     9.8  13.717
  1 1.00    0.00     9.5  13.717
  1 1.00    0.00     9.4  13.717
  1 1.00    0.00     9.1  13.717
  1 1.00    0.00     9.0  13.717
  1 1.00    0.00     8.9  13.717
  1 1.00    0.00     8.9  13.717
  1 1.00    0.00     8.9  13.717
  1 1.00    0.00     8.8  13.717
  1 1.00    0.00     8.8  13.717
  1 1.00    0.00     8.8  13.717
  1 1.00    0.00     8.8  13.717
  1 1.00    0.00     8.7  13.717
  1 1.00    0.00     8.6  13.717
  1 1.00    0.00     8.6  13.717
  1 1.00    0.00     8.6  13.717
  1 1.00    0.00     8.5  13.717
  1 1.00    0.00     8.5  13.717
  1 1.00    0.00     8.5  13.717
  1 1.00    0.00     8.5  13.717
  1 1.00    0.00     8.5  13.717
  1 1.00    0.00     8.5  13.717
  1 1.00    0.00     8.5  13.717
  1 1.00    0.00     8.5  13.717
  1 1.00    0.00     8.5  13.717
  1 1.00    0.00     8.5  13.717
  1 1.00    0.00     8.5  13.717
  1 1.00    0.00     8.6  14.378
  1 1.00    0.00     8.6  14.378
  1 1.00    0.00     8.6  14.378
  1 1.00    0.00     8.8  14.378
  1 1.00    0.00     9.2  14.378
  1 1.00    0.00     9.3  14.378
  1 1.00    0.00     9.6  14.378
  1 1.00    0.00    10.1  14.098
  1 1.00    0.00    10.0  14.098
  1 1.00    0.00     9.9  14.378
  1 1.00    0.00     9.9  14.378
  1 1.00    0.00     9.8  14.378
  1 1.00    0.00    10.3  14.098
  1 1.00    0.00    10.2  14.098
  1 1.00    0.00    10.1  14.378
  1 1.00    0.00    10.2  14.378
  1 1.00    0.00     9.7  14.378
  1 1.00    0.00     9.8  14.378
  1 1.00    0.00    10.0  14.098
  1 1.00    0.00     9.6  14.378
  1 1.00    0.00     9.3  14.378
  1 1.00    0.00     9.3  14.378
  1 1.00    0.00     9.2  14.378
  1 1.00    0.00     9.3  14.378
  1 1.00    0.00     9.3  14.378
  1 1.00    0.00     9.4  14.378
  1 1.00    0.00     9.3  14.378
  1 1.00    0.00     9.5  14.378
  1 1.00    0.00    10.2  14.378
  1 1.00    0.00    10.1  14.378
  1 1.00    0.00    10.7  14.378
  1 1.00    0.00    11.2  14.098
  1 1.00    0.00    11.0  14.378
  1 1.00    0.00    12.9  17.217
  1 1.00    0.00    12.1  16.378
  1 1.00    0.00    10.7  14.378
  1 1.00    0.00    11.1  14.098
  1 1.00    0.00    11.2  14.098
  2 0.84    0.00    13.4  13.997 1.00    0.00    13.1   9.598
  2 0.84    0.00    13.4  13.997 1.00    0.00    13.1  19.196
  1 1.00    0.00    12.5  17.756
  1 1.00    0.00    12.5  17.156
  1 1.00    0.00    11.8  16.316
  1 1.00    0.00    11.0  14.378
  1 1.00    0.00    10.0  14.378
  1 1.00    0.00     9.9  14.378
  1 1.00    0.00     9.6  14.378
  1 1.00    0.00     9.3  14.378
  1 1.00    0.00     9.2  14.378
  1 1.00    0.00     9.0  14.378
  1 1.00    0.00     9.0  14.378
  1 1.00    0.00     8.9  14.378
  1 1.00    0.00     8.8  14.378
  1 1.00    0.00     8.8  14.378
  1 1.00    0.00     8.8  14.378
  1 1.00    0.00     8.8  14.378
  1 1.00    0.00     8.7  14.378
  1 1.00    0.00     8.7  14.378
  1 1.00    0.00     8.7  14.378
  1 1.00    0.00     8.6  14.378
  1 1.00    0.00     8.6  14.378
  1 1.00    0.00     8.6  14.378
  1 1.00    0.00     8.6  14.378
  1 1.00    0.00     8.5  14.378
  1 1.00    0.00     8.5  14.378
  1 1.00    0.00     8.6  14.378
  1 1.00    0.00     8.5  14.378
  1 1.00    0.00     8.5  14.378
  1 1.00    0.00     8.5  14.378
  1 1.00    0.00     8.5  14.378
  1 1.00    0.00     8.5  14.378
  1 1.00    0.00     8.5  14.378
  1 1.00    0.00     8.5  14.378
  1 1.00    0.00     9.8  14.938
  1 1.00    0.00     9.9  14.938
  1 1.00    0.00    10.0  14.938
  1 1.00    0.00    10.1  14.938
  1 1.00    0.00    10.4  14.938
  1 1.00    0.00    10.8  14.938
  1 1.00    0.00    11.0  14.938
  1 1.00    0.00    10.9  14.938
  1 1.00    0.00    11.2  14.938
  1 1.00    0.00    11.3  14.938
  1 1.00    0.00    11.1  14.938
  1 1.00    0.00    11.3  14.938
  1 1.00    0.00    11.4  14.938
  1 1.00    0.00    11.8  14.938
  1 1.00    0.00    11.7  14.938
  1 1.00    0.00    11.4  14.938
  1 1.00    0.00    11.0  14.938
  1 1.00    0.00    11.4  14.938
  1 1.00    0.00    12.3  14.938
  1 1.00    0.00    11.7  15.938
  1 1.00    0.00    10.8  14.938
  1 1.00    0.00    10.6  14.938
  1 1.00    0.00    10.5  14.938
  1 1.00    0.00    10.5  14.938
  1 1.00    0.00    10.6  14.938
  1 1.00    0.00    10.6  14.938
  1 1.00    0.00    10.7  14.938
  1 1.00    0.00    11.0  14.938
  1 1.00    0.00    11.7  15.617
  1 1.00    0.00    11.8  14.938
  1 1.00    0.00    12.1  14.938
  1 1.00    0.00    12.5  15.617
  1 1.00    0.00    14.6  18.316
  1 1.00    0.00    14.1  16.497
  1 1.00    0.00    13.6  16.317
  1 1.00    0.00    13.9  15.938
  1 1.00    0.00    13.0  14.938
  1 1.00    0.00    14.8  14.938
  1 1.00    0.00    14.9  18.938
  1 1.00    0.00    14.1  17.938
  1 1.00    0.00    13.3  16.938
  1 1.00    0.00    12.5  15.938
  1 1.00    0.00    11.8  14.938
  1 1.00    0.00    11.5  14.938
  1 1.00    0.00    11.4  14.938
  1 1.00    0.00    10.9  14.938
  1 1.00    0.00    10.7  14.938
  1 1.00    0.00    10.5  14.938
  1 1.00    0.00    10.3  14.938
  1 1.00    0.00    10.3  14.938
  1 1.00    0.00    10.1  14.938
  1 1.00    0.00    10.1  14.938
  1 1.00    0.00    10.0  14.938
  1 1.00    0.00    10.0  14.938
  1 1.00    0.00    10.0  14.938
  1 1.00    0.00    10.0  14.938
  1 1.00    0.00     9.9  14.938
  1 1.00    0.00     9.9  14.938
  1 1.00    0.00     9.8  14.938
  1 1.00    0.00     9.8  14.938
  1 1.00    0.00     9.8  14.938
  1 1.00    0.00     9.8  14.938
  1 1.00    0.00     9.8  14.938
  1 1.00    0.00     9.8  14.938
  1 1.00    0.00     9.8  14.938
  1 1.00    0.00     9.8  14.938
  1 1.00    0.00     9.8  14.938
  1 1.00    0.00     9.8  14.938
  1 1.00    0.00     9.8  14.938
  1 1.00    0.00     9.8  14.938
  1 1.00    0.00     9.7  14.938
  1 1.00    0.00     9.7  14.938
  2 0.44    0.00    10.6  17.278 1.00    0.55     9.3   8.362
  2 0.44    0.00    10.6  17.278 1.00    0.55     9.3  16.725
  2 0.24    0.00    10.6  17.278 1.00    0.55     9.3   8.362
  2 0.24    0.00    10.6  17.278 1.00    0.55     9.3  16.725
  2 0.24    0.00    10.7  17.278 1.00    0.55     9.4   8.362
  2 0.24    0.00    10.7  17.278 1.00    0.55     9.4  16.725
  2 0.24    0.00    10.9  17.278 1.00    0.55     9.5   8.362
  2 0.24    0.00    10.9  17.278 1.00    0.55     9.5  16.725
  2 0.24    0.00    11.2  17.278 1.00    0.55     9.6   8.362
  2 0.24    0.00    11.2  17.278 1.00    0.55     9.6  16.725
  2 0.24    0.00    11.4  15.924 1.00    0.55     9.9   8.362
  2 0.24    0.00    11.4  15.924 1.00    0.55     9.9  16.725
  2 0.24    0.00    11.9  15.924 1.00    0.55    10.1   8.362
  2 0.24    0.00    11.9  15.924 1.00    0.55    10.1  16.725
  2 0.24    0.00    12.1  15.924 1.00    0.55    10.1   8.362
  2 0.24    0.00    12.1  15.924 1.00    0.55    10.1  16.725
  2 0.04    0.00    12.4  16.264 1.00    0.55    10.1   8.362
  2 0.04    0.00    12.4  16.264 1.00    0.55    10.1  16.725
  2 0.24    0.00    12.4  16.264 1.00    0.55    10.3   8.362
  2 0.24    0.00    12.4  16.264 1.00    0.55    10.3  16.725
  2 0.24    0.00    12.4  16.264 1.00    0.55    10.4   8.362
  2 0.24    0.00    12.4  16.264 1.00    0.55    10.4  16.725
  2 0.24    0.00    12.5  15.924 1.00    0.55    10.3   8.362
  2 0.24    0.00    12.5  15.924 1.00    0.55    10.3  16.725
  2 0.24    0.00    12.5  15.924 1.00    0.55    10.3   8.362
  2 0.24    0.00    12.5  15.924 1.00    0.55    10.3  16.725
  2 0.24    0.00    12.6  15.884 1.00    0.55    10.6   8.362
  2 0.24    0.00    12.6  15.884 1.00    0.55    10.6  16.725
  2 0.24    0.00    12.6  15.884 1.00    0.55    11.0   8.492
  2 0.24    0.00    12.6  15.884 1.00    0.55    11.0  16.984
  2 0.24    0.00    12.6  17.278 1.00    0.55    10.7   8.492
  2 0.24    0.00    12.6  17.278 1.00    0.55    10.7  16.984
  2 0.04    0.00    12.9  16.564 1.00    0.55    10.4   8.362
  2 0.04    0.00    12.9  16.564 1.00    0.55    10.4  16.725
  2 0.04    0.00    12.7  16.564 1.00    0.55    10.3   8.362
  2 0.04    0.00    12.7  16.564 1.00    0.55    10.3  16.725
  2 0.24    0.00    12.2  15.924 1.00    0.55    10.4   8.362
