  57 TAZ
  72 NTI
  2 0.22    0.00    10.5  17.138 1.00    1.00     8.1  15.345
  2 0.02    0.00    11.1  16.718 1.00    1.00     8.3   7.673
  2 0.02    0.00    11.1  16.718 1.00    1.00     8.3  15.345
  2 0.02    0.00    11.4  17.138 1.00    1.00     8.5   7.673
  2 0.02    0.00    11.4  17.138 1.00    1.00     8.5  15.345
  2 0.02    0.00    11.8  16.778 1.00    1.15     9.0   7.883
  2 0.02    0.00    11.8  16.778 1.00    1.15     9.0  15.766
  2 0.22    0.00    11.7  17.198 1.00    1.15     9.2   7.883
  2 0.22    0.00    11.7  17.198 1.00    1.15     9.2  15.766
  2 0.02    0.00    11.7  16.718 1.00    1.00     8.9   7.673
  2 0.02    0.00    11.7  16.718 1.00    1.00     8.9  15.345
  2 0.02    0.00    11.6  17.138 1.00    1.15     8.8   7.883
  2 0.02    0.00    11.6  17.138 1.00    1.15     8.8  15.766
  2 0.22    0.00    11.3  16.718 1.00    1.15     8.9   7.883
  2 0.22    0.00    11.3  16.718 1.00    1.15     8.9  15.766
  2 0.22    0.00    11.3  17.138 1.00    1.15     9.0   7.883
  2 0.22    0.00    11.3  17.138 1.00    1.15     9.0  15.766
  2 0.02    0.00    11.2  17.138 1.00    1.00     8.6   7.673
  2 0.02    0.00    11.2  17.138 1.00    1.00     8.6  15.345
  2 0.02    0.00    12.1  18.171 1.00    1.15     8.6   7.883
  2 0.02    0.00    12.1  18.171 1.00    1.15     8.6  15.766
  2 0.02    0.00    12.5  18.591 1.00    1.15     9.0   7.883
  2 0.02    0.00    12.5  18.591 1.00    1.15     9.0  15.766
  2 0.02    0.00    12.5  18.337 1.00    1.15     9.5   7.883
  2 0.02    0.00    12.5  18.337 1.00    1.15     9.5  15.766
  2 0.22    0.00    11.8  17.138 1.00    1.15     9.7   7.883
  2 0.22    0.00    11.8  17.138 1.00    1.15     9.7  15.766
  2 0.22    0.00    10.9  16.718 1.00    1.00     8.9   7.673
  2 0.22    0.00    10.9  16.718 1.00    1.00     8.9  15.345
  2 0.22    0.00    10.4  16.718 1.00    1.00     8.3   7.673
  2 0.22    0.00    10.4  16.718 1.00    1.00     8.3  15.345
  2 0.22    0.00    10.4  16.718 1.00    1.00     8.3   7.673
  2 0.22    0.00    10.4  16.718 1.00    1.00     8.3  15.345
  2 0.22    0.00    10.5  16.778 1.00    1.00     8.3   7.673
  2 0.22    0.00    10.5  16.778 1.00    1.00     8.3  15.345
  2 0.22    0.00    10.5  16.718 1.00    1.00     8.3   7.673
  2 0.22    0.00    10.5  16.718 1.00    1.00     8.3  15.345
  2 0.22    0.00    10.4  16.718 1.00    1.00     8.3   7.673
  2 0.22    0.00    10.4  16.718 1.00    1.00     8.3  15.345
  2 0.22    0.00    10.6  16.718 1.00    1.00     8.4   7.673
  2 0.22    0.00    10.6  16.718 1.00    1.00     8.4  15.345
  2 0.22    0.00    10.5  16.718 1.00    1.00     8.3   7.673
  2 0.22    0.00    10.5  16.718 1.00    1.00     8.3  15.345
  2 0.22    0.00    10.6  16.718 1.00    1.00     8.3   7.673
  2 0.22    0.00    10.6  16.718 1.00    1.00     8.3  15.345
  2 0.22    0.00    10.7  17.138 1.00    1.00     8.3   7.673
  2 0.22    0.00    10.7  17.138 1.00    1.00     8.3  15.345
  2 0.02    0.00    11.0  17.138 1.00    1.00     8.3   7.673
  2 0.02    0.00    11.0  17.138 1.00    1.00     8.3  15.345
  2 0.02    0.00    12.3  17.278 1.00    1.00     8.5   7.673
  2 0.02    0.00    12.3  17.278 1.00    1.00     8.5  15.345
  2 0.02    0.00    13.7  17.138 1.00    1.15     8.8   7.883
  2 0.02    0.00    13.7  17.138 1.00    1.15     8.8  15.766
  2 0.02    0.00    13.4  18.337 1.00    1.15     9.4   7.883
  2 0.02    0.00    13.4  18.337 1.00    1.15     9.4  15.766
  2 0.02    0.00    12.7  17.138 1.00    1.15     9.6   7.883
  2 0.02    0.00    12.7  17.138 1.00    1.15     9.6  15.766
  2 0.02    0.00    14.6  17.138 1.00    1.15     9.6   7.883
  2 0.02    0.00    14.6  17.138 1.00    1.15     9.6  15.766
  2 0.02    0.00    13.7  19.231 1.00    1.15     9.6   7.883
  2 0.02    0.00    13.7  19.231 1.00    1.15     9.6  15.766
  2 0.02    0.00    13.4  18.018 1.00    1.15     9.7   7.883
  2 0.02    0.00    13.4  18.018 1.00    1.15     9.7  15.766
  2 0.02    0.00    12.0  16.718 1.00    1.00     9.2   7.673
  2 0.02    0.00    12.0  16.718 1.00    1.00     9.2  15.345
  2 0.02    0.00    11.7  17.138 1.00    1.00     8.9   7.673
  2 0.02    0.00    11.7  17.138 1.00    1.00     8.9  15.345
  2 0.02    0.00    11.5  16.778 1.00    1.00     8.8   7.673
  2 0.02    0.00    11.5  16.778 1.00    1.00     8.8  15.345
  2 0.02    0.00    11.7  16.778 1.00    1.15     9.1   7.883
  2 0.02    0.00    11.7  16.778 1.00    1.15     9.1  15.766
  2 0.22    0.00    11.6  17.198 1.00    1.15     9.2   7.883
  2 0.22    0.00    11.6  17.198 1.00    1.15     9.2  15.766
  2 0.02    0.00    11.5  17.198 1.00    1.15     9.0   7.883
  2 0.02    0.00    11.5  17.198 1.00    1.15     9.0  15.766
  2 0.22    0.00    11.2  17.138 1.00    1.15     8.8   7.883
  2 0.22    0.00    11.2  17.138 1.00    1.15     8.8  15.766
  2 0.22    0.00    10.8  16.778 1.00    1.00     8.6   7.673
  2 0.22    0.00    10.8  16.778 1.00    1.00     8.6  15.345
  2 0.22    0.00    10.8  16.718 1.00    1.00     8.6   7.673
  2 0.22    0.00    10.8  16.718 1.00    1.00     8.6  15.345
  2 0.22    0.00    10.4  16.718 1.00    1.00     8.4   7.673
  2 0.22    0.00    10.4  16.718 1.00    1.00     8.4  15.345
  2 0.22    0.00    10.2  16.718 1.00    1.00     8.4   7.673
  2 0.22    0.00    10.2  16.718 1.00    1.00     8.4  15.345
  2 0.22    0.00    10.1  16.718 1.00    1.00     8.3   7.673
  2 0.22    0.00    10.1  16.718 1.00    1.00     8.3  15.345
  2 0.22    0.00    10.0  16.718 1.00    1.00     8.1   7.673
  2 0.22    0.00    10.0  16.718 1.00    1.00     8.1  15.345
  2 0.22    0.00     9.9  16.718 1.00    1.00     8.1   7.673
  2 0.22    0.00     9.9  16.718 1.00    1.00     8.1  15.345
  2 0.22    0.00     9.8  16.718 1.00    1.00     8.0   7.673
  2 0.22    0.00     9.8  16.718 1.00    1.00     8.0  15.345
  2 0.22    0.00     9.8  16.718 1.00    1.00     8.0   7.673
  2 0.22    0.00     9.8  16.718 1.00    1.00     8.0  15.345
  2 0.22    0.00     9.8  16.718 1.00    1.00     8.0   7.673
  2 0.22    0.00     9.8  16.718 1.00    1.00     8.0  15.345
  2 0.22    0.00     9.8  16.718 1.00    1.00     8.0   7.673
  2 0.22    0.00     9.8  16.718 1.00    1.00     8.0  15.345
  2 0.22    0.00     9.7  16.718 1.00    1.00     8.0   7.673
  2 0.22    0.00     9.7  16.718 1.00    1.00     8.0  15.345
  2 0.22    0.00     9.7  16.718 1.00    1.00     8.0   7.673
  2 0.22    0.00     9.7  16.718 1.00    1.00     8.0  15.345
  2 0.22    0.00     9.7  16.718 1.00    1.00     8.0   7.673
  2 0.22    0.00     9.7  16.718 1.00    1.00     8.0  15.345
  2 0.22    0.00     9.6  16.718 1.00    1.00     7.9   7.673
  2 0.22    0.00     9.6  16.718 1.00    1.00     7.9  15.345
  2 0.22    0.00     9.6  16.718 1.00    1.00     8.0   7.673
  2 0.22    0.00     9.6  16.718 1.00    1.00     8.0  15.345
  2 0.22    0.00     9.6  16.718 1.00    1.00     7.9   7.673
  2 0.22    0.00     9.6  16.718 1.00    1.00     7.9  15.345
  2 0.22    0.00     9.6  16.718 1.00    1.00     7.9   7.673
  2 0.22    0.00     9.6  16.718 1.00    1.00     7.9  15.345
  2 0.22    0.00     9.6  16.718 1.00    1.00     7.9   7.673
  2 0.22    0.00     9.6  16.718 1.00    1.00     7.9  15.345
  2 0.22    0.00     9.6  16.718 1.00    1.00     7.9   7.673
  2 0.22    0.00     9.6  16.718 1.00    1.00     7.9  15.345
  2 0.22    0.00     9.6  16.718 1.00    1.00     7.9   7.673
  2 0.22    0.00     9.6  16.718 1.00    1.00     7.9  15.345
  2 0.22    0.00     9.5  16.718 1.00    1.00     7.9   7.673
  2 0.22    0.00     9.5  16.718 1.00    1.00     7.9  15.345
  2 0.22    0.00     9.5  16.718 1.00    1.00     7.9   7.673
  2 0.22    0.00     9.5  16.718 1.00    1.00     7.9  15.345
  2 0.22    0.00     9.5  16.718 1.00    1.00     7.9   7.673
  2 0.22    0.00     9.5  16.718 1.00    1.00     7.9  15.345
  2 0.22    0.00     9.5  16.718 1.00    1.00     7.9   7.673
  2 0.22    0.00     9.5  16.718 1.00    1.00     7.9  15.345
  2 0.22    0.00     9.5  16.718 1.00    1.00     7.9   7.673
  2 0.22    0.00     9.5  16.718 1.00    1.00     7.9  15.345
  2 0.22    0.00     9.5  16.718 1.00    1.00     7.9   7.673
  2 0.22    0.00     9.5  16.718 1.00    1.00     7.9  15.345
  2 0.22    0.00     9.5  16.718 1.00    1.00     7.9   7.673
  2 0.22    0.00     9.5  16.718 1.00    1.00     7.9  15.345
  2 0.22    0.00     8.6  15.219 1.00    1.15     6.9   6.923
  2 0.22    0.00     8.6  15.219 1.00    1.15     6.9  13.846
  2 0.22    0.00     8.6  15.219 1.00    1.15     6.9   6.923
  2 0.22    0.00     8.6  15.219 1.00    1.15     6.9  13.846
  2 0.22    0.00     8.6  15.219 1.00    1.15     6.9   6.923
  2 0.22    0.00     8.6  15.219 1.00    1.15     6.9  13.846
  2 0.22    0.00     8.6  15.219 1.00    1.15     6.9   6.923
  2 0.22    0.00     8.6  15.219 1.00    1.15     6.9  13.846
  2 0.22    0.00     8.7  15.219 1.00    1.15     6.9   6.923
  2 0.22    0.00     8.7  15.219 1.00    1.15     6.9  13.846
  2 0.22    0.00     8.8  15.219 1.00    1.15     6.9   6.923
  2 0.22    0.00     8.8  15.219 1.00    1.15     6.9  13.846
  2 0.22    0.00     9.2  15.219 1.00    1.15     6.9   6.923
  2 0.22    0.00     9.2  15.219 1.00    1.15     6.9  13.846
  2 0.02    0.00     9.9  15.219 1.00    1.15     7.0   6.923
  2 0.02    0.00     9.9  15.219 1.00    1.15     7.0  13.846
  2 0.02    0.00    10.1  15.219 1.00    1.15     7.3   6.923
  2 0.02    0.00    10.1  15.219 1.00    1.15     7.3  13.846
  2 0.02    0.00    10.8  16.418 1.00    1.15     7.5   6.923
  2 0.02    0.00    10.8  16.418 1.00    1.15     7.5  13.846
  2 0.22    0.00    10.1  15.278 1.00    1.15     7.6   6.923
  2 0.22    0.00    10.1  15.278 1.00    1.15     7.6  13.846
  2 0.02    0.00    10.1  15.219 1.00    1.15     7.5   6.923
  2 0.02    0.00    10.1  15.219 1.00    1.15     7.5  13.846
  2 0.02    0.00    10.1  15.219 1.00    1.15     7.4   6.923
  2 0.02    0.00    10.1  15.219 1.00    1.15     7.4  13.846
  2 0.22    0.00    10.0  15.219 1.00    1.15     7.5   6.923
  2 0.22    0.00    10.0  15.219 1.00    1.15     7.5  13.846
  2 0.22    0.00     9.7  15.219 1.00    1.15     7.4   6.923
  2 0.22    0.00     9.7  15.219 1.00    1.15     7.4  13.846
  2 0.02    0.00     9.8  15.219 1.00    1.15     7.2   6.923
  2 0.02    0.00     9.8  15.219 1.00    1.15     7.2  13.846
  2 0.02    0.00    11.1  17.951 1.00    1.15     7.2   6.923
  2 0.02    0.00    11.1  17.951 1.00    1.15     7.2  13.846
  2 0.02    0.00    11.1  16.672 1.00    1.15     7.6   6.923
  2 0.02    0.00    11.1  16.672 1.00    1.15     7.6  13.846
  2 0.02    0.00    10.7  16.418 1.00    1.15     7.7   6.923
  2 0.02    0.00    10.7  16.418 1.00    1.15     7.7  13.846
  2 0.22    0.00     9.7  15.219 1.00    1.15     7.5   6.923
  2 0.22    0.00     9.7  15.219 1.00    1.15     7.5  13.846
  2 0.22    0.00     9.2  15.219 1.00    1.15     7.1   6.923
  2 0.22    0.00     9.2  15.219 1.00    1.15     7.1  13.846
  2 0.22    0.00     9.1  15.219 1.00    1.15     7.0   6.923
  2 0.22    0.00     9.1  15.219 1.00    1.15     7.0  13.846
  2 0.22    0.00     9.1  15.219 1.00    1.15     7.1   6.923
  2 0.22    0.00     9.1  15.219 1.00    1.15     7.1  13.846
  2 0.22    0.00     9.2  15.219 1.00    1.15     7.1   6.923
  2 0.22    0.00     9.2  15.219 1.00    1.15     7.1  13.846
  2 0.22    0.00     9.2  15.278 1.00    1.15     7.1   6.923
  2 0.22    0.00     9.2  15.278 1.00    1.15     7.1  13.846
  2 0.22    0.00     9.3  15.219 1.00    1.15     7.1   6.923
  2 0.22    0.00     9.3  15.219 1.00    1.15     7.1  13.846
  2 0.22    0.00     9.3  15.219 1.00    1.15     7.1   6.923
  2 0.22    0.00     9.3  15.219 1.00    1.15     7.1  13.846
  2 0.22    0.00     9.3  15.219 1.00    1.15     7.1   6.923
  2 0.22    0.00     9.3  15.219 1.00    1.15     7.1  13.846
  2 0.22    0.00     9.3  15.219 1.00    1.15     7.1   6.923
  2 0.22    0.00     9.3  15.219 1.00    1.15     7.1  13.846
  2 0.22    0.00     9.3  15.219 1.00    1.15     7.1   6.923
  2 0.22    0.00     9.3  15.219 1.00    1.15     7.1  13.846
  2 0.02    0.00     9.6  15.219 1.00    1.15     7.1   6.923
  2 0.02    0.00     9.6  15.219 1.00    1.15     7.1  13.846
  2 0.02    0.00    10.9  15.358 1.00    1.15     7.2   6.923
  2 0.02    0.00    10.9  15.358 1.00    1.15     7.2  13.846
  2 0.02    0.00    12.4  15.219 1.00    1.15     7.5   6.923
  2 0.02    0.00    12.4  15.219 1.00    1.15     7.5  13.846
  2 0.02    0.00    11.7  16.418 1.00    1.15     7.7   6.923
  2 0.02    0.00    11.7  16.418 1.00    1.15     7.7  13.846
  2 0.02    0.00    10.9  15.219 1.00    1.15     7.8   6.923
  2 0.02    0.00    10.9  15.219 1.00    1.15     7.8  13.846
  2 0.02    0.00    12.9  15.219 1.00    1.15     7.8   6.923
  2 0.02    0.00    12.9  15.219 1.00    1.15     7.8  13.846
  2 0.02    0.00    12.0  17.311 1.00    1.15     7.9   6.923
  2 0.02    0.00    12.0  17.311 1.00    1.15     7.9  13.846
  2 0.02    0.00    11.8  16.672 1.00    1.15     7.8   6.923
  2 0.02    0.00    11.8  16.672 1.00    1.15     7.8  13.846
  2 0.02    0.00    10.9  15.219 1.00    1.15     7.6   6.923
  2 0.02    0.00    10.9  15.219 1.00    1.15     7.6  13.846
  2 0.02    0.00    10.1  15.219 1.00    1.15     7.4   6.923
  2 0.02    0.00    10.1  15.219 1.00    1.15     7.4  13.846
  2 0.02    0.00    11.2  16.418 1.00    1.15     7.4   6.923
  2 0.02    0.00    11.2  16.418 1.00    1.15     7.4  13.846
  2 0.02    0.00    10.3  15.278 1.00    1.15     7.6   6.923
  2 0.02    0.00    10.3  15.278 1.00    1.15     7.6  13.846
  2 0.22    0.00    10.1  15.278 1.00    1.15     7.6   6.923
  2 0.22    0.00    10.1  15.278 1.00    1.15     7.6  13.846
  2 0.02    0.00     9.9  15.278 1.00    1.15     7.4   6.923
  2 0.02    0.00     9.9  15.278 1.00    1.15     7.4  13.846
  2 0.22    0.00     9.7  15.219 1.00    1.15     7.3   6.923
  2 0.22    0.00     9.7  15.219 1.00    1.15     7.3  13.846
  2 0.22    0.00     9.5  15.278 1.00    1.15     7.2   6.923
  2 0.22    0.00     9.5  15.278 1.00    1.15     7.2  13.846
  2 0.22    0.00     9.4  15.278 1.00    1.15     7.2   6.923
  2 0.22    0.00     9.4  15.278 1.00    1.15     7.2  13.846
  2 0.22    0.00     9.3  15.219 1.00    1.15     7.1   6.923
  2 0.22    0.00     9.3  15.219 1.00    1.15     7.1  13.846
  2 0.22    0.00     9.1  15.219 1.00    1.15     7.1   6.923
  2 0.22    0.00     9.1  15.219 1.00    1.15     7.1  13.846
  2 0.22    0.00     8.9  15.219 1.00    1.15     7.1   6.923
  2 0.22    0.00     8.9  15.219 1.00    1.15     7.1  13.846
  2 0.22    0.00     8.9  15.219 1.00    1.15     7.1   6.923
  2 0.22    0.00     8.9  15.219 1.00    1.15     7.1  13.846
  2 0.22    0.00     8.8  15.219 1.00    1.15     7.0   6.923
  2 0.22    0.00     8.8  15.219 1.00    1.15     7.0  13.846
  2 0.22    0.00     8.8  15.219 1.00    1.15     7.0   6.923
  2 0.22    0.00     8.8  15.219 1.00    1.15     7.0  13.846
  2 0.22    0.00     8.8  15.219 1.00    1.15     7.0   6.923
  2 0.22    0.00     8.8  15.219 1.00    1.15     7.0  13.846
  2 0.22    0.00     8.8  15.219 1.00    1.15     7.0   6.923
  2 0.22    0.00     8.8  15.219 1.00    1.15     7.0  13.846
  2 0.22    0.00     8.7  15.219 1.00    1.15     7.0   6.923
  2 0.22    0.00     8.7  15.219 1.00    1.15     7.0  13.846
  2 0.22    0.00     8.7  15.219 1.00    1.15     6.9   6.923
  2 0.22    0.00     8.7  15.219 1.00    1.15     6.9  13.846
  2 0.22    0.00     8.7  15.219 1.00    1.15     6.9   6.923
  2 0.22    0.00     8.7  15.219 1.00    1.15     6.9  13.846
  2 0.22    0.00     8.6  15.219 1.00    1.15     6.9   6.923
  2 0.22    0.00     8.6  15.219 1.00    1.15     6.9  13.846
  2 0.22    0.00     8.6  15.219 1.00    1.15     6.9   6.923
  2 0.22    0.00     8.6  15.219 1.00    1.15     6.9  13.846
  2 0.22    0.00     8.6  15.219 1.00    1.15     6.9   6.923
  2 0.22    0.00     8.6  15.219 1.00    1.15     6.9  13.846
  2 0.22    0.00     8.6  15.219 1.00    1.15     6.9   6.923
  2 0.22    0.00     8.6  15.219 1.00    1.15     6.9  13.846
  2 0.22    0.00     8.6  15.219 1.00    1.15     6.9   6.923
  2 0.22    0.00     8.6  15.219 1.00    1.15     6.9  13.846
  2 0.22    0.00     8.5  15.219 1.00    1.15     6.9   6.923
  2 0.22    0.00     8.5  15.219 1.00    1.15     6.9  13.846
  2 0.22    0.00     8.6  15.219 1.00    1.15     6.9   6.923
  2 0.22    0.00     8.6  15.219 1.00    1.15     6.9  13.846
  2 0.22    0.00     8.5  15.219 1.00    1.15     6.9   6.923
  2 0.22    0.00     8.5  15.219 1.00    1.15     6.9  13.846
  2 0.22    0.00     8.5  15.219 1.00    1.15     6.9   6.923
  2 0.22    0.00     8.5  15.219 1.00    1.15     6.9  13.846
  2 0.22    0.00     8.5  15.219 1.00    1.15     6.9   6.923
  2 0.22    0.00     8.5  15.219 1.00    1.15     6.9  13.846
  2 0.22    0.00     8.5  15.219 1.00    1.15     6.9   6.923
  2 0.22    0.00     8.5  15.219 1.00    1.15     6.9  13.846
  2 0.22    0.00     8.5  15.219 1.00    1.15     6.9   6.923
  2 0.22    0.00     8.5  15.219 1.00    1.15     6.9  13.846
  2 0.22    0.00     8.5  15.219 1.00    1.15     6.9   6.923
  2 0.22    0.00     8.5  15.219 1.00    1.15     6.9  13.846
  2 0.22    0.00     8.5  15.219 1.00    1.15     6.9   6.923
  2 0.22    0.00     8.5  15.219 1.00    1.15     6.9  13.846
  1 1.00    0.60     7.4  11.798
  1 1.00    0.60     7.4  11.798
  1 1.00    0.60     7.4  11.798
  1 1.00    0.60     7.4  11.798
  1 1.00    0.60     7.5  11.798
  1 1.00    0.60     7.6  11.798
  1 1.00    0.60     7.8  11.798
  1 1.00    0.60     8.0  11.798
  1 1.00    0.60     8.2  11.798
  1 1.00    0.60     8.3  11.798
  1 1.00    0.60     8.2  11.798
  1 1.00    0.60     8.2  11.798
  1 1.00    0.60     8.2  11.798
  1 1.00    0.60     8.0  11.798
  1 1.00    0.60     8.0  11.798
  1 1.00    0.60     8.2  11.798
  1 1.00    0.60     8.2  11.798
  1 1.00    0.60     8.7  11.798
  1 1.00    0.60     9.4  11.798
  1 1.00    0.00     8.8  12.798
  1 1.00    0.60     7.9  11.798
  1 1.00    0.60     7.8  11.798
  1 1.00    0.60     7.8  11.798
  1 1.00    0.60     7.8  11.798
  1 1.00    0.60     7.8  11.798
  1 1.00    0.60     7.8  11.798
  1 1.00    0.60     7.9  11.798
  1 1.00    0.60     7.8  11.798
  1 1.00    0.60     7.8  11.798
  1 1.00    0.60     7.9  11.798
  1 1.00    0.60     8.2  11.798
  1 1.00    0.60     8.5  11.798
  1 1.00    0.60     9.0  11.798
  1 1.00    0.60     9.3  11.798
  1 1.00    0.00     9.8  12.498
  1 1.00    0.00    10.4  12.798
  1 1.00    0.60     9.6  11.798
  1 1.00    0.60     9.0  11.798
  1 1.00    0.60     9.8  11.798
  1 1.00    0.60     9.6  11.798
  1 1.00    0.60     9.8  11.798
  1 1.00    0.60     9.4  11.798
  1 1.00    0.60     8.7  11.798
  1 1.00    0.60     8.6  11.798
  1 1.00    0.60     8.5  11.798
  1 1.00    0.60     8.1  11.798
  1 1.00    0.60     8.0  11.798
  1 1.00    0.60     7.9  11.798
  1 1.00    0.60     7.7  11.798
  1 1.00    0.60     7.7  11.798
  1 1.00    0.60     7.6  11.798
  1 1.00    0.60     7.5  11.798
  1 1.00    0.60     7.5  11.798
  1 1.00    0.60     7.5  11.798
  1 1.00    0.60     7.5  11.798
  1 1.00    0.60     7.5  11.798
  1 1.00    0.60     7.5  11.798
  1 1.00    0.60     7.4  11.798
  1 1.00    0.60     7.4  11.798
  1 1.00    0.60     7.4  11.798
  1 1.00    0.60     7.4  11.798
  1 1.00    0.60     7.4  11.798
  1 1.00    0.60     7.4  11.798
  1 1.00    0.60     7.4  11.798
  1 1.00    0.60     7.4  11.798
  1 1.00    0.60     7.4  11.798
  1 1.00    0.60     7.4  11.798
  1 1.00    0.60     7.4  11.798
  1 1.00    0.60     7.3  11.798
  1 1.00    0.60     7.3  11.798
  1 1.00    0.60     7.3  11.798
  1 1.00    0.60     7.3  11.798
  1 1.00    0.60     6.9  11.318
  1 1.00    0.60     6.9  11.318
  1 1.00    0.60     6.9  11.318
  1 1.00    0.60     6.9  11.318
  1 1.00    0.60     7.0  11.318
  1 1.00    0.60     7.1  11.318
  1 1.00    0.60     7.2  11.318
  1 1.00    0.60     7.5  11.318
  1 1.00    0.60     8.0  11.318
  1 1.00    0.60     7.8  11.318
  1 1.00    0.60     7.6  11.318
  1 1.00    0.60     7.8  11.318
  1 1.00    0.60     7.8  11.318
  1 1.00    0.60     7.6  11.318
  1 1.00    0.60     7.6  11.318
  1 1.00    0.60     7.6  11.318
  1 1.00    0.60     8.1  11.318
  1 1.00    0.60     8.0  11.318
  1 1.00    0.60     8.5  11.318
  1 1.00    0.00     9.0  13.318
  1 1.00    0.00     8.1  12.318
  1 1.00    0.60     7.3  11.318
  1 1.00    0.60     7.3  11.318
  1 1.00    0.60     7.3  11.318
  1 1.00    0.60     7.3  11.318
  1 1.00    0.60     7.3  11.318
  1 1.00    0.60     7.3  11.318
  1 1.00    0.60     7.3  11.318
  1 1.00    0.60     7.4  11.318
  1 1.00    0.60     7.5  11.318
  1 1.00    0.60     7.5  11.318
  1 1.00    0.60     7.8  11.318
  1 1.00    0.60     8.1  11.318
  1 1.00    0.60     8.9  11.318
  1 1.00    0.60     9.7  11.318
  1 1.00    0.00    10.1  13.318
  1 1.00    0.00     9.2  12.318
  1 1.00    0.60     8.4  11.318
  1 1.00    0.60    10.0  11.318
  1 1.00    0.00     9.6  12.318
  1 1.00    0.60     8.8  11.318
  1 1.00    0.60     9.2  11.318
  1 1.00    0.00     8.9  12.318
  1 1.00    0.60     8.1  11.318
  1 1.00    0.60     8.0  11.318
  1 1.00    0.60     7.8  11.318
  1 1.00    0.60     7.6  11.318
  1 1.00    0.60     7.5  11.318
  1 1.00    0.60     7.3  11.318
  1 1.00    0.60     7.3  11.318
  1 1.00    0.60     7.1  11.318
  1 1.00    0.60     7.1  11.318
  1 1.00    0.60     7.1  11.318
  1 1.00    0.60     7.0  11.318
  1 1.00    0.60     7.0  11.318
  1 1.00    0.60     7.0  11.318
  1 1.00    0.60     7.0  11.318
  1 1.00    0.60     7.0  11.318
  1 1.00    0.60     7.0  11.318
  1 1.00    0.60     6.9  11.318
  1 1.00    0.60     6.9  11.318
  1 1.00    0.60     6.9  11.318
  1 1.00    0.60     6.9  11.318
  1 1.00    0.60     6.9  11.318
  1 1.00    0.60     6.9  11.318
  1 1.00    0.60     6.9  11.318
  1 1.00    0.60     6.9  11.318
  1 1.00    0.60     6.9  11.318
  1 1.00    0.60     6.9  11.318
  1 1.00    0.60     6.9  11.318
  1 1.00    0.60     6.9  11.318
  1 1.00    0.60     6.9  11.318
  1 1.00    0.60     7.1  11.818
  1 1.00    0.60     7.1  11.818
  1 1.00    0.60     7.1  11.818
  1 1.00    0.60     7.1  11.818
  1 1.00    0.60     7.2  11.818
  1 1.00    0.60     7.3  11.818
  1 1.00    0.60     7.4  11.818
  1 1.00    0.60     7.7  11.818
  1 1.00    0.60     8.2  11.818
  1 1.00    0.60     8.0  11.818
  1 1.00    0.60     7.8  11.818
  1 1.00    0.60     8.0  11.818
  1 1.00    0.60     8.0  11.818
  1 1.00    0.60     7.8  11.818
  1 1.00    0.60     7.8  11.818
  1 1.00    0.60     7.8  11.818
  1 1.00    0.60     8.3  11.818
  1 1.00    0.60     8.2  11.818
  1 1.00    0.60     8.7  11.818
  1 1.00    0.00     9.2  13.818
  1 1.00    0.00     8.3  12.818
  1 1.00    0.60     7.6  11.818
  1 1.00    0.60     7.5  11.818
  1 1.00    0.60     7.5  11.818
  1 1.00    0.60     7.5  11.818
  1 1.00    0.60     7.5  11.818
  1 1.00    0.60     7.5  11.818
  1 1.00    0.60     7.5  11.818
  1 1.00    0.60     7.6  11.818
  1 1.00    0.60     7.7  11.818
  1 1.00    0.60     7.7  11.818
  1 1.00    0.60     8.0  11.818
  1 1.00    0.60     8.3  11.818
  1 1.00    0.60     9.1  11.818
  1 1.00    0.60     9.9  11.818
  1 1.00    0.00    10.3  13.818
  1 1.00    0.00     9.5  12.818
  1 1.00    0.60     8.6  11.818
  1 1.00    0.60    10.3  11.818
  1 1.00    0.00     9.8  12.818
  1 1.00    0.60     9.0  11.818
  1 1.00    0.60     9.4  11.818
  1 1.00    0.00     9.1  12.818
  1 1.00    0.60     8.4  11.818
  1 1.00    0.60     8.2  11.818
  1 1.00    0.60     8.0  11.818
  1 1.00    0.60     7.8  11.818
  1 1.00    0.60     7.7  11.818
  1 1.00    0.60     7.5  11.818
  1 1.00    0.60     7.5  11.818
  1 1.00    0.60     7.3  11.818
  1 1.00    0.60     7.3  11.818
  1 1.00    0.60     7.3  11.818
  1 1.00    0.60     7.2  11.818
  1 1.00    0.60     7.2  11.818
  1 1.00    0.60     7.2  11.818
  1 1.00    0.60     7.2  11.818
  1 1.00    0.60     7.2  11.818
  1 1.00    0.60     7.2  11.818
  1 1.00    0.60     7.1  11.818
  1 1.00    0.60     7.1  11.818
  1 1.00    0.60     7.1  11.818
  1 1.00    0.60     7.1  11.818
  1 1.00    0.60     7.1  11.818
  1 1.00    0.60     7.1  11.818
  1 1.00    0.60     7.1  11.818
  1 1.00    0.60     7.1  11.818
  1 1.00    0.60     7.1  11.818
  1 1.00    0.60     7.1  11.818
  1 1.00    0.60     7.1  11.818
  1 1.00    0.60     7.1  11.818
  1 1.00    0.60     7.1  11.818
  1 1.00    0.00     6.3  11.278
  1 1.00    0.00     6.3  11.278
  1 1.00    0.00     6.3  11.278
  1 1.00    0.00     6.3  11.278
  1 1.00    0.00     6.4  11.278
  1 1.00    0.00     6.4  11.278
  1 1.00    0.00     6.5  11.278
  1 1.00    0.00     6.8  11.278
  1 1.00    0.60     7.3  11.318
