          68	          77	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0	    17.0
          68	          78	    29.9	    29.9	    29.9	    29.9	    29.9	    29.8	    29.8	    29.9	    29.9	    29.8	    29.8	    29.9	    29.9	    29.9	    29.9	    29.9	    29.9	    29.9	    29.9	    29.9	    29.9	    29.9	    29.9	    29.9	    29.9	    29.9	    29.9	    29.8	    29.8	    29.9	    29.9	    29.9	    29.9	    29.9	    29.9	    29.9	    29.9	    29.9	    29.9	    29.9	    29.9	    29.9	    29.9	    29.9	    29.9	    29.9	    29.9	    29.9
          71	           4	  1440.0	  1440.0	  1440.0	  1440.0	    37.0	    37.0	    38.0	    38.0	    39.0	    35.0	    37.0	  1440.0	    37.0	  1440.0	    37.0	  1440.0	    37.0	  1440.0	  1440.0	    37.0	  1440.0	  1440.0	    37.0	  1440.0	    37.0	  1440.0	  1440.0	    37.0	    37.0	  1440.0	    37.0	  1440.0	  1440.0	  1440.0	    37.0	  1440.0	    37.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	    39.0	  1440.0	  1440.0	  1440.0	  1440.0
          71	          24	  1440.0	  1440.0	  1440.0	  1440.0	    33.0	    33.0	    34.0	    14.3	    19.5	    20.0	    18.5	  1440.0	    33.0	  1440.0	    33.0	  1440.0	    33.0	  1440.0	  1440.0	    33.0	  1440.0	  1440.0	    33.0	  1440.0	    33.0	  1440.0	  1440.0	    33.0	    33.0	  1440.0	    33.0	  1440.0	  1440.0	  1440.0	    33.0	  1440.0	    33.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	    34.0	  1440.0	  1440.0	  1440.0	  1440.0
          71	          34	  1440.0	  1440.0	  1440.0	  1440.0	    33.0	    33.0	    34.0	    14.3	    19.5	    20.0	    18.5	  1440.0	    33.0	  1440.0	    33.0	  1440.0	    33.0	  1440.0	  1440.0	    33.0	  1440.0	  1440.0	    33.0	  1440.0	    33.0	  1440.0	  1440.0	    33.0	    33.0	  1440.0	    33.0	  1440.0	  1440.0	  1440.0	    33.0	  1440.0	    33.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	    34.0	  1440.0	  1440.0	  1440.0	  1440.0
          71	          36	    59.2	    59.2	    59.2	    59.2	    59.2	    59.2	    59.2	    59.2	    34.6	    34.6	    59.2	    59.2	    59.2	    34.6	    34.6	    59.2	    59.2	    59.2	    59.2	    59.2	    59.2	    59.2	    34.6	    59.2	    59.2	    59.2	    59.2	    34.6	    59.2	    59.2	    59.2	    34.6	    34.6	    59.2	    59.2	    59.2	    59.2	    59.2	    59.2	    59.2	    59.2	    59.2	    59.2	    59.2	    59.2	    59.2	    59.2	    59.2
          71	          37	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0
          71	          39	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0
          71	          40	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0
          71	          43	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0
          71	          45	   136.0	   136.0	   136.0	   136.0	   136.0	   136.0	   136.0	   136.0	    40.0	    40.0	   136.0	   136.0	   108.2	    40.0	   111.4	   136.0	   136.0	    58.5	   136.0	   136.0	   136.0	   136.0	    40.0	   136.0	   136.0	   136.0	   136.0	    39.5	   136.0	   136.0	   136.0	    40.0	    40.0	   136.0	   136.0	   136.0	   136.0	   136.0	   136.0	   136.0	   136.0	   136.0	   136.0	   136.0	   136.0	   136.0	   136.0	   136.0
          71	          46	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    37.2	    37.2	    97.9	    97.9	    97.8	    37.2	    73.3	    97.9	    97.9	    81.8	    97.9	    97.9	    97.9	    97.9	    37.2	    97.9	    97.9	    97.9	    97.9	    37.0	    97.9	    97.9	    97.9	    37.2	    37.2	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9
          71	          47	   143.8	   143.8	   143.8	   143.8	   143.8	   143.8	   143.8	   143.8	    40.5	    40.5	   143.8	   143.8	   108.7	    40.5	   119.2	   143.8	   143.8	    42.0	   143.8	   143.8	   143.8	   143.8	    40.5	   143.8	   143.8	   143.8	   143.8	    40.0	   143.8	   143.8	   143.8	    40.5	    40.5	   143.8	   143.8	   143.8	   143.8	   143.8	   143.8	   143.8	   143.8	   143.8	   143.8	   143.8	   143.8	   143.8	   143.8	   143.8
          71	          48	   160.3	   160.3	   160.3	   160.3	   160.3	   160.3	   160.3	   160.3	    41.4	    53.1	   160.3	   160.3	   109.6	    41.4	   135.8	   160.3	   160.3	    42.0	   160.3	   160.3	   160.3	   160.3	    41.4	   160.3	   160.3	   160.3	   160.3	    40.9	   160.3	   160.3	   160.3	    41.4	    41.4	   160.3	   160.3	   160.3	   160.3	   160.3	   160.3	   160.3	   160.3	   160.3	   160.3	   160.3	   160.3	   160.3	   160.3	   160.3
          71	          65	    28.5	    28.5	    28.5	    28.5	    28.5	    28.5	    28.5	    28.5	    28.4	    28.4	    28.5	    28.5	    28.5	    28.4	    28.4	    28.5	    28.5	    28.5	    28.5	    28.5	    28.5	    28.5	    28.4	    28.5	    28.5	    28.5	    28.5	    28.4	    28.5	    28.5	    28.5	    28.4	    28.4	    28.5	    28.5	    28.5	    28.5	    28.5	    28.5	    28.5	    28.5	    28.5	    28.5	    28.5	    28.5	    28.5	    28.5	    28.5
          71	          66	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6	     9.6
          71	          67	    36.6	    36.6	    36.6	    36.6	    36.6	    36.6	    36.6	    36.6	    33.1	    33.1	    36.6	    36.6	    36.6	    33.1	    33.1	    36.6	    36.6	    36.6	    36.6	    36.6	    36.6	    36.6	    33.1	    36.6	    36.6	    36.6	    36.6	    33.1	    36.6	    36.6	    36.6	    33.1	    33.1	    36.6	    36.6	    36.6	    36.6	    36.6	    36.6	    36.6	    36.6	    36.6	    36.6	    36.6	    36.6	    36.6	    36.6	    36.6
          71	          68	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0
          71	          71	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0
          71	          72	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5
          71	          73	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    37.2	    37.2	    97.9	    97.9	    97.8	    37.2	    73.3	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    37.2	    97.9	    97.9	    97.9	    97.9	    37.0	    97.9	    97.9	    97.9	    37.2	    37.2	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9	    97.9
          71	          77	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0
          71	          78	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5	     7.5
          72	           4	  1440.0	  1440.0	  1440.0	  1440.0	    68.1	    68.1	    69.1	    69.1	    70.1	    66.1	    68.1	  1440.0	    68.1	  1440.0	    68.1	  1440.0	    68.1	  1440.0	  1440.0	    68.1	  1440.0	  1440.0	    68.1	  1440.0	    68.1	  1440.0	  1440.0	    68.1	    68.1	  1440.0	    68.1	  1440.0	  1440.0	  1440.0	    68.1	  1440.0	    68.1	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	    70.1	  1440.0	  1440.0	  1440.0	  1440.0
          72	          24	  1440.0	  1440.0	  1440.0	  1440.0	    64.1	    64.1	    65.1	    45.4	    50.6	    51.1	    49.6	  1440.0	    64.1	  1440.0	    64.1	  1440.0	    64.1	  1440.0	  1440.0	    64.1	  1440.0	  1440.0	    64.1	  1440.0	    64.1	  1440.0	  1440.0	    64.1	    64.1	  1440.0	    64.1	  1440.0	  1440.0	  1440.0	    64.1	  1440.0	    64.1	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	    65.1	  1440.0	  1440.0	  1440.0	  1440.0
          72	          34	  1440.0	  1440.0	  1440.0	  1440.0	    64.1	    64.1	    65.1	    45.4	    50.6	    51.1	    49.6	  1440.0	    64.1	  1440.0	    64.1	  1440.0	    64.1	  1440.0	  1440.0	    64.1	  1440.0	  1440.0	    64.1	  1440.0	    64.1	  1440.0	  1440.0	    64.1	    64.1	  1440.0	    64.1	  1440.0	  1440.0	  1440.0	    64.1	  1440.0	    64.1	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	    65.1	  1440.0	  1440.0	  1440.0	  1440.0
          72	          36	    97.5	    97.5	    97.5	    97.5	    97.5	    97.5	    97.5	    97.5	    37.6	    37.1	    97.5	    97.5	    97.5	    37.1	    37.1	    97.5	    97.5	    97.5	    97.5	    97.5	    97.5	    97.5	    37.1	    97.5	    97.5	    97.5	    97.5	    37.1	    97.5	    97.5	    97.5	    37.1	    37.1	    97.5	    97.5	    97.5	    97.5	    97.5	    97.5	    97.5	    97.5	    97.5	    97.5	    97.5	    97.5	    97.5	    97.5	    97.5
          72	          37	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0
          72	          39	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0
          72	          40	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0
          72	          43	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0
          72	          45	   174.4	   174.4	   174.4	   174.4	   174.4	   174.4	   174.4	   174.4	    43.0	    42.5	   174.4	   174.4	   146.5	    42.5	   114.0	   174.4	   174.4	    68.7	   174.4	   174.4	   174.4	   174.4	    42.5	   174.4	   174.4	   174.4	   174.4	    42.0	   174.4	   174.4	   174.4	    42.5	    42.5	   174.4	   174.4	   174.4	   174.4	   174.4	   174.4	   174.4	   174.4	   174.4	   174.4	   174.4	   174.4	   174.4	   174.4	   174.4
          72	          46	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2	    40.2	    39.8	   136.2	   136.2	   136.2	    39.8	    75.8	   136.2	   136.2	    91.9	   136.2	   136.2	   136.2	   136.2	    39.8	   136.2	   136.2	   136.2	   136.2	    39.5	   136.2	   136.2	   136.2	    39.8	    39.8	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2
          72	          47	   182.1	   182.1	   182.1	   182.1	   182.1	   182.1	   182.1	   182.1	    43.5	    43.0	   182.1	   182.1	   147.1	    43.0	   121.8	   182.1	   182.1	    52.1	   182.1	   182.1	   182.1	   182.1	    43.0	   182.1	   182.1	   182.1	   182.1	    42.5	   182.1	   182.1	   182.1	    43.0	    43.0	   182.1	   182.1	   182.1	   182.1	   182.1	   182.1	   182.1	   182.1	   182.1	   182.1	   182.1	   182.1	   182.1	   182.1	   182.1
          72	          48	   198.7	   198.7	   198.7	   198.7	   198.7	   198.7	   198.7	   198.7	    44.4	    55.6	   198.7	   198.7	   147.9	    43.9	   138.3	   198.7	   198.7	    52.1	   198.7	   198.7	   198.7	   198.7	    43.9	   198.7	   198.7	   198.7	   198.7	    43.4	   198.7	   198.7	   198.7	    43.9	    43.9	   198.7	   198.7	   198.7	   198.7	   198.7	   198.7	   198.7	   198.7	   198.7	   198.7	   198.7	   198.7	   198.7	   198.7	   198.7
          72	          65	    66.8	    66.8	    66.8	    66.8	    66.8	    66.8	    66.8	    66.8	    35.5	    35.1	    66.8	    66.8	    66.8	    35.1	    35.1	    66.8	    66.8	    66.8	    66.8	    66.8	    66.8	    66.8	    35.1	    66.8	    66.8	    66.8	    66.8	    35.1	    66.8	    66.8	    66.8	    35.1	    35.1	    66.8	    66.8	    66.8	    66.8	    66.8	    66.8	    66.8	    66.8	    66.8	    66.8	    66.8	    66.8	    66.8	    66.8	    66.8
          72	          66	    48.0	    48.0	    48.0	    48.0	    48.0	    48.0	    48.0	    48.0	    34.2	    33.7	    48.0	    48.0	    48.0	    33.7	    33.7	    48.0	    48.0	    48.0	    48.0	    48.0	    48.0	    48.0	    34.0	    48.0	    48.0	    48.0	    48.0	    35.1	    48.0	    48.0	    48.0	    33.7	    33.7	    48.0	    48.0	    48.0	    48.0	    48.0	    48.0	    48.0	    48.0	    48.0	    48.0	    48.0	    48.0	    48.0	    48.0	    48.0
          72	          67	    74.9	    74.9	    74.9	    74.9	    74.9	    74.9	    74.9	    74.9	    36.1	    35.6	    74.9	    74.9	    74.9	    35.6	    35.6	    74.9	    74.9	    74.9	    74.9	    74.9	    74.9	    74.9	    35.6	    74.9	    74.9	    74.9	    74.9	    35.6	    74.9	    74.9	    74.9	    35.6	    35.6	    74.9	    74.9	    74.9	    74.9	    74.9	    74.9	    74.9	    74.9	    74.9	    74.9	    74.9	    74.9	    74.9	    74.9	    74.9
          72	          68	    28.0	    28.0	    28.0	    28.0	    28.0	    28.0	    28.0	    28.0	    27.9	    27.9	    28.0	    28.0	    28.0	    27.9	    27.9	    28.0	    28.0	    28.0	    27.9	    28.0	    28.0	    28.0	    28.0	    28.0	    28.0	    28.0	    28.0	    28.0	    28.0	    28.0	    28.0	    27.9	    27.9	    28.0	    28.0	    28.0	    28.0	    28.0	    28.0	    28.0	    28.0	    28.0	    28.0	    28.0	    28.0	    28.0	    28.0	    28.0
          72	          71	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4	     8.4
          72	          72	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0
          72	          73	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2	    40.2	    39.8	   136.2	   136.2	   136.2	    39.8	    75.8	   136.2	   136.2	   115.7	   136.2	   136.2	   136.2	   136.2	    39.8	   136.2	   136.2	   136.2	   136.2	    39.5	   136.2	   136.2	   136.2	    39.8	    39.8	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2	   136.2
          72	          77	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0
          72	          78	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0	     0.0
          73	           4	  1440.0	  1440.0	  1440.0	  1440.0	   142.2	    84.4	    85.4	   143.2	   144.2	    84.9	    84.4	  1440.0	   142.2	  1440.0	   124.9	  1440.0	   142.2	  1440.0	  1440.0	   146.7	  1440.0	  1440.0	   142.2	  1440.0	   142.2	  1440.0	  1440.0	    83.5	    83.5	  1440.0	   142.2	  1440.0	  1440.0	  1440.0	   142.2	  1440.0	   142.2	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	   144.2	  1440.0	  1440.0	  1440.0	  1440.0
          73	          24	  1440.0	  1440.0	  1440.0	  1440.0	   138.2	    80.4	    81.4	   119.6	   124.7	    67.4	    65.9	  1440.0	   138.2	  1440.0	   120.8	  1440.0	   138.2	  1440.0	  1440.0	   142.7	  1440.0	  1440.0	   138.2	  1440.0	   138.2	  1440.0	  1440.0	    79.5	    79.5	  1440.0	   138.2	  1440.0	  1440.0	  1440.0	   138.2	  1440.0	   138.2	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	   139.2	  1440.0	  1440.0	  1440.0	  1440.0
          73	          34	  1440.0	  1440.0	  1440.0	  1440.0	   138.2	    80.4	    81.4	   119.6	   124.7	    67.4	    65.9	  1440.0	   138.2	  1440.0	   120.8	  1440.0	   138.2	  1440.0	  1440.0	   142.7	  1440.0	  1440.0	   138.2	  1440.0	   138.2	  1440.0	  1440.0	    79.5	    79.5	  1440.0	   138.2	  1440.0	  1440.0	  1440.0	   138.2	  1440.0	   138.2	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	   139.2	  1440.0	  1440.0	  1440.0	  1440.0
          73	          36	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8	    13.8
          73	          37	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0
          73	          39	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0
          73	          40	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0
          73	          43	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0	  1440.0
          73	          45	    25.2	    25.2	    25.2	    25.2	    25.2	    25.2	    25.2	    25.2	    25.1	    25.1	    25.2	    25.2	    25.1	    25.1	    25.2	    25.2	    25.2	    25.2	    25.2	    25.2	    25.2	    25.2	    25.1	    25.2	    25.2	    25.2	    25.2	    25.1	    25.2	    25.2	    25.2	    25.1	    25.1	    25.2	    25.2	    25.2	    25.2	    25.2	    25.2	    25.2	    25.2	    25.2	    25.2	    25.2	    25.2	    25.2	    25.2	    25.2
